timestamp,emg_value_sensor1,emg_value_sensor2
1732002438.6872468,69,100
1732002438.6872625,69,102
1732002438.6872766,68,96
1732002438.68729,69,92
1732002438.687303,67,93
1732002438.6873255,68,101
1732002438.6873393,67,99
1732002438.6873527,66,93
1732002438.6873667,64,86
1732002438.7395558,62,112
1732002438.7396364,64,121
1732002438.7397063,65,119
1732002438.7397745,63,119
1732002438.7398427,65,135
1732002438.7399096,64,128
1732002438.7399762,64,113
1732002438.740044,64,107
1732002438.740124,63,110
1732002438.7401845,63,99
1732002438.7493165,64,92
1732002438.7895296,66,101
1732002438.7895925,70,110
1732002438.7896466,70,102
1732002438.7896953,68,90
1732002438.7993925,66,92
1732002438.8094513,66,85
1732002438.8194625,63,82
1732002438.8295324,63,77
1732002438.83962,62,89
1732002438.8494737,62,97
1732002438.859515,61,99
1732002438.8696504,63,90
1732002438.8795302,62,91
1732002438.8895357,61,89
1732002438.8995633,59,89
1732002438.909612,60,85
1732002438.919643,60,81
1732002438.9296427,60,83
1732002438.9700067,60,103
1732002438.9702144,60,112
1732002438.970373,59,103
1732002438.9704828,62,96
1732002438.9797125,61,97
1732002439.1293736,64,106
1732002439.1294556,67,119
1732002439.1295393,65,108
1732002439.1296134,63,102
1732002439.1296887,61,109
1732002439.1297634,62,120
1732002439.129841,63,110
1732002439.1299236,62,106
1732002439.1300063,61,106
1732002439.130088,61,106
1732002439.1302,61,139
1732002439.130284,60,167
1732002439.1303656,58,151
1732002439.1304471,58,134
1732002439.1305304,57,125
1732002439.2796595,59,129
1732002439.279742,58,116
1732002439.2798164,57,110
1732002439.2798927,57,109
1732002439.2799652,58,112
1732002439.2800374,57,103
1732002439.2801526,56,104
1732002439.280226,58,119
1732002439.2803004,61,133
1732002439.2803738,60,129
1732002439.280447,58,122
1732002439.280519,59,112
1732002439.2805922,60,108
1732002439.280667,59,111
1732002439.2807398,58,134
1732002439.320609,58,127
1732002439.3206906,61,112
1732002439.3207655,60,100
1732002439.320838,61,91
1732002439.3304968,61,89
1732002439.3403802,62,79
1732002439.350258,62,85
1732002439.3905435,60,113
1732002439.390617,62,116
1732002439.3906841,63,106
1732002439.390745,63,93
1732002439.4305782,61,104
1732002439.4306629,61,113
1732002439.4307368,65,101
1732002439.430803,66,89
1732002439.440437,66,84
1732002439.450424,63,96
1732002439.5999753,62,116
1732002439.600081,65,132
1732002439.600204,65,119
1732002439.6003056,64,105
1732002439.600398,63,115
1732002439.600491,65,120
1732002439.6005874,63,114
1732002439.60068,62,108
1732002439.6007907,61,144
1732002439.6008883,62,151
1732002439.6010604,62,144
1732002439.6012974,62,127
1732002439.601454,66,113
1732002439.6015983,66,112
1732002439.6016994,66,119
1732002439.7211015,65,117
1732002439.7212057,64,111
1732002439.7212737,62,108
1732002439.7213402,62,114
1732002439.7214077,64,127
1732002439.7214751,63,122
1732002439.7215424,64,117
1732002439.721609,65,111
1732002439.7216809,66,103
1732002439.721748,65,105
1732002439.7218163,64,100
1732002439.721875,63,95
1732002439.730886,62,91
1732002439.7810977,60,112
1732002439.7812138,62,113
1732002439.7812972,62,109
1732002439.7813716,63,100
1732002439.7814395,62,96
1732002439.8612351,62,113
1732002439.8613164,63,132
1732002439.861392,64,145
1732002439.861468,66,131
1732002439.8615491,66,116
1732002439.8616223,65,106
1732002439.8616955,65,105
1732002439.861761,63,98
1732002439.8710618,62,97
1732002439.9513052,62,124
1732002439.951405,64,129
1732002439.9514985,63,116
1732002439.9515893,62,109
1732002439.9516797,62,135
1732002439.9517717,63,122
1732002439.9518626,63,109
1732002439.951943,63,96
1732002440.1007788,61,115
1732002440.1008947,61,174
1732002440.1009905,62,174
1732002440.1010816,62,152
1732002440.1012146,61,134
1732002440.1013227,65,136
1732002440.1014144,63,122
1732002440.1015062,64,109
1732002440.1015978,62,104
1732002440.1016898,61,100
1732002440.1017807,60,114
1732002440.1018722,62,122
1732002440.101964,62,124
1732002440.1020548,61,115
1732002440.1021616,62,115
1732002440.2217472,64,124
1732002440.221805,63,113
1732002440.2218578,64,114
1732002440.22191,65,126
1732002440.2219615,67,140
1732002440.2220128,68,127
1732002440.2220714,68,114
1732002440.2221434,69,120
1732002440.2221963,73,133
1732002440.222249,73,120
1732002440.2223008,71,106
1732002440.222347,70,95
1732002440.2316196,66,91
1732002440.2416422,64,98
1732002440.3910866,65,100
1732002440.3911862,64,104
1732002440.391253,65,121
1732002440.3913202,65,130
1732002440.3913877,65,123
1732002440.391462,66,113
1732002440.3915274,65,114
1732002440.3915942,63,154
1732002440.3916602,67,153
1732002440.3917263,66,135
1732002440.3918004,65,144
1732002440.391873,67,152
1732002440.3919501,69,138
1732002440.3920248,70,123
1732002440.392097,68,116
1732002440.4621012,67,122
1732002440.462401,67,115
1732002440.4625196,66,115
1732002440.4626212,65,126
1732002440.4626968,67,119
1732002440.4627728,65,107
1732002440.4628434,64,96
1732002440.4720008,67,99
1732002440.621419,69,115
1732002440.6214938,69,114
1732002440.621562,67,114
1732002440.621631,65,140
1732002440.6216974,66,145
1732002440.621778,65,139
1732002440.6218452,63,124
1732002440.621911,62,136
1732002440.621973,66,165
1732002440.6220355,66,146
1732002440.622098,66,135
1732002440.6221786,68,130
1732002440.6222403,67,148
1732002440.6223028,67,146
1732002440.6223657,68,135
1732002440.771585,68,137
