timestamp,emg_value_sensor1,emg_value_sensor2
1732001329.0910764,80,120
1732001329.0911694,77,127
1732001329.0912373,75,112
1732001329.0913048,77,109
1732001329.0913737,76,109
1732001329.091441,83,109
1732001329.0915008,81,98
1732001329.1003919,83,90
1732001329.1103795,81,85
1732001329.1204717,77,99
1732001329.269932,74,117
1732001329.2699952,71,107
1732001329.2700527,72,110
1732001329.2701268,73,131
1732001329.2701848,73,135
1732001329.270243,70,126
1732001329.2702997,79,122
1732001329.2703633,83,125
1732001329.2704213,80,125
1732001329.2704785,78,134
1732001329.2705362,77,137
1732001329.2706013,75,125
1732001329.2706637,74,118
1732001329.270725,74,131
1732001329.2707872,72,130
1732001329.3911822,73,131
1732001329.391265,76,126
1732001329.3913395,73,120
1732001329.3914135,70,122
1732001329.3914888,70,126
1732001329.3915622,71,118
1732001329.3916368,70,119
1732001329.39171,69,110
1732001329.3917835,70,107
1732001329.3918605,71,107
1732001329.3919353,74,100
1732001329.3920019,70,94
1732001329.400868,71,88
1732001329.4108686,70,81
1732001329.421035,70,74
1732001329.4913046,70,112
1732001329.4913974,70,128
1732001329.4914725,72,126
1732001329.4915469,71,124
1732001329.49163,70,119
1732001329.491706,72,107
1732001329.4917724,73,97
1732001329.5613806,71,120
1732001329.5614638,72,119
1732001329.561537,69,112
1732001329.561611,70,115
1732001329.561685,70,113
1732001329.5617669,76,106
1732001329.5618322,75,96
1732001329.5711548,76,95
1732001329.581342,77,99
1732001329.5914443,76,89
1732001329.6011455,74,92
1732001329.621167,71,100
1732001329.6212313,73,98
1732001329.6311624,70,91
1732001329.7215397,74,100
1732001329.721626,74,126
1732001329.7217083,77,117
1732001329.7217822,80,106
1732001329.7218578,79,104
1732001329.7219315,76,101
1732001329.722005,74,106
1732001329.7220786,75,101
1732001329.7221763,74,96
1732001329.7314467,74,94
1732001329.7414067,75,98
1732001329.771349,77,104
1732001329.771408,77,104
1732001329.771456,76,99
1732001329.920792,74,106
1732001329.9208422,81,124
1732001329.920889,81,127
1732001329.920935,77,124
1732001329.9209805,75,131
1732001329.9210262,74,119
1732001329.9210725,73,107
1732001329.9211302,79,100
1732001329.9211757,78,103
1732001329.9212227,75,107
1732001329.9212687,75,104
1732001329.921314,75,102
1732001329.9213612,76,116
1732001329.9214075,80,139
1732001329.9214542,79,149
1732001330.0721962,79,153
1732001330.0722737,83,177
1732001330.072344,82,169
1732001330.0724125,80,150
1732001330.0724828,77,133
1732001330.0725546,81,125
1732001330.0726302,83,115
1732001330.072704,83,110
1732001330.0727787,81,119
1732001330.0728548,80,114
1732001330.0729306,78,105
1732001330.0730064,77,110
1732001330.0730815,74,110
1732001330.0731654,75,100
1732001330.0732327,76,93
1732001330.0819461,85,88
1732001330.0919847,89,92
1732001330.1020532,85,90
1732001330.2514646,81,109
1732001330.251528,81,118
1732001330.251587,81,138
1732001330.2516441,78,139
1732001330.2517014,74,131
1732001330.2517593,78,121
1732001330.2518234,77,111
1732001330.2518811,74,105
1732001330.2519383,71,123
1732001330.2519975,74,123
1732001330.252055,77,129
1732001330.2521253,75,122
1732001330.2521844,72,114
1732001330.2522414,70,111
1732001330.2522993,68,103
1732001330.2723062,72,100
1732001330.2723868,72,99
1732001330.4220195,73,106
1732001330.4221046,85,110
1732001330.4222155,82,119
1732001330.4222894,83,127
1732001330.42237,84,117
1732001330.4224489,87,120
1732001330.422527,87,128
1732001330.422601,83,122
1732001330.4226747,80,121
1732001330.4227479,86,121
1732001330.422823,89,122
1732001330.4228969,85,134
1732001330.4229705,89,122
1732001330.4230475,89,121
1732001330.4231324,84,109
1732001330.571972,82,103
1732001330.572049,86,109
1732001330.5721354,84,128
1732001330.5722115,83,132
1732001330.5722804,82,130
1732001330.5723557,83,127
1732001330.5724275,94,122
1732001330.5724964,92,153
1732001330.572565,88,144
1732001330.5726335,84,130
1732001330.5727088,81,124
1732001330.5727851,80,118
1732001330.5728612,77,125
1732001330.5729375,77,121
1732001330.5730145,78,120
1732001330.7224848,77,151
