timestamp,emg_value_sensor1,emg_value_sensor2
1731999083.2888212,99,16
1731999083.4293272,113,16
1731999083.429404,115,16
1731999083.429474,108,16
1731999083.4295423,105,16
1731999083.4296107,106,16
1731999083.429678,107,16
1731999083.4297469,102,16
1731999083.429816,103,16
1731999083.4298875,105,16
1731999083.4299564,104,16
1731999083.4300265,106,16
1731999083.4300966,108,16
1731999083.4301753,104,16
1731999083.4302309,98,16
1731999083.4391239,97,16
1731999083.4994164,103,16
1731999083.4995174,106,16
1731999083.499614,113,16
1731999083.4997132,109,16
1731999083.499805,106,16
1731999083.499887,99,16
1731999083.509321,95,16
1731999083.519337,94,16
1731999083.5294516,97,16
1731999083.5595849,103,15
1731999083.55969,100,16
1731999083.559775,97,16
1731999083.569539,95,16
1731999083.5793464,92,16
1731999083.5893364,89,16
1731999083.5992615,92,16
1731999083.7490053,108,15
1731999083.7490895,120,16
1731999083.7491934,116,16
1731999083.7492642,112,16
1731999083.749333,121,16
1731999083.7494004,115,16
1731999083.7494678,111,16
1731999083.7495427,114,16
1731999083.7496102,118,16
1731999083.7496781,113,16
1731999083.749746,108,16
1731999083.7498138,107,16
1731999083.749881,105,16
1731999083.749949,103,16
1731999083.750017,110,16
1731999083.8699806,112,16
1731999083.8700626,108,16
1731999083.8701591,107,16
1731999083.8702343,110,16
1731999083.8703163,104,16
1731999083.870392,105,16
1731999083.8704677,106,16
1731999083.8705432,115,16
1731999083.8706176,109,16
1731999083.870693,104,16
1731999083.8707683,101,16
1731999083.8708355,97,16
1731999083.8798597,95,16
1731999084.0002496,101,16
1731999084.0003238,104,16
1731999084.0003927,102,16
1731999084.0004604,112,16
1731999084.0005348,108,16
1731999084.0006015,105,16
1731999084.000669,106,16
1731999084.0007362,107,16
1731999084.0008028,104,16
1731999084.0008686,100,16
1731999084.000934,102,16
1731999084.0009935,98,16
1731999084.0099585,94,16
1731999084.019909,95,16
1731999084.0300455,99,16
1731999084.039941,97,16
1731999084.0500448,96,16
1731999084.0601935,93,16
1731999084.0701432,94,16
1731999084.080238,91,16
1731999084.0901873,90,16
1731999084.1002471,89,16
1731999084.1103132,93,16
1731999084.1201987,94,16
1731999084.1302826,91,16
1731999084.1402082,87,16
1731999084.1502888,96,16
1731999084.160317,98,15
1731999084.1702862,97,16
1731999084.2004645,101,16
1731999084.2005384,102,16
1731999084.2006009,97,16
1731999084.21052,94,16
1731999084.220419,96,16
1731999084.2304804,95,16
1731999084.3106947,112,16
1731999084.3107796,115,15
1731999084.3108642,117,16
1731999084.3109396,112,16
1731999084.3110123,109,16
1731999084.3110943,109,16
1731999084.311396,102,16
1731999084.3114603,99,16
1731999084.3205924,95,16
1731999084.3305905,96,16
1731999084.340758,98,16
1731999084.3606803,100,16
1731999084.3607757,96,16
1731999084.4207573,102,16
1731999084.4208393,103,16
1731999084.421005,100,16
1731999084.42108,103,16
1731999084.4211764,104,16
1731999084.4212434,99,16
1731999084.4306307,96,16
1731999084.5009937,100,16
1731999084.5010414,105,15
1731999084.5010846,106,16
1731999084.5011408,109,16
1731999084.501169,105,16
1731999084.5011866,101,16
1731999084.5011992,97,16
1731999084.5109036,96,16
1731999084.5610204,102,16
1731999084.561096,106,16
1731999084.5611837,104,16
1731999084.5612514,102,16
1731999084.5613072,99,16
1731999084.6713314,101,16
1731999084.671398,101,16
1731999084.6714602,103,16
1731999084.6715224,106,16
1731999084.6715832,101,16
1731999084.6716437,104,16
1731999084.671705,104,16
1731999084.6717665,101,16
1731999084.6718273,100,16
1731999084.6718879,104,16
1731999084.671943,97,15
1731999084.6810105,97,16
1731999084.6912856,99,16
1731999084.741398,110,16
1731999084.741498,105,16
1731999084.741591,108,16
1731999084.7416823,105,15
1731999084.7417657,99,16
1731999084.7513669,99,16
1731999084.771417,100,16
1731999084.77149,94,16
1731999084.781355,98,16
