timestamp,emg_value_sensor1,emg_value_sensor2
1732002176.1973403,84,248
1732002176.1974292,83,226
1732002176.1975145,80,204
1732002176.1975894,80,201
1732002176.197674,87,184
1732002176.1977491,89,194
1732002176.1978238,88,192
1732002176.197898,84,223
1732002176.1979723,82,250
1732002176.198047,82,235
1732002176.1981483,82,218
1732002176.1982236,87,246
1732002176.1982965,86,251
1732002176.1983736,89,257
1732002176.1984549,93,238
1732002176.3477633,95,240
1732002176.34791,94,248
1732002176.348049,90,244
1732002176.3482182,87,234
1732002176.3483548,89,219
1732002176.348491,88,227
1732002176.3486302,85,222
1732002176.348764,84,200
1732002176.3488915,82,194
1732002176.349017,84,179
1732002176.3491545,82,173
1732002176.3492792,81,176
1732002176.349403,86,163
1732002176.3495226,85,185
1732002176.3496382,86,172
1732002176.4978783,84,187
1732002176.4980717,81,203
1732002176.4982817,80,212
1732002176.498446,83,298
1732002176.4986103,88,343
1732002176.4987724,87,370
1732002176.4989376,86,325
1732002176.4991024,86,290
1732002176.4993043,87,261
1732002176.4994888,84,233
1732002176.4996707,84,206
1732002176.4998527,88,191
1732002176.5000298,91,288
1732002176.5002043,90,279
1732002176.5003693,89,305
1732002176.6480298,89,294
1732002176.6481807,91,281
1732002176.6482744,87,337
1732002176.6483676,87,382
1732002176.648461,83,367
1732002176.648558,85,362
1732002176.6486526,90,375
1732002176.6487477,89,332
1732002176.6488416,86,297
1732002176.6489363,84,266
1732002176.6490316,85,243
1732002176.6491408,83,230
1732002176.6492338,85,215
1732002176.6493297,88,210
1732002176.649423,91,194
1732002176.7980776,87,258
