timestamp,emg_value_sensor1,emg_value_sensor2
1732000839.1621432,81,69
1732000839.1720142,77,64
1732000839.1821845,74,58
1732000839.1919746,72,59
1732000839.2019513,81,59
1732000839.2119975,87,57
1732000839.2220001,86,72
1732000839.2320037,87,73
1732000839.2420094,85,75
1732000839.252051,81,69
1732000839.2620683,82,66
1732000839.2720287,96,63
1732000839.282158,94,58
1732000839.292033,91,55
1732000839.3024042,88,55
1732000839.3121603,84,57
1732000839.3223722,81,68
1732000839.3320918,78,74
1732000839.3420446,79,68
1732000839.3521662,75,61
1732000839.362065,75,56
1732000839.372049,84,52
1732000839.382026,83,59
1732000839.3919828,82,61
1732000839.40194,80,64
1732000839.4120307,81,65
1732000839.422164,78,63
1732000839.4320154,78,60
1732000839.4420233,77,61
1732000839.451998,80,59
1732000839.4621375,77,57
1732000839.4722116,73,51
1732000839.4823565,78,48
1732000839.492154,79,55
1732000839.5020633,77,62
1732000839.5122156,77,62
1732000839.5222216,76,64
1732000839.532209,76,65
1732000839.5422928,73,60
1732000839.5522487,71,56
1732000839.5622225,74,69
1732000839.5722895,73,72
1732000839.582268,75,69
1732000839.5924022,72,64
1732000839.602698,71,59
1732000839.6125886,74,55
1732000839.6225889,79,63
1732000839.6324499,80,80
1732000839.6424904,77,78
1732000839.652356,77,74
1732000839.6624622,75,71
1732000839.6728013,72,70
1732000839.6827288,71,74
1732000839.6927872,75,71
1732000839.7026713,75,69
1732000839.7126284,76,69
1732000839.7225246,75,66
1732000839.7325335,73,69
1732000839.742582,76,71
1732000839.752473,75,72
1732000839.7626042,79,75
1732000839.7727296,83,69
1732000839.7826214,82,64
1732000839.7926528,82,59
1732000839.8027594,80,59
1732000839.812699,81,76
1732000839.822655,81,81
1732000839.8327522,79,75
1732000839.842849,80,74
1732000839.8527904,83,73
1732000839.8627872,85,70
1732000839.8728836,82,69
1732000839.8828094,82,65
1732000839.892779,78,70
1732000839.9028466,78,69
1732000839.9128761,76,67
1732000839.9229567,82,66
1732000839.9328692,89,73
1732000839.9429142,96,74
1732000839.9528499,94,74
1732000839.9628718,99,72
1732000840.0633328,111,75
1732000840.0634139,112,73
1732000840.0634964,104,73
1732000840.0635815,118,74
1732000840.0636647,118,74
1732000840.0637474,110,69
1732000840.0638392,108,68
1732000840.0639224,102,64
1732000840.0640073,104,61
1732000840.0640848,98,63
1732000840.1335547,100,65
1732000840.1336458,114,65
1732000840.1337311,115,62
1732000840.133815,112,60
1732000840.133904,107,61
1732000840.1339993,102,57
1732000840.134072,99,52
1732000840.1434078,93,52
1732000840.1534681,98,58
1732000840.1834989,100,67
1732000840.1835823,103,64
1732000840.1836576,99,69
1732000840.1933098,96,74
1732000840.2034364,93,84
1732000840.2133353,95,76
1732000840.2233875,92,69
1732000840.2334182,99,71
1732000840.2839367,100,73
1732000840.2842662,102,66
1732000840.2844372,105,68
1732000840.2845867,103,66
1732000840.2846966,99,65
1732000840.3039382,100,64
1732000840.3042006,99,61
1732000840.364033,104,58
