timestamp,emg_value_sensor1,emg_value_sensor2
1732001453.2306268,67,91
1732001453.2406673,66,87
1732001453.2506342,67,81
1732001453.2608395,66,75
1732001453.2707834,70,77
1732001453.280902,69,75
1732001453.2908556,67,89
1732001453.3007038,70,88
1732001453.3108711,73,81
1732001453.320791,70,77
1732001453.3308914,69,70
1732001453.3409252,68,71
1732001453.3509274,69,70
1732001453.3608809,69,64
1732001453.3707442,70,65
1732001453.3808947,70,83
1732001453.3908603,68,83
1732001453.400904,70,86
1732001453.4109356,71,81
1732001453.4209,71,79
1732001453.431012,69,76
1732001453.440925,68,75
1732001453.4508784,68,69
1732001453.460807,68,71
1732001453.4707763,67,69
1732001453.4810162,67,77
1732001453.491092,66,82
1732001453.5012949,70,93
1732001453.5109177,71,86
1732001453.5209382,72,83
1732001453.581202,73,121
1732001453.581457,72,130
1732001453.5815654,69,120
1732001453.5816615,70,111
1732001453.5817618,70,102
1732001453.5818515,69,93
1732001453.5910022,72,87
1732001453.6009214,73,95
1732001453.6109958,75,99
1732001453.6210806,73,96
1732001453.6310253,73,91
1732001453.641172,74,90
1732001453.7907732,72,104
1732001453.7908509,73,114
1732001453.7909129,75,104
1732001453.7909744,71,100
1732001453.7910419,71,100
1732001453.7911024,70,129
1732001453.7911925,68,132
1732001453.7912538,69,122
1732001453.7913144,67,116
1732001453.791376,69,116
1732001453.7914364,71,123
1732001453.791497,70,112
1732001453.7915585,70,107
1732001453.79162,69,119
1732001453.7916808,71,106
1732001453.8616478,72,108
1732001453.86173,70,109
1732001453.8618047,70,107
1732001453.8618796,70,107
1732001453.861962,69,104
1732001453.8620367,67,102
1732001453.8621037,66,95
1732001453.871522,67,87
1732001453.881698,67,89
1732001453.8917446,67,84
1732001453.9016652,67,92
1732001453.911583,66,89
1732001453.921474,70,83
1732001453.9415145,73,101
1732001453.941582,73,99
1732001453.951502,73,95
1732001453.9614315,74,91
1732001453.9714646,72,86
1732001453.981643,70,80
1732001453.9915469,71,73
1732001454.0015752,70,79
1732001454.0116475,70,76
1732001454.0216203,68,77
1732001454.031831,68,82
1732001454.1622574,72,119
1732001454.1623406,70,115
1732001454.1624174,69,116
1732001454.1624928,70,124
1732001454.1625679,70,122
1732001454.162643,71,117
1732001454.1627252,69,110
1732001454.1628006,68,101
1732001454.1628766,70,107
1732001454.162952,68,103
1732001454.163028,68,109
1732001454.1631026,70,107
1732001454.1631842,67,95
1732001454.171927,68,99
1732001454.1919832,71,103
1732001454.1920557,70,97
1732001454.2019422,69,87
1732001454.2520392,71,102
1732001454.2521188,76,103
1732001454.252183,74,101
1732001454.2522454,74,102
1732001454.252302,74,96
1732001454.2619274,76,90
1732001454.3022459,75,117
1732001454.3023193,74,109
1732001454.302388,72,104
1732001454.3024487,75,97
1732001454.312069,75,94
1732001454.321998,74,89
1732001454.331926,76,85
1732001454.3922882,77,117
1732001454.3923707,75,131
1732001454.3924465,80,120
1732001454.3925216,79,112
1732001454.3926046,77,105
1732001454.392672,77,95
1732001454.4020839,76,95
1732001454.4222715,74,100
1732001454.4223359,74,99
1732001454.432208,73,99
1732001454.4422865,73,92
1732001454.452329,72,87
1732001454.4622548,71,78
1732001454.47219,70,71
1732001454.4822223,71,71
1732001454.5024297,71,104
1732001454.502491,71,99
1732001454.5124319,70,93
1732001454.522462,73,91
1732001454.5322971,75,85
1732001454.5424092,79,82
1732001454.5524166,81,79
1732001454.612795,83,100
