timestamp,emg_value_sensor1,emg_value_sensor2
1732002113.303498,76,285
1732002113.30357,73,274
1732002113.303634,83,283
1732002113.3037024,90,320
1732002113.3037655,88,309
1732002113.303831,87,277
1732002113.3038945,83,246
1732002113.303959,80,266
1732002113.3040237,82,250
1732002113.3040926,83,219
1732002113.3041732,80,203
1732002113.4535306,77,193
1732002113.4536185,76,189
1732002113.453693,77,186
1732002113.453768,78,273
1732002113.4538581,76,263
1732002113.4539425,75,243
1732002113.4540203,73,253
1732002113.4540966,71,262
1732002113.4542005,73,238
1732002113.4542756,75,219
1732002113.4543495,74,193
1732002113.454432,74,175
1732002113.4545076,74,181
1732002113.454584,76,187
1732002113.4546585,74,215
1732002113.603819,72,201
1732002113.603913,71,194
1732002113.6039991,77,265
1732002113.6041,76,256
1732002113.6042151,77,231
1732002113.6042995,75,209
1732002113.604382,74,223
1732002113.6044743,75,235
1732002113.604558,77,245
1732002113.604646,80,224
1732002113.6047301,95,210
1732002113.6048138,95,235
1732002113.6048963,93,221
1732002113.6049938,79,198
1732002113.6050775,80,186
1732002113.7418087,93,197
1732002113.741902,93,202
1732002113.7419837,94,192
1732002113.7420633,93,187
1732002113.7421749,100,271
1732002113.7422588,105,312
1732002113.7423415,101,284
1732002113.7424374,101,255
1732002113.7425556,109,288
1732002113.7426832,108,275
1732002113.7427945,103,247
1732002113.7428772,104,262
1732002113.74296,106,285
1732002113.7430422,104,289
1732002113.8822167,102,275
1732002113.8823004,99,259
1732002113.8823843,106,259
1732002113.8824675,104,256
1732002113.882552,102,244
1732002113.8826268,96,221
1732002113.8827014,81,209
1732002113.8827765,84,205
1732002113.8828611,100,224
1732002113.8829367,98,212
1732002113.8830185,103,287
1732002113.8830943,109,354
1732002113.883184,104,351
1732002113.8832512,77,310
1732002114.0253005,78,322
1732002114.0253634,78,394
1732002114.0254316,103,378
1732002114.0254896,97,338
1732002114.0255544,106,305
1732002114.0256133,81,270
1732002114.025671,98,238
1732002114.025729,98,222
1732002114.0257938,109,254
1732002114.0258608,108,244
1732002114.02593,103,237
1732002114.0260067,96,231
1732002114.0261233,79,225
1732002114.026189,77,220
1732002114.1754925,81,217
1732002114.1755688,82,249
1732002114.1756406,81,275
1732002114.1757104,80,271
1732002114.1757808,83,243
1732002114.1758494,82,223
1732002114.1759183,88,237
1732002114.1759875,95,247
1732002114.1760552,93,228
1732002114.1761496,88,244
1732002114.1762228,85,233
1732002114.1762912,83,220
1732002114.1763604,80,208
1732002114.1764321,80,196
1732002114.1765003,79,227
1732002114.3258245,81,220
