timestamp,emg_value_sensor1,emg_value_sensor2
1731999753.9845943,66,16
1731999753.9947999,65,16
1731999754.004843,65,16
1731999754.014798,65,16
1731999754.0246632,65,16
1731999754.0346715,65,16
1731999754.0448678,65,16
1731999754.054706,64,16
1731999754.0647202,64,16
1731999754.0748196,65,16
1731999754.0847318,64,16
1731999754.0947912,64,16
1731999754.1049063,64,16
1731999754.1148,65,16
1731999754.124753,65,16
1731999754.1349316,63,16
1731999754.14496,63,16
1731999754.1548815,62,16
1731999754.1650085,62,16
1731999754.175032,62,16
1731999754.1849735,61,16
1731999754.1949935,60,16
1731999754.2051377,60,16
1731999754.215145,60,16
1731999754.2251341,60,16
1731999754.2351217,59,16
1731999754.2451746,61,16
1731999754.2553072,59,16
1731999754.2653017,59,16
1731999754.2751443,59,16
1731999754.2850635,59,16
1731999754.2950883,58,16
1731999754.3053565,58,16
1731999754.3154848,58,16
1731999754.3253374,57,16
1731999754.3354769,58,16
1731999754.345348,58,16
1731999754.3554795,58,16
1731999754.365557,57,16
1731999754.3756804,58,16
1731999754.3855667,58,16
1731999754.3956885,59,16
1731999754.4056392,59,16
1731999754.4156759,59,16
1731999754.4257998,60,16
1731999754.4357402,60,16
1731999754.4456189,61,16
1731999754.455605,62,16
1731999754.4655771,62,16
1731999754.4756143,63,16
1731999754.485562,63,16
1731999754.4955697,62,16
1731999754.50559,62,16
1731999754.515383,63,15
1731999754.5253494,64,16
1731999754.535496,65,16
1731999754.545482,66,16
1731999754.5554583,66,16
1731999754.5656528,67,16
1731999754.575671,67,16
1731999754.5855649,66,16
1731999754.5958197,65,16
1731999754.605745,64,16
1731999754.6157565,65,16
1731999754.625828,64,15
1731999754.6359181,64,16
1731999754.6457565,64,16
1731999754.6556919,63,16
1731999754.6656969,63,16
1731999754.675815,63,16
1731999754.6857872,64,16
1731999754.6958055,65,16
1731999754.7056262,65,16
1731999754.715638,66,16
1731999754.7256649,67,16
1731999754.7358365,66,16
1731999754.7457635,66,16
1731999754.755725,65,16
1731999754.765889,66,16
1731999754.7758014,65,16
1731999754.7857718,65,16
1731999754.79595,65,16
1731999754.8059838,65,16
1731999754.8158276,67,15
1731999754.8258102,68,16
1731999754.8359618,67,16
1731999754.8459408,67,16
1731999754.855875,66,16
1731999754.8659778,66,16
1731999754.8759384,65,16
1731999754.8859034,65,16
1731999754.896308,65,16
1731999754.9060965,65,16
1731999754.9160647,65,16
1731999754.926015,66,16
1731999754.9362438,65,16
1731999754.946044,64,16
1731999754.9560387,63,16
1731999754.966056,63,16
1731999754.976156,62,16
1731999754.9861825,63,16
1731999754.9965987,63,16
1731999755.0064516,64,16
1731999755.0164375,63,16
1731999755.0265744,63,16
1731999755.0364695,64,16
1731999755.046407,65,16
1731999755.0566678,66,16
1731999755.066631,67,16
1731999755.0765133,68,16
1731999755.0865495,67,16
1731999755.096564,66,16
1731999755.1066236,66,16
1731999755.1166694,66,16
1731999755.1265297,65,16
1731999755.1367073,66,16
1731999755.1467535,65,16
1731999755.1566432,64,16
1731999755.1666052,64,16
1731999755.1764386,63,16
1731999755.1864133,62,16
1731999755.1967475,63,16
1731999755.2067788,63,16
1731999755.2167313,63,16
1731999755.2268813,63,16
1731999755.2368028,64,16
1731999755.2469158,65,16
1731999755.2568815,67,16
1731999755.2669072,67,16
1731999755.277012,67,16
1731999755.2866228,67,16
1731999755.2969205,66,16
1731999755.3068995,66,16
1731999755.316648,65,16
1731999755.3268094,64,16
1731999755.3368006,64,16
1731999755.3467083,66,16
1731999755.3567545,66,16
1731999755.3669457,66,16
1731999755.3768618,67,16
1731999755.386903,66,16
1731999755.3970206,67,16
1731999755.4069257,68,16
1731999755.4169219,68,16
1731999755.426956,68,16
1731999755.4370475,66,16
1731999755.44704,67,16
1731999755.456854,67,16
1731999755.466985,66,16
1731999755.4769285,68,16
1731999755.4870193,68,16
1731999755.4971004,68,16
1731999755.5070505,69,16
1731999755.517138,70,16
1731999755.5270338,71,16
1731999755.537142,72,16
1731999755.547081,72,16
1731999755.5570161,71,16
1731999755.5671332,70,16
1731999755.5772223,69,16
1731999755.5872092,68,16
1731999755.5975811,67,16
1731999755.6073556,67,16
1731999755.6171284,67,16
1731999755.6273339,65,16
1731999755.6373832,64,16
1731999755.64734,64,16
1731999755.657442,63,16
1731999755.6673818,63,16
1731999755.6773975,63,16
1731999755.6873956,62,16
1731999755.6975744,63,16
1731999755.707572,63,16
1731999755.717494,63,16
1731999755.7275965,62,16
1731999755.7376077,62,16
1731999755.7476444,62,16
1731999755.757719,62,16
1731999755.7676735,62,16
1731999755.7776558,62,16
1731999755.7876046,62,16
1731999755.7977517,62,16
1731999755.8078024,62,16
1731999755.8177066,61,16
1731999755.827794,61,16
1731999755.837807,61,16
1731999755.8478875,61,16
1731999755.8578553,60,16
1731999755.8679001,61,16
1731999755.8778975,62,16
