timestamp,emg_value_sensor1,emg_value_sensor2
1731999592.383903,75,16
1731999592.3839538,79,16
1731999592.3840063,91,16
1731999592.384053,91,16
1731999592.3841012,90,16
1731999592.3841536,87,16
1731999592.3842025,84,16
1731999592.3842695,80,16
1731999592.3843203,80,16
1731999592.3843677,77,16
1731999592.384415,80,16
1731999592.3844612,76,16
1731999592.3845077,80,16
1731999592.384557,80,16
1731999592.384604,81,16
1731999592.384656,80,16
1731999592.384714,78,16
1731999592.3847792,78,16
1731999592.3848414,76,16
1731999592.3849878,76,16
1731999592.3855882,78,16
1731999592.3956265,86,16
1731999592.4056842,84,16
1731999592.415657,83,16
1731999592.4256175,82,16
1731999592.435676,81,16
1731999592.4456882,82,16
1731999592.4557757,83,16
1731999592.4657135,86,16
1731999592.4757361,84,16
1731999592.4859552,84,16
1731999592.4959936,82,16
1731999592.5059009,80,16
1731999592.5159037,79,16
1731999592.5260198,81,16
1731999592.5362747,87,16
1731999592.5458667,87,16
1731999592.5558536,90,16
1731999592.5658417,87,16
1731999592.5759213,86,16
1731999592.585888,92,16
1731999592.595953,91,16
1731999592.6059237,91,16
1731999592.61596,89,16
1731999592.6259687,87,16
1731999592.6362724,86,16
1731999592.6460454,85,16
1731999592.656343,83,16
1731999592.6664348,86,16
1731999592.6763096,88,16
1731999592.6863775,92,16
1731999592.6963685,92,16
1731999592.7062523,92,16
1731999592.7162924,88,16
1731999592.7262208,87,16
1731999592.7362578,92,16
1731999592.7462692,90,16
1731999592.7562325,92,16
1731999592.7660983,89,16
1731999592.7761645,88,16
1731999592.7861803,90,16
1731999592.7961323,92,16
1731999592.806203,90,16
1731999592.8162289,88,16
1731999592.8262522,85,16
1731999592.8363187,83,16
1731999592.8462896,81,16
1731999592.8565526,80,15
1731999592.8665721,85,16
1731999592.8764544,91,16
1731999592.8865693,90,16
1731999592.896498,87,16
1731999592.906588,84,16
1731999592.916538,82,16
1731999592.9264145,85,16
1731999592.9364917,86,16
1731999592.9464695,83,16
1731999592.9566088,95,16
1731999592.9868867,104,16
1731999592.9870462,102,16
1731999592.98718,97,16
1731999592.9966543,92,16
1731999593.0065901,87,16
1731999593.016565,83,16
1731999593.0267067,98,16
1731999593.046794,100,16
1731999593.0468695,99,16
1731999593.05662,94,16
1731999593.0767844,100,16
1731999593.076852,98,16
1731999593.08676,93,16
1731999593.096722,90,16
1731999593.10673,91,16
1731999593.116704,88,16
1731999593.1268432,89,16
1731999593.1368916,93,16
1731999593.1468155,95,16
1731999593.156986,95,16
1731999593.1669104,92,16
1731999593.1768174,93,16
1731999593.1868677,90,16
1731999593.1969025,86,16
1731999593.206908,84,16
1731999593.2169526,83,16
1731999593.226929,84,16
1731999593.2375252,85,16
1731999593.2472715,85,15
1731999593.2571914,86,16
1731999593.2672193,84,16
1731999593.277517,83,16
1731999593.287641,80,16
1731999593.2974448,79,16
1731999593.3073409,80,16
1731999593.3173778,79,16
1731999593.327338,78,16
1731999593.3374217,88,16
1731999593.3473685,92,16
1731999593.3573604,91,16
1731999593.3673573,91,16
1731999593.3772163,89,16
1731999593.3872364,95,16
1731999593.3972564,92,16
1731999593.4074078,88,16
1731999593.4174871,88,16
1731999593.4274817,96,16
1731999593.4374428,93,16
1731999593.4475105,91,16
1731999593.457491,88,16
1731999593.4675097,94,16
1731999593.4775221,92,16
1731999593.487675,88,16
1731999593.4977145,86,16
1731999593.5076783,87,16
1731999593.5177584,88,16
1731999593.5277877,86,16
1731999593.5377703,83,16
1731999593.5477366,91,16
1731999593.5576637,95,16
1731999593.5677726,88,16
1731999593.5778189,85,15
1731999593.5877366,83,16
1731999593.5979137,84,16
1731999593.6078727,86,16
1731999593.6179543,84,16
1731999593.627973,85,16
1731999593.6379082,85,16
1731999593.6479487,86,16
1731999593.657842,82,16
1731999593.6678078,88,16
1731999593.6778982,85,16
1731999593.6880615,86,16
1731999593.6980867,84,16
1731999593.7080162,85,16
1731999593.717905,92,16
1731999593.727832,90,16
1731999593.737913,96,16
1731999593.7478921,95,16
1731999593.7578855,94,16
1731999593.7678561,89,16
1731999593.7778904,86,15
1731999593.7879725,85,16
1731999593.7979896,87,16
1731999593.8080041,89,16
1731999593.8180065,87,16
1731999593.8281035,98,16
1731999593.838256,94,16
1731999593.8480952,93,16
1731999593.8580906,88,16
1731999593.868392,83,16
1731999593.878345,80,15
1731999593.8882642,83,16
1731999593.8982725,83,16
1731999593.908303,83,16
1731999593.9183545,85,16
1731999593.9282863,84,16
1731999593.9382691,82,16
1731999593.9483263,78,16
1731999593.958409,78,16
1731999593.9683733,77,16
1731999593.9783752,78,16
1731999593.9882162,79,16
1731999593.99835,79,16
1731999594.0083096,84,16
1731999594.0183182,83,16
1731999594.0284913,85,16
1731999594.0383394,82,16
1731999594.0482972,91,16
1731999594.0583491,95,16
1731999594.0684023,95,16
1731999594.0784369,92,16
1731999594.0883923,87,16
1731999594.0984573,86,16
1731999594.1086128,83,16
1731999594.1185675,99,16
1731999594.1287465,95,16
1731999594.1388342,98,16
1731999594.1488,94,16
1731999594.1585402,92,16
1731999594.1685658,88,16
1731999594.1785197,83,16
1731999594.188564,80,16
1731999594.1985621,81,16
1731999594.2085829,83,16
1731999594.2186077,94,16
1731999594.2387273,101,16
1731999594.2388287,99,16
1731999594.248584,94,16
1731999594.258625,91,16
1731999594.2685921,89,16
1731999594.2786014,88,16
1731999594.2889051,86,16
1731999594.2988985,92,16
1731999594.308852,96,16
1731999594.318916,92,16
1731999594.3289225,92,16
1731999594.3387618,88,16
1731999594.3489475,89,16
1731999594.3589313,89,16
1731999594.3696332,93,16
1731999594.3788939,91,16
