timestamp,emg_value_sensor1,emg_value_sensor2
1732002558.771088,58,92
1732002558.8413818,60,129
1732002558.8414865,61,142
1732002558.84158,62,138
1732002558.8416724,62,120
1732002558.8417647,61,110
1732002558.8418565,61,109
1732002558.8419383,61,98
1732002558.851202,60,87
1732002558.8612008,62,89
1732002558.8714094,60,91
1732002559.020673,59,116
1732002559.0207593,60,118
1732002559.0208359,59,118
1732002559.0209172,57,133
1732002559.0210037,57,135
1732002559.0210793,57,127
1732002559.0211759,58,128
1732002559.0212502,59,129
1732002559.0213342,57,125
1732002559.0214093,57,128
1732002559.0214834,58,121
1732002559.021558,58,120
1732002559.0216317,57,120
1732002559.0217056,56,115
1732002559.0217803,55,121
1732002559.1708522,55,118
1732002559.1709015,54,146
1732002559.1709466,56,133
1732002559.1709917,57,123
1732002559.1710353,57,117
1732002559.171079,58,120
1732002559.1711426,57,114
1732002559.1711867,56,106
1732002559.1712306,55,110
1732002559.17128,54,131
1732002559.1713243,55,162
1732002559.171368,56,151
1732002559.1714122,55,162
1732002559.1714559,57,160
1732002559.1715,56,141
1732002559.292019,58,129
1732002559.2921507,59,123
1732002559.2922454,57,130
1732002559.2923386,57,142
1732002559.2924337,57,134
1732002559.2925274,57,128
1732002559.2926192,55,126
1732002559.292712,54,120
1732002559.292804,53,113
1732002559.292897,53,109
1732002559.292982,52,105
1732002559.2930562,53,99
1732002559.3017008,54,97
1732002559.3921316,58,109
1732002559.3922145,59,111
1732002559.3922918,58,110
1732002559.3923597,59,102
1732002559.3924272,61,122
1732002559.3924947,60,125
1732002559.3925622,59,113
1732002559.3926294,59,101
1732002559.392691,59,89
1732002559.401782,58,91
1732002559.5425115,57,111
1732002559.542595,56,129
1732002559.542671,56,130
1732002559.5427458,57,139
1732002559.5428221,56,143
1732002559.5428972,54,128
1732002559.542973,53,112
1732002559.5430486,56,118
1732002559.5431392,57,121
1732002559.5432138,57,117
1732002559.5432813,56,118
1732002559.5433505,57,116
1732002559.5434194,57,104
1732002559.543481,56,95
1732002559.6125178,57,117
1732002559.6125865,58,118
1732002559.612649,61,110
1732002559.6127107,60,112
1732002559.6127717,61,113
1732002559.61284,61,104
1732002559.6128995,60,96
1732002559.622371,59,90
1732002559.7717912,58,114
1732002559.7718718,57,128
1732002559.771947,57,134
1732002559.7720246,56,130
1732002559.7720993,55,129
1732002559.7721896,58,114
1732002559.7722645,58,119
1732002559.7723389,60,115
1732002559.772413,59,108
1732002559.7724946,57,103
1732002559.7725708,57,102
1732002559.772646,58,131
1732002559.7727218,58,135
1732002559.7728012,56,123
1732002559.7728782,56,120
1732002559.9219623,55,136
1732002559.9220266,55,125
1732002559.9220853,55,114
1732002559.9221709,54,117
1732002559.9222276,57,138
1732002559.9222858,59,130
1732002559.922342,59,121
1732002559.9223986,59,116
1732002559.922455,57,125
1732002559.9225147,56,117
1732002559.922567,57,112
1732002559.9226193,57,109
1732002559.9226716,56,103
1732002559.9227235,56,103
1732002559.9227762,58,106
1732002559.972886,57,106
1732002559.9729776,58,112
1732002559.9730628,60,113
1732002559.9731693,59,102
1732002559.9732418,59,91
1732002559.982801,60,83
1732002559.9928255,59,86
1732002560.0027614,58,80
1732002560.012782,57,77
1732002560.0227242,56,81
1732002560.0327675,57,81
1732002560.0427678,55,74
1732002560.0526948,56,71
1732002560.062738,58,80
1732002560.0729792,59,98
1732002560.093015,62,100
1732002560.0930715,63,93
1732002560.1130657,61,103
1732002560.113144,60,98
1732002560.1229227,58,89
1732002560.1329937,57,85
1732002560.142865,56,82
1732002560.152866,56,78
1732002560.1629233,57,82
1732002560.173121,57,82
1732002560.1830964,58,84
1732002560.1930792,59,81
1732002560.2031472,60,98
1732002560.213088,60,95
1732002560.223185,59,90
1732002560.2331717,58,83
1732002560.2431362,57,78
1732002560.2532394,58,75
1732002560.2631242,57,76
1732002560.273067,57,75
1732002560.2830536,57,80
1732002560.293167,56,78
1732002560.3030853,57,80
1732002560.3131568,56,84
1732002560.3231442,55,82
1732002560.3331742,60,85
1732002560.3432472,58,89
1732002560.3532,60,84
1732002560.3632593,60,97
1732002560.3732505,60,94
1732002560.3832548,59,94
1732002560.3933198,60,98
1732002560.4032373,59,97
1732002560.5530705,58,101
1732002560.5531983,56,110
1732002560.5532725,59,110
1732002560.5533464,58,111
1732002560.5534196,59,138
1732002560.5534928,58,156
1732002560.553567,58,155
1732002560.5536397,60,143
1732002560.5537124,62,135
1732002560.5537853,62,118
1732002560.553858,62,109
1732002560.553931,63,105
1732002560.5540047,63,125
1732002560.5540798,62,126
1732002560.5541656,60,128
1732002560.6939774,59,128
