timestamp,emg_value_sensor1,emg_value_sensor2
1732002479.2939963,79,169
1732002479.2940466,79,160
1732002479.2940962,80,146
1732002479.2941623,78,133
1732002479.2942133,78,156
1732002479.2942634,81,167
1732002479.2943125,81,151
1732002479.2943618,81,133
1732002479.2944138,78,130
1732002479.2944686,78,116
1732002479.294522,78,123
1732002479.2945757,77,143
1732002479.4440453,77,145
1732002479.4441373,76,146
1732002479.444436,76,133
1732002479.444511,77,130
1732002479.444579,77,129
1732002479.4446518,74,119
1732002479.4447184,76,109
1732002479.4447849,76,112
1732002479.4448538,76,111
1732002479.4449208,77,108
1732002479.444988,74,116
1732002479.4450555,76,139
1732002479.4451456,76,140
1732002479.445212,74,125
1732002479.445279,71,143
1732002479.5943701,73,161
1732002479.5944445,72,140
1732002479.5945125,72,126
1732002479.5945795,70,182
1732002479.5946534,73,195
1732002479.5947196,74,182
1732002479.5947862,73,160
1732002479.5948522,72,141
1732002479.5949197,73,132
1732002479.5949862,72,134
1732002479.5950532,74,164
1732002479.5951493,73,150
1732002479.5952156,73,136
1732002479.5952816,71,129
1732002479.5953507,71,153
1732002479.7445772,74,167
1732002479.7446525,74,155
1732002479.74472,71,136
1732002479.7447956,70,137
1732002479.7448633,71,136
1732002479.7449303,69,122
1732002479.7449987,68,116
1732002479.7450671,65,123
1732002479.7451508,65,123
1732002479.7452178,65,116
1732002479.7452857,64,115
1732002479.7453532,63,136
1732002479.7454212,63,147
1732002479.7454886,62,146
1732002479.7455597,64,134
1732002479.894676,63,139
1732002479.8947504,62,177
1732002479.8948183,62,160
1732002479.894887,63,141
1732002479.8949547,62,131
1732002479.895023,61,175
1732002479.8950899,62,183
1732002479.895181,66,182
1732002479.895249,64,178
1732002479.8953161,63,174
1732002479.8953843,63,204
1732002479.895452,64,197
1732002479.8955197,67,174
1732002479.895588,66,156
1732002479.8956563,65,145
1732002480.0451632,68,162
1732002480.0452452,67,173
1732002480.0453212,67,166
1732002480.0454028,67,156
1732002480.0454807,66,157
1732002480.045555,64,155
1732002480.0456295,62,171
1732002480.045704,62,194
1732002480.0457797,63,197
1732002480.0458539,62,190
1732002480.0459282,63,183
1732002480.046003,65,164
1732002480.0460784,63,158
1732002480.0461607,63,150
1732002480.0462363,61,141
1732002480.1660085,62,150
