timestamp,emg_value_sensor1,emg_value_sensor2
1732001229.1012783,87,37
1732001229.1113126,91,38
1732001229.121397,87,37
1732001229.1313841,85,38
1732001229.1414816,81,37
1732001229.151336,79,36
1732001229.1615222,86,38
1732001229.1712883,92,37
1732001229.1814601,90,36
1732001229.1915102,91,39
1732001229.2015579,88,40
1732001229.211548,85,39
1732001229.2215724,81,41
1732001229.2316182,82,46
1732001229.2415438,78,43
1732001229.2516208,79,41
1732001229.261577,87,39
1732001229.2716255,91,42
1732001229.281622,86,42
1732001229.2916384,89,41
1732001229.3017137,85,41
1732001229.3117023,80,41
1732001229.321683,76,39
1732001229.3317046,74,39
1732001229.3417296,88,37
1732001229.3517942,89,42
1732001229.3617659,87,45
1732001229.3717983,84,43
1732001229.3816233,84,43
1732001229.3916829,80,43
1732001229.4015737,78,39
1732001229.411779,84,36
1732001229.4217298,83,34
1732001229.4317462,82,41
1732001229.4416773,87,42
1732001229.451704,87,40
1732001229.461762,86,47
1732001229.4718094,85,55
1732001229.4817345,83,51
1732001229.4918935,82,47
1732001229.5018778,81,45
1732001229.511838,80,42
1732001229.5218065,79,40
1732001229.5317857,91,40
1732001229.5419097,96,41
1732001229.5518715,95,45
1732001229.5619323,92,44
1732001229.5719295,90,42
1732001229.5820658,92,45
1732001229.592185,92,43
1732001229.6021729,87,40
1732001229.612201,83,36
1732001229.6620717,110,37
1732001229.662149,113,36
1732001229.6622021,106,47
1732001229.6622515,103,46
1732001229.6622953,98,46
1732001229.6718736,94,47
1732001229.6821222,90,45
1732001229.6921873,85,43
1732001229.7322485,106,41
1732001229.7323225,112,38
1732001229.7323902,106,36
1732001229.732452,99,35
1732001229.7622244,103,41
1732001229.7623394,100,47
1732001229.762434,94,43
1732001229.7719705,92,42
1732001229.782243,89,42
1732001229.7925022,85,39
1732001229.8025157,86,36
1732001229.8124518,90,43
1732001229.8224602,89,43
1732001229.8324702,86,43
1732001229.8423603,85,40
1732001229.8524246,88,37
1732001229.862464,84,43
1732001229.872581,82,46
1732001229.882382,81,42
1732001229.8926473,84,41
1732001229.9026668,83,39
1732001229.9126787,84,53
1732001229.922458,89,76
1732001229.9323325,89,88
1732001229.9423323,86,84
1732001229.9522774,84,79
1732001229.9622898,83,77
1732001229.9723186,85,71
1732001229.9823167,91,64
1732001229.9923985,88,57
1732001230.002445,84,52
1732001230.0124948,81,50
1732001230.0225666,80,47
1732001230.0326228,78,43
1732001230.0427153,76,41
1732001230.0526252,73,40
1732001230.0626817,78,44
1732001230.0726595,87,48
1732001230.082657,87,49
1732001230.0926604,84,54
1732001230.102709,83,53
1732001230.112733,83,52
1732001230.1227798,82,47
1732001230.132738,84,44
1732001230.1427555,83,43
1732001230.1527944,87,41
1732001230.162827,86,39
1732001230.172837,85,43
1732001230.1828265,82,50
1732001230.192827,83,51
1732001230.2028556,84,47
1732001230.2130742,90,45
1732001230.2230651,88,45
1732001230.2331338,85,41
1732001230.2430804,86,39
1732001230.2529657,86,44
1732001230.2629874,85,47
1732001230.2729862,84,44
1732001230.283045,83,43
1732001230.2930088,85,41
1732001230.3030612,83,42
1732001230.3133245,82,41
1732001230.3233287,77,38
1732001230.3332148,78,39
1732001230.3432157,76,41
1732001230.3533666,76,40
1732001230.363276,82,37
1732001230.3732843,83,36
1732001230.383323,89,36
1732001230.39331,86,37
1732001230.403302,83,39
1732001230.4134781,82,47
1732001230.4234793,83,54
1732001230.4335265,86,58
1732001230.4435017,84,54
1732001230.4535728,82,53
1732001230.463595,79,50
1732001230.4735548,80,46
1732001230.4835694,79,43
1732001230.493634,78,40
1732001230.5035975,82,39
1732001230.5136824,89,41
1732001230.5235932,91,44
1732001230.5335486,90,46
1732001230.5438066,94,48
1732001230.5537562,91,51
1732001230.5637102,87,52
1732001230.573687,91,50
1732001230.5836704,92,46
1732001230.5936658,90,44
1732001230.603638,86,48
1732001230.613709,85,50
1732001230.623644,83,56
1732001230.633768,89,54
1732001230.643637,96,52
1732001230.6538014,94,48
1732001230.6637912,89,44
1732001230.6738186,87,43
1732001230.6836524,96,52
