timestamp,emg_value_sensor1,emg_value_sensor2
1732001198.675562,75,116
1732001198.67564,73,106
1732001198.6757107,70,102
1732001198.6757803,69,101
1732001198.675845,69,92
1732001198.684814,70,88
1732001198.6948564,70,81
1732001198.704879,72,85
1732001198.7149608,72,83
1732001198.7250261,69,91
1732001198.7349465,67,88
1732001198.7450516,65,82
1732001198.7549298,72,85
1732001198.7649388,75,85
1732001198.7750447,78,80
1732001198.7850695,77,83
1732001198.7950091,77,91
1732001198.8049994,76,89
1732001198.8152304,72,89
1732001198.8250697,69,93
1732001198.8352094,70,93
1732001198.8453922,73,92
1732001198.855256,76,85
1732001198.8652048,75,92
1732001198.8756404,73,86
1732001198.8853,70,77
1732001198.8953218,74,79
1732001198.9053857,75,91
1732001198.9353898,81,112
1732001198.9355154,78,105
1732001198.9356208,77,95
1732001198.9453745,76,99
1732001198.965482,73,103
1732001198.9656086,71,98
1732001198.97596,78,96
1732001199.124977,87,119
1732001199.125396,89,127
1732001199.1255,87,123
1732001199.125595,84,118
1732001199.1256878,82,113
1732001199.125781,82,121
1732001199.1258764,79,116
1732001199.1259696,84,112
1732001199.126061,86,117
1732001199.1263762,83,109
1732001199.1264944,82,117
1732001199.1266162,80,127
1732001199.126727,82,124
1732001199.126836,79,120
1732001199.1269476,83,135
1732001199.225895,84,136
1732001199.225987,89,127
1732001199.2260818,85,115
1732001199.226206,82,109
1732001199.2263,80,107
1732001199.2263937,79,100
1732001199.2264886,77,110
1732001199.2265818,78,113
1732001199.226675,76,106
1732001199.226759,74,95
1732001199.235618,78,89
1732001199.2458217,77,85
1732001199.2557845,79,92
1732001199.2657294,77,93
1732001199.275704,76,89
1732001199.2858164,77,88
1732001199.2956805,76,81
1732001199.3056822,75,78
1732001199.3157809,73,79
1732001199.325739,79,78
1732001199.33574,78,78
1732001199.345796,79,79
1732001199.35578,83,81
1732001199.3657641,85,79
1732001199.3767078,83,83
1732001199.3860679,81,75
1732001199.3959355,78,77
1732001199.4060142,78,76
1732001199.416093,80,72
1732001199.4260492,81,69
1732001199.4361522,80,70
1732001199.446052,79,70
1732001199.4565914,80,95
1732001199.4661489,77,92
1732001199.4762466,78,91
1732001199.4961536,78,100
1732001199.4962099,85,93
1732001199.5061357,88,97
1732001199.516193,86,89
1732001199.5261838,84,93
1732001199.5361748,84,90
1732001199.5463378,80,85
1732001199.5562253,77,91
1732001199.566196,85,94
1732001199.5761921,91,97
1732001199.5861764,87,91
1732001199.5963643,85,92
1732001199.606364,84,92
1732001199.6163504,79,99
1732001199.6263185,77,95
1732001199.6463315,74,100
1732001199.6463988,78,93
1732001199.6562781,79,95
1732001199.6663544,79,88
1732001199.6763496,85,86
1732001199.6863265,83,91
1732001199.6963665,80,82
1732001199.7065961,77,85
1732001199.7164578,74,89
1732001199.7266908,76,91
1732001199.73673,74,94
1732001199.7466998,74,92
1732001199.756792,78,90
1732001199.7666817,76,82
1732001199.7767148,82,87
1732001199.7867455,84,92
1732001199.7967086,81,99
1732001199.816772,79,101
