timestamp,emg_value_sensor1,emg_value_sensor2
1731999131.4731402,95,15
1731999131.4827871,90,16
1731999131.492952,89,16
1731999131.543068,101,16
1731999131.5431645,103,16
1731999131.5432518,101,16
1731999131.543339,102,15
1731999131.5434077,96,16
1731999131.5528665,93,15
1731999131.5629323,93,16
1731999131.5729141,93,15
1731999131.5830739,89,16
1731999131.5931723,85,16
1731999131.683524,110,15
1731999131.6836078,124,16
1731999131.6836867,116,15
1731999131.683762,113,16
1731999131.6838374,108,16
1731999131.6839125,106,16
1731999131.6839862,105,16
1731999131.68406,103,15
1731999131.6841397,98,16
1731999131.7633858,105,15
1731999131.7634552,111,16
1731999131.7635179,107,16
1731999131.7635872,108,15
1731999131.7636516,112,16
1731999131.7637146,107,16
1731999131.7637782,100,15
1731999131.7638338,95,15
1731999131.773278,90,16
1731999131.783335,88,16
1731999131.7934654,88,16
1731999131.8033118,89,16
1731999131.8133266,90,15
1731999131.8234873,87,16
1731999131.8335073,86,16
1731999131.8434572,84,15
1731999131.8533254,83,16
1731999131.8633783,82,16
1731999131.8734224,83,15
1731999131.883537,82,15
1731999131.8934405,81,16
1731999131.903453,90,16
1731999131.91356,95,15
1731999131.923534,94,16
1731999131.9335637,89,16
1731999131.9434662,84,16
1731999131.9536798,93,16
1731999131.963711,98,16
1731999131.9736297,93,15
1731999131.9836826,90,15
1731999131.9937809,85,16
1731999132.0037456,80,15
1731999132.013633,85,15
1731999132.0638273,107,15
1731999132.063891,110,15
1731999132.0639498,107,15
1731999132.064008,100,15
1731999132.0640612,93,15
1731999132.113882,104,16
1731999132.1139505,108,16
1731999132.1140137,107,16
1731999132.1140761,101,16
1731999132.11415,94,16
1731999132.1239078,99,16
1731999132.1339493,99,15
1731999132.1641233,102,16
1731999132.164203,104,16
1731999132.1642659,98,15
1731999132.1739078,91,16
1731999132.1840377,86,16
1731999132.1941047,91,15
1731999132.2042558,98,16
1731999132.2442224,104,16
1731999132.2442951,107,15
1731999132.244358,104,16
1731999132.244413,98,15
1731999132.2541847,92,16
1731999132.2642324,87,16
1731999132.274179,90,15
1731999132.294227,102,16
1731999132.29431,99,15
1731999132.3042789,93,16
1731999132.3140168,88,15
1731999132.3242166,83,16
1731999132.334231,82,15
1731999132.344294,80,15
1731999132.354266,79,16
1731999132.3643057,82,16
1731999132.3743231,81,15
1731999132.384332,82,15
1731999132.3942041,78,16
1731999132.4043925,78,16
1731999132.4143353,75,16
1731999132.4242153,73,16
1731999132.43422,78,16
1731999132.4442208,95,16
1731999132.4643812,101,16
1731999132.4644475,95,16
1731999132.4742484,91,16
1731999132.4842863,93,15
1731999132.4944737,90,16
1731999132.5044587,86,16
1731999132.5142992,81,16
1731999132.5242844,90,16
1731999132.534415,93,16
1731999132.5444355,92,16
1731999132.5543866,88,15
1731999132.5643702,83,15
1731999132.5743947,82,16
1731999132.5844386,90,16
1731999132.5944371,89,16
1731999132.604501,85,16
1731999132.644675,108,16
1731999132.6447425,105,16
1731999132.644806,100,16
1731999132.6448617,95,16
1731999132.6545162,91,16
1731999132.6647248,86,16
1731999132.6746526,90,16
1731999132.684792,90,15
1731999132.6945882,90,15
1731999132.704665,94,16
1731999132.7146416,98,15
1731999132.7246,93,15
1731999132.734713,91,16
1731999132.7447772,90,15
1731999132.7547536,91,15
1731999132.7646892,95,16
1731999132.774743,92,16
1731999132.7948403,101,16
1731999132.7949073,99,15
1731999132.8047748,96,15
1731999132.825225,100,15
1731999132.825316,95,16
1731999132.8852694,101,16
1731999132.885351,111,16
1731999132.8854265,107,15
1731999132.8855002,102,16
1731999132.8855808,100,15
1731999132.8856463,97,16
1731999132.895086,95,15
1731999132.9051535,95,16
1731999132.9150655,98,16
1731999132.924973,95,15
1731999132.935003,91,16
1731999132.945077,88,16
1731999132.9550676,88,15
1731999132.9652212,90,16
1731999132.9750912,90,16
