timestamp,emg_value_sensor1,emg_value_sensor2
1732002369.7109797,64,115
1732002369.711038,64,110
1732002369.7110956,63,112
1732002369.7111542,62,99
1732002369.7112048,64,93
1732002369.8206544,63,102
1732002369.8207288,63,109
1732002369.8207977,61,115
1732002369.820866,61,120
1732002369.820936,60,157
1732002369.8210046,60,153
1732002369.8210795,60,143
1732002369.8211696,60,129
1732002369.8212378,59,114
1732002369.8213055,60,117
1732002369.8213737,60,126
1732002369.8214407,60,118
1732002369.8215141,60,119
1732002369.8215847,58,109
1732002369.8216534,59,107
1732002369.8413334,60,103
1732002369.841408,61,92
1732002369.8514001,62,99
1732002370.000917,62,113
1732002370.000993,60,114
1732002370.001063,61,112
1732002370.0011518,63,116
1732002370.001221,62,107
1732002370.0012898,62,108
1732002370.0013576,62,117
1732002370.0014255,63,116
1732002370.0014954,61,119
1732002370.0015635,61,111
1732002370.0016325,61,110
1732002370.0017009,60,125
1732002370.001768,58,116
1732002370.001836,59,112
1732002370.0019133,63,107
1732002370.151486,63,103
1732002370.1515715,62,108
1732002370.1516483,62,126
1732002370.1517322,64,151
1732002370.1518064,68,159
1732002370.151881,67,158
1732002370.1519554,65,150
1732002370.1520338,63,147
1732002370.1521497,63,139
1732002370.1522262,65,125
1732002370.1523018,64,127
1732002370.1523778,63,131
1732002370.1524532,63,130
1732002370.1525307,63,142
1732002370.152606,62,132
1732002370.3014944,61,137
1732002370.3015707,61,143
1732002370.3016386,61,140
1732002370.3017077,61,126
1732002370.301778,60,117
1732002370.3018527,60,120
1732002370.3019204,60,128
1732002370.3019886,62,133
1732002370.302055,61,147
1732002370.3021545,60,143
1732002370.3022225,59,151
1732002370.3022897,66,141
1732002370.3023562,66,132
1732002370.3024244,68,126
1732002370.3024924,66,126
1732002370.4517174,65,130
1732002370.4517944,64,134
1732002370.4518638,65,136
1732002370.4519327,64,125
1732002370.4520013,64,121
1732002370.452068,66,116
1732002370.4521673,66,112
1732002370.452235,65,112
1732002370.452303,64,112
1732002370.4523695,63,114
1732002370.4524362,62,114
1732002370.4525042,62,139
1732002370.4525712,61,139
1732002370.4526408,60,126
1732002370.4527097,59,124
1732002370.601831,60,117
1732002370.6018984,63,113
1732002370.6019604,63,113
1732002370.6020288,62,133
1732002370.6020966,61,151
1732002370.6021879,61,148
1732002370.602255,61,149
1732002370.6023226,60,143
1732002370.6023898,61,135
1732002370.602457,66,125
1732002370.6025248,65,128
1732002370.6025927,64,120
1732002370.6026592,63,110
1732002370.6027257,61,121
1732002370.6027935,61,121
1732002370.662689,61,125
1732002370.6627617,62,130
1732002370.6628237,61,125
1732002370.6628847,63,113
1732002370.662946,65,103
1732002370.663001,62,96
1732002370.6724982,62,90
1732002370.6825182,61,93
1732002370.6924944,60,98
1732002370.8421903,61,142
1732002370.8422773,62,137
1732002370.842358,61,143
1732002370.842434,65,135
1732002370.8425303,66,124
1732002370.8426678,67,110
1732002370.8428135,68,126
1732002370.842994,67,149
1732002370.843084,66,150
1732002370.8434322,65,153
1732002370.8435204,63,146
1732002370.8435972,62,137
1732002370.8436723,62,140
1732002370.8437486,60,133
1732002370.843825,59,129
1732002370.9632342,60,129
1732002370.96331,61,120
1732002370.9633834,62,129
1732002370.963452,62,131
1732002370.9635205,60,132
1732002370.963588,59,123
1732002370.9636557,61,115
1732002370.9637244,63,112
1732002370.9637928,61,105
1732002370.963862,62,103
1732002370.96393,61,100
1732002370.9639924,59,91
1732002370.972948,62,89
1732002370.9931374,62,102
1732002370.9932303,62,97
1732002371.0030277,62,91
1732002371.013085,61,96
1732002371.023029,60,95
1732002371.0331264,60,96
1732002371.0834506,60,105
1732002371.0835247,60,104
1732002371.083592,61,113
1732002371.083659,60,109
1732002371.0837262,64,98
1732002371.093388,63,96
1732002371.103471,64,95
1732002371.1133204,64,99
1732002371.133447,62,101
1732002371.1335084,61,91
1732002371.1433592,60,91
1732002371.1534307,59,92
1732002371.303082,59,113
1732002371.303205,59,108
1732002371.3032815,62,123
1732002371.3033566,65,115
1732002371.3034334,65,144
1732002371.3035076,63,137
1732002371.3035896,63,135
1732002371.303664,62,129
1732002371.3037376,62,120
1732002371.3038123,60,125
1732002371.3038852,59,118
1732002371.303961,59,113
1732002371.304037,58,104
1732002371.3041248,59,112
1732002371.3042006,59,114
1732002371.3539836,59,115
1732002371.3540688,58,110
1732002371.3541713,58,112
1732002371.3542464,63,103
1732002371.3543136,61,94
1732002371.3638263,60,92
1732002371.3739269,59,93
1732002371.3838696,58,89
1732002371.394002,62,92
1732002371.4741633,62,131
1732002371.4742472,62,125
1732002371.4743214,62,118
1732002371.4744053,60,126
1732002371.47448,62,127
1732002371.4745612,63,113
1732002371.4746351,61,105
1732002371.4747007,59,98
1732002371.483992,60,93
1732002371.4940636,63,94
1732002371.59433,63,123
1732002371.5944364,62,117
1732002371.5945368,61,105
1732002371.594635,61,102
1732002371.5947332,64,122
1732002371.5948322,62,119
1732002371.5949297,61,106
1732002371.5950274,60,102
1732002371.59514,59,103
1732002371.595496,60,96
1732002371.604164,61,90
1732002371.6142917,62,84
1732002371.6240225,63,99
1732002371.6945364,62,112
1732002371.6946352,61,108
1732002371.6947207,64,103
1732002371.6948047,64,127
1732002371.6948903,67,118
1732002371.6949773,65,104
1732002371.6950457,63,93
1732002371.7044733,62,89
