timestamp,emg_value_sensor1,emg_value_sensor2
1732001308.2793176,84,131
1732001308.27938,84,124
1732001308.2794414,81,121
1732001308.2795033,83,115
1732001308.2795646,81,114
1732001308.2796266,78,125
1732001308.279687,75,120
1732001308.279753,74,154
1732001308.429177,74,142
1732001308.4292524,72,131
1732001308.4293153,70,118
1732001308.429379,72,123
1732001308.4294403,74,121
1732001308.4295135,73,115
1732001308.4295769,73,105
1732001308.429638,78,118
1732001308.4297,81,135
1732001308.4297643,79,140
1732001308.4298253,75,135
1732001308.4298859,80,125
1732001308.4299476,80,124
1732001308.4300106,77,121
1732001308.4300725,75,134
1732001308.578968,77,123
1732001308.5789926,78,142
1732001308.5790133,77,156
1732001308.579034,77,146
1732001308.579055,78,139
1732001308.5790758,76,133
1732001308.579096,73,127
1732001308.579122,75,119
1732001308.5791445,74,139
1732001308.5791655,75,144
1732001308.5791903,73,155
1732001308.579211,70,163
1732001308.5792315,70,154
1732001308.579252,76,177
1732001308.579273,75,167
1732001308.7294052,73,150
1732001308.7294688,71,137
1732001308.7295275,68,139
1732001308.7295902,68,131
1732001308.7296524,66,125
1732001308.7297165,70,151
1732001308.7297862,74,148
1732001308.7298477,74,138
1732001308.7299092,74,150
1732001308.729971,73,193
1732001308.7300322,71,177
1732001308.7300954,72,180
1732001308.73019,75,162
1732001308.7302518,75,147
1732001308.7303154,72,155
1732001308.8798168,70,147
1732001308.879942,72,133
1732001308.880048,71,134
1732001308.8801987,75,143
1732001308.880304,73,133
1732001308.8804097,71,141
1732001308.880519,71,152
1732001308.880625,76,143
1732001308.8807302,76,140
1732001308.8808348,84,128
1732001308.8809388,82,129
1732001308.881043,82,138
1732001308.8811622,82,140
1732001308.8812716,79,131
1732001308.8813772,79,151
1732001309.0299222,79,146
1732001309.0299983,78,140
1732001309.0300694,77,135
1732001309.0301795,77,150
1732001309.0302474,77,150
1732001309.030317,79,143
1732001309.0303912,78,143
1732001309.030457,82,143
1732001309.0305185,81,135
1732001309.0305796,80,124
1732001309.0306425,82,128
1732001309.0307033,79,131
1732001309.0307636,79,127
1732001309.0308247,81,151
1732001309.0308862,79,152
1732001309.1791816,76,152
1732001309.1792717,76,136
1732001309.1793556,79,123
1732001309.1794455,79,123
1732001309.1795275,77,117
1732001309.1796112,73,110
1732001309.1796992,91,114
1732001309.179796,101,109
1732001309.1798842,99,112
1732001309.1799698,95,111
1732001309.1800504,92,129
1732001309.1801462,92,121
1732001309.1802278,89,127
1732001309.18031,88,132
1732001309.3292096,83,151
1732001309.3292854,82,158
1732001309.329337,82,141
1732001309.3293874,79,162
1732001309.3294404,80,156
1732001309.3294942,83,150
1732001309.329555,82,141
1732001309.3296087,78,125
1732001309.3296618,81,113
1732001309.3297148,83,111
1732001309.3297684,80,101
1732001309.329822,79,101
1732001309.3298752,81,102
1732001309.3299289,79,116
1732001309.3299823,77,115
1732001309.479368,78,118
1732001309.4794948,79,126
1732001309.4795656,77,139
1732001309.4796345,74,152
1732001309.479703,75,143
1732001309.479778,74,156
1732001309.4798477,73,148
1732001309.4799156,72,139
1732001309.4799843,72,126
1732001309.4800525,69,117
1732001309.4801638,69,127
1732001309.4802325,70,144
1732001309.4802988,70,157
1732001309.4803612,70,145
1732001309.4804251,74,139
1732001309.6293855,78,170
1732001309.629489,76,210
1732001309.629559,76,196
1732001309.6296275,75,174
1732001309.6297007,73,166
1732001309.6297743,73,164
1732001309.6298518,76,155
1732001309.6299255,75,140
1732001309.6299977,75,149
1732001309.6300716,79,145
1732001309.6301668,77,141
1732001309.6302397,75,145
1732001309.6303139,73,134
1732001309.6303887,71,123
1732001309.6304626,69,114
1732001309.7799382,77,118
1732001309.780073,74,113
1732001309.7802038,79,118
1732001309.7802944,77,115
1732001309.7803721,75,134
1732001309.7804468,74,145
1732001309.7805204,73,139
1732001309.7805939,78,131
1732001309.7806766,80,127
1732001309.7807555,80,125
1732001309.7808306,81,147
1732001309.7809045,86,158
1732001309.7809796,84,143
1732001309.7810528,80,127
1732001309.7811384,78,126
1732001309.9299462,77,139
