timestamp,emg_value_sensor1,emg_value_sensor2
1732001579.1823967,70,106
1732001579.1824722,69,110
1732001579.1825466,70,102
1732001579.1826131,69,92
1732001579.1922176,68,85
1732001579.2021046,66,84
1732001579.3519719,66,112
1732001579.3520632,64,111
1732001579.3522592,66,118
1732001579.352346,65,114
1732001579.3524303,64,115
1732001579.3525128,69,136
1732001579.3525972,68,155
1732001579.35268,68,168
1732001579.3527617,67,171
1732001579.3528545,71,167
1732001579.3529353,71,162
1732001579.3530111,69,158
1732001579.3530843,69,160
1732001579.3531687,67,149
1732001579.3532429,67,180
1732001579.5021362,66,181
1732001579.5022333,64,166
1732001579.5023243,62,154
1732001579.5024157,60,143
1732001579.5024986,71,150
1732001579.5025828,75,150
1732001579.5026686,76,143
1732001579.5027518,73,143
1732001579.502828,71,130
1732001579.5029037,68,166
1732001579.502978,67,153
1732001579.503053,67,149
1732001579.5031426,66,147
1732001579.5032232,65,137
1732001579.5033014,67,136
1732001579.6524181,69,135
1732001579.6525314,68,132
1732001579.6526282,69,127
1732001579.6527278,69,131
1732001579.6528242,66,136
1732001579.6529195,67,137
1732001579.653016,66,133
1732001579.6531508,67,128
1732001579.65326,66,116
1732001579.653368,64,126
1732001579.6534736,67,122
1732001579.6535816,65,124
1732001579.6536877,65,152
1732001579.653795,69,143
1732001579.6539023,68,147
1732001579.802613,67,142
1732001579.8027074,65,168
1732001579.8027923,82,165
1732001579.802868,80,150
1732001579.8029509,78,138
1732001579.8030274,74,138
1732001579.8031037,71,137
1732001579.803214,69,137
1732001579.80329,69,136
1732001579.8033664,66,134
1732001579.803448,68,141
1732001579.803524,68,132
1732001579.8035989,68,131
1732001579.8036711,65,126
1732001579.8037405,65,120
1732001579.9525626,68,137
1732001579.9526398,72,137
1732001579.95271,71,151
1732001579.9527802,73,142
1732001579.9528503,72,127
1732001579.9529195,69,120
1732001579.9529886,70,132
1732001579.9530563,69,144
1732001579.9531422,68,137
1732001579.9532125,66,125
1732001579.9532797,68,146
1732001579.9533477,68,162
1732001579.9534154,68,148
1732001579.9534836,69,134
1732001579.953554,68,127
1732001580.1032126,70,128
1732001580.1032882,72,130
1732001580.103357,70,161
1732001580.103425,69,152
1732001580.1034946,69,151
1732001580.1035628,70,152
1732001580.1036298,68,141
1732001580.1036944,69,151
1732001580.1037557,67,152
1732001580.1038172,65,148
1732001580.103879,64,135
1732001580.1039414,65,142
1732001580.1040049,72,149
1732001580.1040673,71,137
1732001580.1041427,71,122
1732001580.2533104,71,118
1732001580.2533793,72,119
1732001580.2534428,70,115
1732001580.2535057,69,129
1732001580.25357,66,146
1732001580.2536335,68,156
1732001580.2536962,70,155
1732001580.2537594,73,178
1732001580.2538238,71,161
1732001580.2538867,69,143
1732001580.253949,69,130
1732001580.2540116,69,125
1732001580.2540739,69,165
1732001580.254164,68,156
1732001580.254228,69,151
1732001580.403597,67,139
1732001580.4036736,66,131
1732001580.4037437,65,146
1732001580.403813,67,142
1732001580.4038882,71,158
1732001580.403956,76,144
1732001580.4040248,75,130
1732001580.4040952,75,146
1732001580.4042041,74,187
1732001580.4042735,72,172
1732001580.404343,70,156
1732001580.4044113,69,140
1732001580.4044795,68,134
1732001580.404547,71,143
1732001580.4046159,72,135
1732001580.5046709,72,139
1732001580.5047643,73,134
1732001580.5048475,71,121
1732001580.504943,70,125
1732001580.5050278,70,130
1732001580.5051494,68,119
1732001580.5052567,69,108
1732001580.5053406,75,104
1732001580.5054238,78,106
1732001580.5054977,76,96
1732001580.5144312,74,99
1732001580.6637666,74,104
1732001580.663843,72,102
1732001580.6639109,70,101
1732001580.6639786,70,143
1732001580.6640468,72,167
1732001580.6641498,76,156
1732001580.6642253,74,159
1732001580.6642942,72,144
1732001580.664363,73,130
1732001580.6644335,74,116
1732001580.6645048,73,111
1732001580.6645763,71,108
1732001580.6646447,69,120
1732001580.664715,69,154
1732001580.6647842,74,140
1732001580.7246873,74,132
1732001580.7247772,73,127
1732001580.7248535,71,125
1732001580.7249298,73,116
1732001580.7250037,73,106
1732001580.7250726,71,97
1732001580.7345407,71,93
1732001580.744512,70,96
1732001580.7645738,68,100
1732001580.764634,66,97
1732001580.914186,66,114
