timestamp,emg_value_sensor1,emg_value_sensor2
1732002496.7997594,58,114
1732002496.9492044,63,115
1732002496.9492776,57,117
1732002496.949351,61,116
1732002496.949422,61,120
1732002496.9494905,57,138
1732002496.9495587,57,152
1732002496.9496267,57,148
1732002496.9496968,59,145
1732002496.9497657,59,136
1732002496.9498346,59,124
1732002496.9499052,58,114
1732002496.9499748,58,127
1732002496.9500446,59,164
1732002496.9501176,60,151
1732002496.9501858,59,134
1732002497.040335,60,165
1732002497.0404181,61,179
1732002497.0404947,61,174
1732002497.040577,60,152
1732002497.0406523,59,134
1732002497.0407276,59,124
1732002497.0408034,62,116
1732002497.0408804,63,107
1732002497.0409474,62,94
1732002497.050104,60,84
1732002497.0802495,60,101
1732002497.0803394,59,102
1732002497.0804074,60,98
1732002497.0901783,59,99
1732002497.1803682,59,101
1732002497.1804419,59,108
1732002497.1805048,60,133
1732002497.1805677,60,140
1732002497.1806328,59,127
1732002497.1806967,58,120
1732002497.180764,58,112
1732002497.1808534,57,105
1732002497.1809268,57,97
1732002497.1901698,57,95
1732002497.2604606,57,116
1732002497.2605376,57,125
1732002497.2606108,57,125
1732002497.2606788,58,127
1732002497.260746,57,115
1732002497.2608144,56,102
1732002497.2608747,56,99
1732002497.3606694,55,115
1732002497.3607519,55,115
1732002497.360829,56,119
1732002497.3609066,57,129
1732002497.3609834,56,138
1732002497.3610961,55,132
1732002497.3612196,56,119
1732002497.3612947,55,115
1732002497.3613698,55,103
1732002497.3614376,54,99
1732002497.4105697,54,101
1732002497.4106288,53,102
1732002497.4106834,53,110
1732002497.410737,53,104
1732002497.4107857,54,94
1732002497.4205797,53,86
1732002497.4406488,54,102
1732002497.4407113,54,92
1732002497.4506905,53,82
1732002497.46082,55,97
1732002497.500862,56,127
1732002497.5009477,56,118
1732002497.5010219,55,104
1732002497.5010886,54,95
1732002497.5107691,54,92
1732002497.5208015,53,91
1732002497.5308824,53,83
1732002497.5408232,55,83
1732002497.621246,56,109
1732002497.6213295,56,125
1732002497.6213977,56,119
1732002497.6214662,56,118
1732002497.621534,57,112
1732002497.621602,56,103
1732002497.6216702,57,102
1732002497.6217306,57,94
1732002497.631084,58,90
1732002497.6410556,57,99
1732002497.7914746,58,115
1732002497.7915688,58,108
1732002497.7916546,57,115
1732002497.791739,56,116
1732002497.7918248,56,104
1732002497.791909,56,106
1732002497.7919984,58,128
1732002497.792092,58,117
1732002497.7922318,56,104
1732002497.792328,56,117
1732002497.792423,56,118
1732002497.7925167,55,115
1732002497.7926097,55,109
1732002497.7927022,54,108
1732002497.7927911,53,96
1732002497.8012984,53,92
1732002497.9506276,55,102
1732002497.9506946,55,109
1732002497.9507568,56,104
1732002497.9508185,55,116
1732002497.950881,55,130
1732002497.9509425,55,119
1732002497.9510076,55,110
1732002497.9510684,54,106
1732002497.951147,55,104
1732002497.9512134,54,108
1732002497.9512756,53,107
1732002497.9513366,53,105
1732002497.9513981,54,108
1732002497.9514601,56,117
1732002497.9515269,55,113
1732002498.1009243,56,111
1732002498.1009996,57,151
1732002498.1010685,58,137
1732002498.1011481,58,139
1732002498.1012185,58,137
1732002498.101287,58,127
1732002498.1013556,58,115
1732002498.101425,57,124
1732002498.101493,56,127
1732002498.1015606,56,131
1732002498.101629,56,137
1732002498.1016965,57,135
1732002498.1017647,58,126
1732002498.1018326,58,123
1732002498.1019006,59,128
1732002498.1818748,58,127
1732002498.181967,57,118
1732002498.182049,56,113
1732002498.1821406,56,104
1732002498.182217,57,103
1732002498.1822917,56,104
1732002498.182366,56,103
1732002498.1824322,57,98
1732002498.2819824,58,100
1732002498.2820458,57,109
1732002498.2821043,57,108
1732002498.2821784,58,103
1732002498.282238,58,105
1732002498.282279,58,125
1732002498.2823157,58,124
1732002498.282353,58,117
1732002498.2823894,58,110
1732002498.2824223,57,98
1732002498.2918127,56,92
1732002498.302002,56,94
1732002498.3419766,57,102
