timestamp,emg_value_sensor1,emg_value_sensor2
1732002066.5628397,65,162
1732002066.562894,63,154
1732002066.562948,63,173
1732002066.7124627,65,170
1732002066.7125394,66,155
1732002066.712609,66,145
1732002066.7126777,68,146
1732002066.7127464,69,165
1732002066.7128134,67,186
1732002066.712881,66,181
1732002066.7129493,68,178
1732002066.713017,70,163
1732002066.7130854,70,147
1732002066.7131758,68,162
1732002066.7132442,66,158
1732002066.713315,65,162
1732002066.7133832,64,158
1732002066.7134626,62,170
1732002066.8627412,63,160
1732002066.862811,67,151
1732002066.862874,66,138
1732002066.8629377,72,156
1732002066.8630016,71,149
1732002066.8630733,69,134
1732002066.8631542,68,119
1732002066.8632176,68,179
1732002066.8632803,67,222
1732002066.863343,67,204
1732002066.863406,67,197
1732002066.8634675,67,185
1732002066.8635297,65,188
1732002066.8635924,65,174
1732002066.8636556,69,170
1732002067.0129614,72,197
1732002067.0130382,71,190
1732002067.0131266,69,179
1732002067.0131967,67,197
1732002067.0132658,69,203
1732002067.0133445,68,187
1732002067.0134144,68,172
1732002067.0134833,66,163
1732002067.0135527,64,147
1732002067.0136204,65,143
1732002067.013689,66,145
1732002067.0137558,65,139
1732002067.0138237,66,181
1732002067.0138912,69,191
1732002067.0139592,67,184
1732002067.1631997,70,215
1732002067.163284,69,229
1732002067.1633527,66,239
1732002067.1634212,72,243
1732002067.1634893,75,231
1732002067.1635575,75,214
1732002067.163626,72,197
1732002067.163703,71,176
1732002067.1637707,71,175
1732002067.1638381,80,183
1732002067.1639063,77,177
1732002067.1639736,74,167
1732002067.164042,72,174
1732002067.164122,73,170
1732002067.164191,70,161
1732002067.3133552,74,186
1732002067.3134372,78,199
1732002067.3135207,77,219
1732002067.3135798,77,230
1732002067.3136377,74,252
1732002067.3136947,73,262
1732002067.3137574,70,254
1732002067.313817,71,232
1732002067.3138788,76,246
1732002067.3139794,77,258
1732002067.3141305,75,231
1732002067.3141937,72,262
1732002067.3142564,71,316
1732002067.3143184,71,286
1732002067.314382,72,254
1732002067.463538,70,302
1732002067.4636137,71,310
1732002067.463682,72,292
1732002067.4637508,74,286
1732002067.4638186,77,281
1732002067.4638853,73,312
1732002067.463954,74,311
1732002067.4640334,75,285
1732002067.464101,74,274
1732002067.4641843,74,283
1732002067.4642532,75,258
1732002067.4643207,80,235
1732002067.4643917,82,214
1732002067.4644725,79,207
1732002067.4645493,78,199
1732002067.6136518,77,195
1732002067.6137278,75,255
1732002067.6137953,74,273
1732002067.6138637,72,243
1732002067.6139314,72,231
1732002067.614,73,218
1732002067.6140783,76,207
1732002067.614169,79,191
1732002067.6142414,77,182
1732002067.6143088,76,169
1732002067.6143763,73,171
1732002067.6144438,71,234
1732002067.6145117,70,230
1732002067.6145797,70,226
1732002067.6146464,77,205
1732002067.7640471,76,192
1732002067.7641597,77,177
1732002067.7642348,77,215
1732002067.7643147,74,200
1732002067.764391,72,235
1732002067.7644656,74,220
1732002067.7645502,74,201
1732002067.7646248,73,208
1732002067.764699,70,212
1732002067.7647736,70,248
1732002067.7648482,72,223
1732002067.7649224,73,196
1732002067.7649963,73,174
1732002067.7650707,79,162
1732002067.765161,78,151
1732002067.9140487,77,159
1732002067.9141467,76,163
1732002067.9142268,75,161
1732002067.9143033,73,179
1732002067.9143832,72,181
1732002067.9144635,73,174
1732002067.9145422,77,254
1732002067.9146132,77,279
1732002067.9146807,77,268
1732002067.9147553,75,238
1732002067.9148316,72,215
1732002067.9149034,74,193
1732002067.914973,73,175
1732002067.9150436,71,165
1732002067.91513,67,167
1732002068.0644329,66,213
1732002068.0645187,66,199
1732002068.0645955,66,185
1732002068.0646698,70,231
1732002068.0647445,69,278
1732002068.0648189,74,254
1732002068.0648935,75,232
1732002068.0649703,73,215
1732002068.0650454,70,223
1732002068.0651512,70,215
1732002068.0652263,71,200
1732002068.0653033,71,189
1732002068.0653782,69,179
1732002068.0654528,66,177
1732002068.065528,65,157
1732002068.214532,67,143
1732002068.214615,76,136
1732002068.2146904,74,184
1732002068.214775,72,239
1732002068.2148495,69,217
1732002068.2149236,75,235
1732002068.214999,75,222
1732002068.2150753,76,208
1732002068.2151783,74,192
1732002068.2152545,85,210
1732002068.215331,82,204
1732002068.215406,79,186
1732002068.2154813,76,183
1732002068.2155561,73,183
1732002068.2156303,71,192
1732002068.3649027,70,206
