timestamp,emg_value_sensor1,emg_value_sensor2
1732002147.586426,76,345
1732002147.586499,78,372
1732002147.586571,86,332
1732002147.586645,89,300
1732002147.5867174,91,315
1732002147.5867898,94,308
1732002147.7357445,91,363
1732002147.7358592,89,333
1732002147.735934,86,294
1732002147.7360084,82,268
1732002147.7360837,80,250
1732002147.7361867,95,248
1732002147.7362602,96,237
1732002147.7363439,93,228
1732002147.7364178,88,216
1732002147.7364972,86,207
1732002147.736575,95,190
1732002147.7366502,97,176
1732002147.7367249,95,194
1732002147.736798,98,201
1732002147.7368724,99,185
1732002147.8860888,97,172
1732002147.8862293,97,203
1732002147.886305,92,240
1732002147.8863792,92,278
1732002147.8864532,89,277
1732002147.8865387,88,246
1732002147.8866124,99,246
1732002147.8866863,96,244
1732002147.8867598,93,286
1732002147.886834,93,271
1732002147.88691,89,238
1732002147.8869846,85,210
1732002147.8870592,85,186
1732002147.8871446,81,168
1732002147.8872178,81,152
1732002148.036285,79,142
1732002148.0364027,77,147
1732002148.036479,75,226
1732002148.0365686,76,209
1732002148.036643,89,188
1732002148.036718,92,186
1732002148.0367916,89,182
1732002148.0368667,87,166
1732002148.0369406,84,189
1732002148.0370145,83,196
1732002148.0370884,81,206
1732002148.0371826,78,341
1732002148.0372567,78,373
1732002148.0373297,81,339
1732002148.0374029,84,347
1732002148.1862884,89,320
1732002148.1864023,90,317
1732002148.1864717,93,321
1732002148.1865401,89,290
1732002148.186608,86,254
1732002148.1866758,84,227
1732002148.1867428,87,218
1732002148.1868181,88,192
1732002148.1868854,86,169
1732002148.186952,82,159
1732002148.1870184,82,150
1732002148.187085,79,157
1732002148.1871781,77,149
1732002148.1872451,76,155
1732002148.1873124,75,150
1732002148.3365586,73,135
1732002148.3366687,83,149
1732002148.3367448,82,154
1732002148.3368201,80,162
1732002148.336895,83,150
1732002148.336981,83,150
1732002148.3370543,81,168
1732002148.3371556,78,159
1732002148.3372304,77,187
1732002148.3373053,75,201
1732002148.337381,72,179
1732002148.3374622,71,162
1732002148.33754,69,183
1732002148.3376136,70,202
1732002148.337689,76,199
1732002148.4867759,84,176
