timestamp,emg_value_sensor1,emg_value_sensor2
1732001126.6378562,81,72
1732001126.6478412,82,66
1732001126.6578531,82,63
1732001126.6678493,89,60
1732001126.6780858,93,68
1732001126.6882267,91,74
1732001126.6981544,88,71
1732001126.7081375,84,72
1732001126.7182927,86,67
1732001126.7280705,81,69
1732001126.7381735,77,70
1732001126.7479234,77,73
1732001126.7579405,81,73
1732001126.7679079,79,71
1732001126.7779622,76,81
1732001126.7882328,77,75
1732001126.7981632,78,71
1732001126.8082023,76,72
1732001126.8181815,74,91
1732001126.838441,73,103
1732001126.83866,74,94
1732001126.8481708,78,86
1732001126.8583257,77,82
1732001126.8680866,77,76
1732001126.8783493,75,72
1732001126.8883414,76,67
1732001126.8982759,77,71
1732001126.9083633,79,72
1732001126.918544,78,71
1732001126.9283633,79,72
1732001126.9382715,78,81
1732001126.948479,76,84
1732001126.9583826,75,78
1732001126.9685388,74,96
1732001126.978437,73,99
1732001126.9884875,82,95
1732001126.9984438,88,87
1732001127.008529,85,82
1732001127.0186331,86,87
1732001127.0286653,89,82
1732001127.0385659,95,78
1732001127.0486007,92,80
1732001127.0585942,92,74
1732001127.0687535,92,76
1732001127.0787039,89,70
1732001127.0886238,84,65
1732001127.0985386,84,65
1732001127.108553,86,61
1732001127.1183107,84,60
1732001127.12836,80,56
1732001127.1384115,83,63
1732001127.1483917,84,63
1732001127.1587095,82,63
1732001127.1687388,81,62
1732001127.178751,82,67
1732001127.1887214,85,64
1732001127.1987383,84,63
1732001127.2086847,83,63
1732001127.2185278,84,61
1732001127.2285876,84,59
1732001127.2387116,82,56
1732001127.2486408,81,55
1732001127.2585955,80,58
1732001127.2685578,77,58
1732001127.2786314,78,59
1732001127.2887063,76,66
1732001127.2986252,77,61
1732001127.3087204,77,60
1732001127.3187997,79,58
1732001127.3287864,77,56
1732001127.3390617,74,56
1732001127.3488522,74,52
1732001127.358854,72,55
1732001127.3689184,72,57
1732001127.3789878,74,62
1732001127.388985,72,62
1732001127.3989341,72,65
1732001127.4093118,72,66
1732001127.4189904,73,65
1732001127.4289644,74,64
1732001127.4389153,75,59
1732001127.4489202,79,58
1732001127.4589438,79,59
1732001127.46898,78,57
1732001127.4790554,80,54
1732001127.4890387,77,53
1732001127.4990985,78,54
1732001127.5090814,74,51
1732001127.5190358,74,55
1732001127.5290804,75,51
1732001127.5391037,72,54
1732001127.5490806,70,54
1732001127.5591624,70,51
1732001127.5691423,69,51
1732001127.5792172,70,48
1732001127.5892196,68,45
1732001127.5991461,68,50
1732001127.6092124,70,56
1732001127.6191683,71,52
1732001127.6291282,72,51
1732001127.6395755,76,50
1732001127.649482,75,56
1732001127.6594439,74,74
1732001127.6694868,76,68
1732001127.679413,76,63
1732001127.6893268,78,59
1732001127.6994948,76,53
1732001127.7094455,77,56
1732001127.7194781,77,60
1732001127.729589,77,58
1732001127.7396083,76,59
1732001127.7496843,75,69
1732001127.7595403,73,79
1732001127.7696257,77,91
1732001127.7796686,75,89
1732001127.7897546,76,82
1732001127.799752,73,76
1732001127.8097084,72,76
1732001127.8198786,76,84
1732001127.829784,76,81
1732001127.8397417,73,77
1732001127.8496974,73,73
1732001127.859604,72,70
1732001127.8697748,69,66
1732001127.8797505,70,60
1732001127.8897097,71,69
1732001127.8996422,69,76
1732001127.9096549,70,69
1732001127.9196117,71,73
1732001127.9296634,71,70
1732001127.939728,76,65
1732001127.9497736,78,76
1732001127.9597187,79,77
1732001127.969736,77,70
1732001127.9797847,77,73
1732001127.9897356,81,80
1732001127.9997256,88,87
1732001128.0098395,85,83
1732001128.0198228,88,75
1732001128.0297403,88,77
1732001128.0400732,89,84
1732001128.0501432,94,80
1732001128.0599997,89,78
1732001128.0702958,85,78
1732001128.0800433,82,71
1732001128.0900066,79,68
1732001128.0999663,78,71
1732001128.109993,74,69
1732001128.1199944,79,84
1732001128.1300788,81,82
1732001128.1401703,84,80
