timestamp,emg_value_sensor1,emg_value_sensor2
1732001265.8899121,145,199
1732001265.8899834,153,187
1732001265.8900518,144,205
1732001265.8901517,135,194
1732001265.8902214,132,183
1732001265.89029,130,167
1732001266.02274,123,155
1732001266.02287,120,152
1732001266.0229897,115,157
1732001266.0231667,111,176
1732001266.0232904,105,165
1732001266.0234075,110,153
1732001266.0235186,109,196
1732001266.0236216,105,199
1732001266.023724,105,186
1732001266.023826,104,181
1732001266.0239282,100,168
1732001266.0240314,108,152
1732001266.0241475,104,142
1732001266.1707978,102,154
1732001266.1708636,97,171
1732001266.1709287,100,167
1732001266.1709814,97,165
1732001266.1710346,97,161
1732001266.1710882,95,152
1732001266.171173,94,146
1732001266.171225,94,138
1732001266.1712778,91,138
1732001266.1713316,92,155
1732001266.171384,89,165
1732001266.171437,90,165
1732001266.1714907,89,150
1732001266.1715405,86,139
1732001266.1715918,85,141
1732001266.3211493,90,139
1732001266.3212187,89,135
1732001266.3212795,88,136
1732001266.321342,85,163
1732001266.3214014,85,157
1732001266.321461,85,146
1732001266.3215258,83,132
1732001266.321584,91,139
1732001266.3216424,92,172
1732001266.3216968,92,180
1732001266.321752,90,172
1732001266.3218062,88,160
1732001266.3218591,88,153
1732001266.3219132,86,148
1732001266.3219674,85,133
1732001266.4713209,86,125
1732001266.4713924,86,144
1732001266.4714565,84,131
1732001266.4715192,85,129
1732001266.4715898,90,128
1732001266.4716525,89,116
1732001266.4717157,86,106
1732001266.4717798,84,127
1732001266.4718423,86,125
1732001266.4719052,84,114
1732001266.4719715,84,107
1732001266.472035,83,137
1732001266.4720988,81,182
1732001266.4721754,79,194
1732001266.4722385,82,200
1732001266.6214638,87,182
