timestamp,emg_value_sensor1,emg_value_sensor2
1732001342.807456,76,136
1732001342.8075323,83,166
1732001342.8076043,87,173
1732001342.807674,84,155
1732001342.807749,80,136
1732001342.807817,81,125
1732001342.8078861,80,134
1732001342.807955,78,135
1732001342.8080287,90,129
1732001342.8081367,113,137
1732001342.8082247,108,169
1732001342.8083117,101,156
1732001342.8083887,94,160
1732001342.808465,91,157
1732001342.9575186,88,143
1732001342.9576216,84,126
1732001342.9577167,80,118
1732001342.9578125,97,195
1732001342.9579065,97,211
1732001342.958,94,193
1732001342.9580915,92,187
1732001342.9582136,93,168
1732001342.9583068,89,150
1732001342.9584,85,134
1732001342.9584918,90,162
1732001342.9585848,93,183
1732001342.9586756,88,166
1732001342.9587703,84,152
1732001342.9588645,84,143
1732001343.1080332,88,134
1732001343.108179,85,123
1732001343.1082728,86,112
1732001343.108365,82,105
1732001343.1084585,86,127
1732001343.108551,84,136
1732001343.1086419,83,131
1732001343.1087317,81,124
1732001343.1088228,77,142
1732001343.108913,79,142
1732001343.1089942,76,142
1732001343.1090748,74,132
1732001343.109171,71,127
1732001343.1092544,83,121
1732001343.1093366,88,154
1732001343.2581458,84,180
1732001343.2582507,84,178
1732001343.2583437,84,168
1732001343.2584343,82,154
1732001343.258527,79,139
1732001343.2586207,77,127
1732001343.2587132,75,133
1732001343.2588058,74,129
1732001343.2588985,74,125
1732001343.2589931,72,138
1732001343.259076,73,150
1732001343.2591672,73,140
1732001343.259248,73,170
1732001343.25933,75,209
1732001343.2594123,76,191
1732001343.408431,76,168
1732001343.4085162,74,149
1732001343.4085922,75,135
1732001343.4086664,75,119
1732001343.4087338,72,114
1732001343.408801,73,114
1732001343.408867,75,121
1732001343.4089336,74,126
1732001343.4090004,73,137
1732001343.4090679,73,134
1732001343.4091544,72,151
1732001343.409224,75,153
1732001343.409291,76,141
1732001343.4093528,78,130
1732001343.409414,76,122
1732001343.5586503,74,125
