timestamp,emg_value_sensor1,emg_value_sensor2
1732001153.4581,83,90
1732001153.468166,80,83
1732001153.4782555,77,76
1732001153.4881732,77,74
1732001153.4981267,77,80
1732001153.50812,86,93
1732001153.518401,85,87
1732001153.5284984,82,84
1732001153.5384994,79,79
1732001153.5484679,76,73
1732001153.5584478,78,72
1732001153.5684788,76,71
1732001153.578438,75,70
1732001153.588519,77,69
1732001153.5985153,78,73
1732001153.6085465,76,75
1732001153.6185067,75,78
1732001153.628572,80,80
1732001153.638719,79,76
1732001153.6484838,76,70
1732001153.658491,72,70
1732001153.668488,71,68
1732001153.6785889,69,65
1732001153.688672,78,67
1732001153.6986146,84,71
1732001153.7085843,83,75
1732001153.718605,80,73
1732001153.728588,80,68
1732001153.7388132,77,70
1732001153.748804,75,73
1732001153.7586763,75,73
1732001153.7685983,73,72
1732001153.7786684,73,71
1732001153.7887068,72,69
1732001153.7984467,75,68
1732001153.8084865,83,69
1732001153.8186383,82,68
1732001153.8286767,84,65
1732001153.8389108,81,67
1732001153.8486905,79,67
1732001153.858743,79,63
1732001153.8687308,75,75
1732001153.8786473,80,82
1732001153.888742,84,77
1732001153.8986692,82,79
1732001153.9088087,80,81
1732001153.918749,78,77
1732001153.9287212,76,71
1732001153.9387004,76,78
1732001153.9487212,74,75
1732001153.9586685,84,71
1732001153.9687574,84,75
1732001153.9788406,85,81
1732001153.988855,83,79
1732001153.9988952,81,75
1732001154.008961,78,76
1732001154.0189478,73,77
1732001154.0289106,72,83
1732001154.0388148,71,83
1732001154.0489447,73,76
1732001154.0588884,76,77
1732001154.0688832,74,71
1732001154.07892,75,78
1732001154.0890758,77,87
1732001154.0990584,73,85
1732001154.1092396,70,86
1732001154.1191633,69,86
1732001154.1290576,77,87
1732001154.1391366,78,90
1732001154.1491694,76,88
1732001154.1590314,75,90
1732001154.169234,73,88
1732001154.1791675,72,83
1732001154.189254,69,77
1732001154.1992483,74,95
1732001154.2291403,74,103
1732001154.229172,73,100
1732001154.2291982,74,91
1732001154.2393517,76,86
1732001154.249222,76,91
1732001154.2592955,78,94
1732001154.3898242,76,101
1732001154.3899393,74,108
1732001154.3900373,73,109
1732001154.3901703,72,114
1732001154.3902647,70,140
1732001154.3903682,73,140
1732001154.3904626,80,134
1732001154.3905585,79,130
1732001154.3906538,81,120
1732001154.3907497,78,112
1732001154.3908446,75,109
1732001154.3909385,73,103
1732001154.3910275,77,98
1732001154.4097412,79,100
1732001154.4099078,81,98
1732001154.5102866,78,102
1732001154.5105093,77,102
1732001154.5106933,73,106
1732001154.510877,70,109
1732001154.511058,71,101
1732001154.5112605,72,118
1732001154.511433,72,119
1732001154.5115938,70,109
1732001154.5117543,71,104
1732001154.5118968,70,95
1732001154.519885,67,90
1732001154.5299015,65,90
1732001154.5401363,64,99
1732001154.5497549,68,98
1732001154.580058,79,100
1732001154.580286,78,101
1732001154.5804505,75,97
1732001154.7293735,73,111
1732001154.7295449,72,127
1732001154.7297068,69,115
1732001154.7298687,68,105
1732001154.7300293,73,102
1732001154.7302043,73,103
1732001154.7303672,71,113
1732001154.7305157,69,128
1732001154.7306626,66,126
1732001154.7308087,65,122
1732001154.7309554,81,125
1732001154.7311027,80,127
1732001154.7312636,76,127
1732001154.7313979,78,126
1732001154.7315319,79,116
1732001154.7603471,76,108
1732001154.760568,73,103
1732001154.760746,70,98
1732001154.8906968,71,111
1732001154.8909166,72,122
1732001154.89116,69,117
1732001154.8913574,70,110
1732001154.8915362,78,118
1732001154.8917177,78,110
1732001154.8918986,76,108
1732001154.8920803,74,117
1732001154.8922904,72,117
1732001154.892471,73,116
1732001154.8926713,72,109
1732001154.8928723,72,100
1732001154.8930511,70,93
1732001154.9003522,75,95
1732001155.0499508,75,133
1732001155.0500708,73,134
1732001155.0502167,71,151
1732001155.05034,70,152
1732001155.0504615,71,147
1732001155.0505838,70,142
1732001155.0507064,74,130
1732001155.050828,77,123
1732001155.0509496,75,119
1732001155.0510716,72,117
1732001155.0512052,69,110
1732001155.051326,68,105
1732001155.0514386,67,104
1732001155.0515513,65,120
1732001155.051665,69,134
1732001155.2002373,73,124
1732001155.200377,72,112
1732001155.2005117,73,104
1732001155.2006443,70,108
1732001155.2007775,69,121
1732001155.2009094,67,114
1732001155.201043,69,107
1732001155.2011783,82,100
1732001155.2013016,84,103
1732001155.201422,82,102
1732001155.2015429,78,105
1732001155.2016647,78,108
1732001155.2017853,76,111
1732001155.2019079,76,108
1732001155.2020292,72,105
1732001155.2109003,75,99
1732001155.3214793,78,109
1732001155.3216364,77,115
1732001155.3217838,74,111
1732001155.3219304,70,108
1732001155.322075,71,109
1732001155.3222466,69,133
1732001155.3223917,70,128
1732001155.3225362,76,114
1732001155.3226805,74,107
1732001155.322827,77,106
1732001155.3229558,74,99
1732001155.3312318,73,97
1732001155.3414044,73,95
1732001155.4110668,73,101
