timestamp,emg_value_sensor1,emg_value_sensor2
1732001221.740312,104,69
1732001221.740388,100,63
1732001221.740463,101,60
1732001221.740538,101,55
1732001221.7406034,95,51
1732001221.7502544,92,51
1732001221.7601485,89,55
1732001221.770202,91,50
1732001221.78026,86,50
1732001221.7903442,81,46
1732001221.800306,82,45
1732001221.8102927,95,47
1732001221.8302786,100,63
1732001221.8303308,97,60
1732001221.8403215,92,55
1732001221.850267,88,60
1732001221.8603811,87,60
1732001221.8703487,87,59
1732001221.8803675,85,54
1732001221.8902788,83,51
1732001221.9003232,89,53
1732001221.910323,91,66
1732001221.9203155,91,75
1732001221.9302342,91,73
1732001221.9402614,99,71
1732001221.9705362,104,64
1732001221.9706638,101,58
1732001221.9707613,96,52
1732001221.980374,95,48
1732001221.9902773,93,47
1732001222.0001829,89,62
1732001222.0102484,92,57
1732001222.0205545,93,58
1732001222.0306695,89,56
1732001222.040684,86,60
1732001222.0505695,86,57
1732001222.0605834,85,64
1732001222.070578,82,61
1732001222.0805829,81,60
1732001222.090646,87,55
1732001222.100481,99,58
1732001222.1106458,96,56
1732001222.120678,96,58
1732001222.1306205,96,66
1732001222.1406775,92,77
1732001222.1508114,92,82
1732001222.190986,100,75
1732001222.191076,107,72
1732001222.1911955,101,78
1732001222.1912766,99,80
1732001222.2010076,94,79
1732001222.2108161,91,71
1732001222.2207766,87,65
1732001222.2308707,84,68
1732001222.2407959,80,72
1732001222.2508476,78,73
1732001222.2607799,80,66
1732001222.270799,78,61
1732001222.280899,84,58
1732001222.2909315,88,62
1732001222.3009005,88,61
1732001222.3108804,87,62
1732001222.3208807,88,58
1732001222.33119,88,55
1732001222.3411922,86,65
1732001222.3510475,90,64
1732001222.3610718,86,61
1732001222.3711603,84,56
1732001222.3810704,83,54
1732001222.3911824,92,60
1732001222.4011502,91,54
1732001222.4110606,87,57
1732001222.4210432,83,56
1732001222.431146,85,55
1732001222.4411578,84,50
