timestamp,emg_value_sensor1,emg_value_sensor2
1732001574.719396,72,103
1732001574.7194102,70,111
1732001574.7194245,68,122
1732001574.719439,69,112
1732001574.7194538,67,107
1732001574.719468,67,135
1732001574.7194824,67,153
1732001574.7194967,69,156
1732001574.7195108,70,151
1732001574.719525,68,138
1732001574.7195394,65,158
1732001574.7195537,66,153
1732001574.719568,69,147
1732001574.7195826,74,144
1732001574.7195966,74,130
1732001574.7954226,72,123
1732001574.795539,73,112
1732001574.7956464,73,104
1732001574.7957644,73,115
1732001574.7958713,73,109
1732001574.7959805,72,110
1732001574.796095,76,109
1732001574.7962177,75,113
1732001574.7963257,73,103
1732001574.7964225,76,94
1732001574.815159,79,100
1732001574.8152478,77,91
1732001574.8251336,75,86
1732001574.8351278,75,83
1732001574.9847932,76,117
1732001574.9848852,78,154
1732001574.9849527,78,143
1732001574.9850137,76,131
1732001574.9850755,78,130
1732001574.9851646,75,146
1732001574.9852264,74,158
1732001574.985288,73,149
1732001574.9853492,83,136
1732001574.98541,87,127
1732001574.9854717,86,113
1732001574.985533,84,103
1732001574.985597,80,119
1732001574.9856591,79,117
1732001574.9857202,78,116
1732001575.0254788,76,116
1732001575.0255425,75,109
1732001575.025601,77,102
1732001575.0256536,78,94
1732001575.0353878,76,91
1732001575.0454228,74,91
1732001575.1560054,74,102
1732001575.1560826,74,141
1732001575.156195,72,183
1732001575.1562643,71,188
1732001575.156333,69,188
1732001575.1564023,69,166
1732001575.1564705,68,151
1732001575.1565378,71,139
1732001575.1566057,73,125
1732001575.1566734,72,110
1732001575.1567352,69,98
1732001575.1658094,69,92
1732001575.2160878,69,109
1732001575.2162383,67,107
1732001575.2163553,65,101
1732001575.216464,67,103
1732001575.2165563,68,97
1732001575.2259958,68,91
1732001575.2360299,66,88
1732001575.246145,67,80
1732001575.255939,65,91
1732001575.265899,67,99
1732001575.3462431,67,106
1732001575.346317,66,172
1732001575.3463855,66,162
1732001575.3464625,65,148
1732001575.3465307,65,135
1732001575.3465993,66,122
1732001575.3466673,65,108
1732001575.3467274,65,97
1732001575.4164922,64,104
1732001575.4166474,64,131
1732001575.4167945,65,132
1732001575.416949,68,129
1732001575.4171362,69,119
1732001575.41732,68,106
1732001575.4174771,67,99
1732001575.4264677,71,92
1732001575.4364312,70,88
1732001575.456523,72,100
1732001575.4566495,73,98
1732001575.6057029,77,107
1732001575.6058009,75,131
1732001575.605894,77,128
1732001575.6059864,77,144
1732001575.606077,75,133
1732001575.6061952,81,131
1732001575.6063712,82,125
1732001575.6064973,78,116
1732001575.6065474,77,117
1732001575.6065974,75,121
1732001575.6066468,73,115
1732001575.6066961,72,126
1732001575.6067455,70,121
1732001575.6067944,68,109
1732001575.6068494,69,100
1732001575.636426,68,107
1732001575.6364806,68,102
1732001575.6365287,69,99
1732001575.7869232,76,103
1732001575.7870076,75,122
1732001575.7870836,77,111
1732001575.7871819,76,103
1732001575.7872624,78,114
1732001575.787337,77,117
1732001575.7874124,75,108
1732001575.787489,76,103
1732001575.7875648,74,106
1732001575.7876406,73,106
1732001575.7877154,71,103
1732001575.7877898,72,101
1732001575.7878711,72,104
1732001575.7879546,74,100
1732001575.7880292,76,97
1732001575.7966685,74,90
1732001575.8067474,77,91
1732001575.8167095,79,92
1732001575.8267515,76,91
1732001575.8368447,74,84
1732001575.8468494,74,93
1732001575.8568735,75,93
1732001575.8668585,75,91
1732001575.8768566,72,97
1732001575.8868713,73,97
1732001575.8969083,73,91
1732001575.90693,71,95
1732001575.936923,71,110
1732001575.9369714,71,105
1732001575.937011,70,98
1732001575.9469054,69,92
1732001575.956973,69,88
1732001575.9669955,69,88
1732001575.9770355,72,89
1732001576.0270998,75,112
1732001576.0271645,77,104
1732001576.0272162,76,104
1732001576.0272658,74,106
1732001576.0273147,72,97
1732001576.0472794,71,100
1732001576.0473647,69,97
1732001576.0573928,72,91
1732001576.0673513,74,97
1732001576.077306,74,92
1732001576.0873594,73,83
1732001576.097404,71,83
1732001576.107475,71,82
1732001576.1174283,69,78
1732001576.1273718,67,80
1732001576.137491,73,81
1732001576.1474445,74,93
1732001576.2577453,75,107
1732001576.2578428,75,107
1732001576.2579355,75,127
1732001576.2580223,74,117
1732001576.2581415,73,111
1732001576.2582238,72,100
1732001576.2583072,79,100
1732001576.2583914,80,110
1732001576.2584765,79,112
1732001576.2585604,82,103
1732001576.2586367,82,98
1732001576.267446,80,97
1732001576.2775655,80,92
1732001576.2875402,82,87
1732001576.2977183,81,85
1732001576.307748,82,91
1732001576.3177528,84,93
1732001576.3278136,85,84
1732001576.3378232,84,78
1732001576.3478699,82,84
1732001576.3578553,81,91
1732001576.367784,78,89
1732001576.3779395,80,94
1732001576.3879716,79,85
1732001576.3979576,80,90
1732001576.4079983,78,97
1732001576.417977,78,98
1732001576.4280121,76,91
1732001576.438053,74,92
1732001576.4780638,73,100
1732001576.478243,72,104
1732001576.478378,73,100
1732001576.4784956,75,95
1732001576.488133,76,92
1732001576.4981058,77,89
1732001576.5081458,78,85
1732001576.5180306,75,93
1732001576.5278697,76,97
1732001576.53781,76,97
1732001576.5482259,74,93
1732001576.5582438,78,95
1732001576.5682936,79,88
1732001576.578208,79,82
1732001576.6282096,79,101
1732001576.628312,79,109
1732001576.6284099,79,109
1732001576.6285074,78,105
1732001576.6285934,77,99
1732001576.6380117,77,95
1732001576.6480114,79,90
1732001576.6580133,81,84
1732001576.6682484,79,77
1732001576.6784182,76,73
1732001576.688421,75,83
1732001576.6984973,77,86
1732001576.7084308,76,84
1732001576.7184982,74,93
