timestamp,emg_value_sensor1,emg_value_sensor2
1731999555.1237254,90,16
1731999555.1336577,90,16
1731999555.1437175,88,16
1731999555.1538506,84,16
1731999555.1638267,84,16
1731999555.2038424,106,16
1731999555.2039065,105,16
1731999555.203965,100,16
1731999555.204016,98,16
1731999555.2136998,95,16
1731999555.2238338,90,16
1731999555.2341511,86,16
1731999555.2440293,97,16
1731999555.263957,103,16
1731999555.2640402,99,16
1731999555.2738872,94,16
1731999555.2840328,96,16
1731999555.2939038,96,16
1731999555.30398,93,16
1731999555.3142366,91,16
1731999555.3241975,91,16
1731999555.3542256,107,16
1731999555.3542886,103,16
1731999555.35434,98,16
1731999555.3640482,94,16
1731999555.3741481,92,16
1731999555.3840845,90,16
1731999555.3940692,88,16
1731999555.4041007,92,16
1731999555.4142487,91,16
1731999555.4242423,91,16
1731999555.434147,88,16
1731999555.4444065,88,16
1731999555.4543214,90,16
1731999555.4640746,88,16
1731999555.4742649,86,16
1731999555.4842608,81,16
1731999555.494206,80,16
1731999555.5042386,83,16
1731999555.5141869,89,16
1731999555.5241659,92,16
1731999555.534305,91,16
1731999555.544312,89,16
1731999555.5543268,89,16
1731999555.5643291,89,16
1731999555.5744038,85,16
1731999555.5843272,84,16
1731999555.5943205,80,16
1731999555.6043353,86,16
1731999555.6144407,91,16
1731999555.6245043,89,16
1731999555.6343155,87,16
1731999555.644377,85,15
1731999555.6543734,87,16
1731999555.6645777,86,15
1731999555.674625,86,15
1731999555.6847034,86,16
1731999555.6947184,87,15
1731999555.7046204,86,16
1731999555.7147138,84,16
1731999555.7246034,83,16
1731999555.7345095,80,16
1731999555.7445676,80,16
1731999555.7546647,77,16
1731999555.764557,76,16
1731999555.774593,76,16
1731999555.7847342,75,16
1731999555.794611,72,16
1731999555.804602,73,16
1731999555.8146088,72,16
1731999555.8245952,71,16
1731999555.8347297,72,16
1731999555.8446534,72,16
1731999555.8546767,70,16
1731999555.8650112,72,16
1731999555.8748975,70,16
1731999555.8851664,74,16
1731999555.8951957,86,16
1731999555.905077,93,16
1731999555.915231,89,16
1731999555.9249878,86,16
1731999555.9348712,87,16
1731999555.9452267,87,16
1731999555.955157,84,16
1731999555.9650142,88,16
1731999555.9953694,103,16
1731999555.9955654,100,16
1731999555.9957302,94,15
1731999556.0052261,89,16
1731999556.0150812,88,16
1731999556.0251732,87,16
1731999556.035314,86,16
1731999556.0451949,88,16
1731999556.0552173,92,16
1731999556.0654376,90,16
1731999556.075509,88,15
1731999556.0853393,85,16
1731999556.09527,82,16
1731999556.1053724,79,16
1731999556.1154332,77,16
1731999556.1252365,77,16
1731999556.1351216,88,16
1731999556.1451747,90,16
1731999556.155205,90,16
1731999556.1652215,90,16
1731999556.1752818,88,16
1731999556.1852703,84,16
1731999556.1952622,80,16
1731999556.2052958,81,16
1731999556.2154121,86,16
1731999556.2254279,92,16
1731999556.2354927,88,16
1731999556.2454839,85,16
1731999556.255596,82,16
1731999556.265588,79,16
1731999556.2755978,76,16
1731999556.2857313,75,16
1731999556.2956743,81,16
1731999556.30556,82,16
1731999556.3155756,81,16
1731999556.3255963,78,16
1731999556.3357263,82,16
1731999556.3456717,79,15
1731999556.3558238,79,16
1731999556.365825,82,16
1731999556.3758283,82,16
1731999556.3859034,79,16
1731999556.3958802,75,15
1731999556.406029,76,16
