timestamp,emg_value_sensor1,emg_value_sensor2
1732000253.058658,55,16
1732000253.0586998,55,16
1732000253.0587416,56,16
1732000253.0587816,56,16
1732000253.0588212,56,16
1732000253.0588603,56,16
1732000253.0588996,55,16
1732000253.0677726,54,16
1732000253.0777261,53,17
1732000253.0876231,53,16
1732000253.0976996,53,16
1732000253.10768,54,16
1732000253.1176314,55,16
1732000253.1281683,58,16
1732000253.1379514,57,16
1732000253.1478667,60,16
1732000253.157859,60,16
1732000253.1679864,59,16
1732000253.1779182,59,16
1732000253.1879601,58,16
1732000253.1980424,60,16
1732000253.2080176,59,16
1732000253.2178411,59,16
1732000253.2278333,58,16
1732000253.2378812,58,16
1732000253.2479591,57,16
1732000253.2579148,56,16
1732000253.2679994,54,16
1732000253.2780674,54,16
1732000253.2880607,53,16
1732000253.298206,53,16
1732000253.3081822,53,16
1732000253.3181224,54,16
1732000253.3281014,53,16
1732000253.3380625,54,16
1732000253.3481677,59,16
1732000253.3581007,61,16
1732000253.3682275,59,16
1732000253.37834,59,16
1732000253.3882327,62,17
1732000253.3982918,70,16
1732000253.4082112,72,16
1732000253.4180837,70,16
1732000253.428285,69,16
1732000253.4382472,67,16
1732000253.448204,64,17
1732000253.4583645,62,16
1732000253.468429,60,16
1732000253.4782448,59,16
1732000253.4881701,61,16
1732000253.4982424,60,17
1732000253.508224,61,16
1732000253.5184352,61,16
1732000253.528334,64,16
1732000253.5384045,62,16
1732000253.5484698,62,16
1732000253.5583408,61,16
1732000253.5684593,65,16
1732000253.5786607,72,16
1732000253.5886896,72,16
1732000253.5986235,72,16
1732000253.608736,70,16
1732000253.6186597,68,17
1732000253.6285648,67,17
1732000253.6386607,66,16
1732000253.6486762,65,16
1732000253.6588895,63,16
1732000253.668774,62,17
1732000253.678596,60,16
1732000253.688591,60,16
1732000253.698871,59,16
1732000253.7085865,58,16
1732000253.7188177,59,16
1732000253.7288375,58,16
1732000253.7388139,58,16
1732000253.7487795,59,17
1732000253.7588105,58,16
1732000253.7688131,59,16
1732000253.7789276,60,16
1732000253.789048,59,16
1732000253.7989695,58,16
1732000253.8087997,57,16
1732000253.8187346,57,16
1732000253.8288217,55,16
1732000253.8388808,54,16
1732000253.8487692,54,16
1732000253.8588247,53,16
1732000253.8688858,54,16
1732000253.8790374,55,17
1732000253.8890514,54,17
1732000253.8990633,55,16
1732000253.9090042,55,16
1732000253.919131,55,16
1732000253.929002,55,16
1732000253.9390802,54,16
1732000253.9490752,54,16
1732000253.9590828,54,16
1732000253.9691658,55,16
1732000253.9790657,53,16
1732000253.9890254,54,16
1732000253.9992452,55,16
1732000254.0090368,55,16
1732000254.0191007,55,16
1732000254.029151,54,16
1732000254.039069,53,16
1732000254.049171,53,16
1732000254.0591707,53,16
1732000254.0693407,52,16
1732000254.0794284,52,16
1732000254.0894482,53,16
1732000254.0995097,52,17
1732000254.1096556,52,17
1732000254.119443,51,16
1732000254.1295366,52,16
1732000254.1395612,51,16
1732000254.1494932,51,16
1732000254.1596293,51,16
1732000254.1696067,51,16
1732000254.179604,51,16
1732000254.1897306,51,16
1732000254.1996794,50,16
1732000254.2096422,51,16
1732000254.2198062,52,16
1732000254.229651,52,16
1732000254.2396922,51,16
1732000254.2496657,50,17
1732000254.2597466,51,16
1732000254.2697303,51,16
1732000254.2798944,50,16
1732000254.2898738,51,16
1732000254.2999086,51,16
1732000254.3099139,52,16
1732000254.3200166,51,16
1732000254.3299258,51,16
1732000254.3400652,51,16
1732000254.3499393,51,17
1732000254.3600864,50,16
1732000254.3701315,50,16
1732000254.379852,49,16
1732000254.3899474,50,16
1732000254.3999496,51,16
1732000254.4098272,51,16
1732000254.419944,50,16
1732000254.4300041,50,16
1732000254.4400032,52,16
1732000254.4500628,52,16
1732000254.4602528,52,16
1732000254.4702997,51,16
1732000254.4803705,50,16
1732000254.4904225,51,16
1732000254.500261,51,16
1732000254.5101233,50,17
1732000254.5202136,50,16
1732000254.5300875,51,16
1732000254.5401044,52,16
1732000254.5502357,52,16
1732000254.5603278,54,16
1732000254.5703664,55,16
1732000254.5802069,54,16
1732000254.590527,54,16
1732000254.600342,53,16
1732000254.6104214,52,17
1732000254.6204512,52,16
1732000254.6303718,52,16
1732000254.64056,52,16
1732000254.6505163,53,16
1732000254.660629,54,16
1732000254.670579,53,16
1732000254.6805263,53,16
1732000254.6906145,53,16
1732000254.7005188,53,16
1732000254.7106519,52,16
1732000254.7206218,52,16
1732000254.730474,54,16
1732000254.7405813,54,17
1732000254.7506766,53,17
1732000254.7607539,53,16
1732000254.7705941,53,16
1732000254.7806015,53,16
1732000254.7905142,54,16
1732000254.8005095,54,16
1732000254.8105032,53,16
1732000254.8204246,53,16
1732000254.830658,52,16
1732000254.8405085,52,16
1732000254.850756,53,16
1732000254.860806,52,16
1732000254.8707902,51,16
1732000254.8806944,51,16
1732000254.8906326,50,17
1732000254.90094,50,16
1732000254.9108267,50,16
1732000254.9206393,50,16
1732000254.930705,50,16
1732000254.940634,49,16
1732000254.9508245,49,16
1732000254.9612892,49,16
1732000254.9711373,49,16
1732000254.980993,50,16
1732000254.9911518,51,16
1732000255.0011654,52,16
1732000255.0112514,52,16
1732000255.021269,53,16
1732000255.031091,54,16
1732000255.0411804,54,16
1732000255.051052,53,16
1732000255.0612981,53,17
