timestamp,emg_value_sensor1,emg_value_sensor2
1732001026.441801,52,58
1732001026.451991,52,60
1732001026.461895,51,59
1732001026.4718633,51,58
1732001026.4820127,51,54
1732001026.491957,51,50
1732001026.5019195,51,46
1732001026.5122824,51,46
1732001026.52215,50,48
1732001026.5321543,50,58
1732001026.5422242,51,59
1732001026.552185,52,68
1732001026.5621,54,77
1732001026.5720358,54,77
1732001026.582208,53,72
1732001026.5921037,53,66
1732001026.60226,53,61
1732001026.612155,53,56
1732001026.622054,53,51
1732001026.6320744,53,55
1732001026.6422489,53,57
1732001026.652278,54,59
1732001026.6623259,53,59
1732001026.6720989,52,58
1732001026.6821964,52,57
1732001026.6921365,51,57
1732001026.7021842,51,52
1732001026.712263,50,50
1732001026.722254,50,57
1732001026.7322717,50,58
1732001026.7422538,51,52
1732001026.7524438,51,50
1732001026.7623544,52,69
1732001026.7723577,52,75
1732001026.782328,53,85
1732001026.792302,52,77
1732001026.802324,52,73
1732001026.8123908,54,77
1732001026.8223467,54,79
1732001026.8323443,53,78
1732001026.8424194,55,73
1732001026.8526378,57,69
1732001026.8625746,57,67
1732001026.8725705,58,63
1732001026.8827038,57,68
1732001026.8927455,57,74
1732001026.9027088,56,73
1732001026.9126136,55,67
1732001026.9225824,55,63
1732001026.9327292,54,62
1732001026.9426553,53,62
1732001026.952827,54,58
1732001026.9627254,53,55
1732001026.9727077,53,53
1732001026.9827557,53,50
1732001026.9928014,53,56
1732001027.002788,53,60
1732001027.0129068,52,56
1732001027.0228796,52,53
1732001027.0328827,53,61
1732001027.0426762,53,71
1732001027.052825,54,66
1732001027.0627737,55,59
1732001027.0728223,54,56
1732001027.082917,53,58
1732001027.09293,54,63
1732001027.1028712,55,62
1732001027.112985,55,71
1732001027.123083,56,64
1732001027.132925,55,58
1732001027.1431048,55,76
1732001027.1531956,55,81
1732001027.162935,56,73
1732001027.1728716,56,67
1732001027.183125,57,74
1732001027.1930063,56,72
1732001027.202865,56,68
1732001027.213032,57,63
1732001027.2229657,56,57
1732001027.2331185,54,63
1732001027.2429976,54,66
1732001027.253158,52,66
1732001027.2630541,52,60
1732001027.2730458,51,60
1732001027.2831905,51,61
1732001027.2932167,51,64
1732001027.3031538,51,68
1732001027.3131778,50,72
1732001027.3231604,50,67
1732001027.3332117,50,69
1732001027.3432655,51,73
1732001027.3531606,51,71
1732001027.3632562,52,65
1732001027.3731837,52,66
1732001027.3833675,52,73
1732001027.3933694,53,74
1732001027.403283,54,75
1732001027.4134085,53,68
1732001027.4233584,54,62
1732001027.4333146,54,59
1732001027.4436004,54,56
1732001027.453491,54,73
1732001027.4634473,54,74
1732001027.4735463,55,73
1732001027.4835942,55,74
1732001027.4936304,55,76
1732001027.503521,55,74
1732001027.5136414,54,70
1732001027.523637,54,66
1732001027.5335758,53,67
1732001027.5437362,52,69
1732001027.5535557,52,63
1732001027.563503,53,63
1732001027.5734992,53,62
1732001027.5837076,53,61
1732001027.5937572,53,60
1732001027.6037142,53,56
1732001027.6137385,52,55
1732001027.6237137,53,55
1732001027.6337066,53,55
1732001027.6436956,52,55
1732001027.6537948,54,58
1732001027.663803,54,60
1732001027.6738677,53,60
1732001027.683914,53,58
1732001027.6938314,53,56
1732001027.7038636,52,59
1732001027.7139316,52,57
1732001027.7239373,51,51
1732001027.7340128,52,55
1732001027.7440157,53,53
1732001027.7540646,55,54
1732001027.7640572,55,57
1732001027.774157,54,62
1732001027.7840362,53,63
1732001027.7940013,53,58
1732001027.8040795,53,63
1732001027.8141918,53,60
1732001027.824161,52,61
1732001027.8339255,52,61
1732001027.844019,52,57
1732001027.853933,51,57
