timestamp,emg_value_sensor1,emg_value_sensor2
1732002627.1938033,54,103
1732002627.1938894,54,109
1732002627.1939733,53,111
1732002627.194055,52,107
1732002627.1941576,52,112
1732002627.1942325,53,112
1732002627.194307,53,132
1732002627.1943822,53,138
1732002627.1944563,53,137
1732002627.19453,54,132
1732002627.1946037,54,119
1732002627.1946793,54,109
1732002627.1947546,53,102
1732002627.1948211,52,95
1732002627.2034073,52,90
1732002627.2135704,53,98
1732002627.2835922,52,106
1732002627.2836459,52,112
1732002627.2837014,53,111
1732002627.2837508,54,113
1732002627.2837996,54,109
1732002627.2838483,54,103
1732002627.2838914,54,97
1732002627.2935622,54,94
1732002627.3036077,53,89
1732002627.3136525,52,99
1732002627.3236618,53,97
1732002627.4732537,53,113
1732002627.4733274,53,117
1732002627.4733958,53,111
1732002627.4734635,52,109
1732002627.4735374,52,116
1732002627.473605,51,114
1732002627.4736726,52,114
1732002627.4737396,52,122
1732002627.473806,51,141
1732002627.4738724,53,141
1732002627.4739392,53,140
1732002627.474007,54,133
1732002627.474073,53,122
1732002627.4741511,52,114
1732002627.4742193,52,105
1732002627.623456,52,105
1732002627.6235297,54,124
1732002627.6235917,56,131
1732002627.6236622,56,120
1732002627.6237233,55,125
1732002627.6237836,54,130
1732002627.6238456,54,129
1732002627.6239064,53,114
1732002627.623967,53,114
1732002627.6240287,53,116
1732002627.6240852,52,111
1732002627.6241732,52,126
1732002627.6242292,53,134
1732002627.6242855,53,124
1732002627.6243415,52,111
1732002627.654183,53,104
1732002627.6542847,54,102
1732002627.6543682,54,94
1732002627.8036525,55,107
1732002627.8037689,56,144
1732002627.8038754,58,149
1732002627.8039896,58,132
1732002627.8040948,57,126
1732002627.8042486,57,128
1732002627.804355,56,123
1732002627.8044584,55,109
1732002627.8045611,56,114
1732002627.8046644,56,135
1732002627.804769,56,142
1732002627.8048742,56,136
1732002627.8049777,55,130
1732002627.8050785,56,127
1732002627.8051903,56,124
1732002627.953635,56,122
1732002627.9537175,55,115
1732002627.953797,55,121
1732002627.9538724,54,158
1732002627.9539542,53,155
1732002627.9540296,55,169
1732002627.9541037,54,164
1732002627.9541981,54,162
1732002627.9542725,56,147
1732002627.9543478,57,132
1732002627.9544213,57,126
1732002627.9544952,57,126
1732002627.9545627,57,125
1732002627.9546304,58,122
1732002627.9547033,57,122
1732002628.045095,56,121
1732002628.0452178,55,115
1732002628.045309,54,125
1732002628.0453918,53,132
1732002628.045473,52,123
1732002628.0455542,52,117
1732002628.0456357,51,109
1732002628.0457158,51,108
1732002628.0457878,52,99
1732002628.054796,51,92
1732002628.0649655,51,92
1732002628.0748472,51,94
1732002628.0850062,50,95
1732002628.0949414,51,97
1732002628.104883,51,94
1732002628.135201,52,106
1732002628.1353157,51,100
1732002628.13541,51,94
1732002628.1450624,53,96
1732002628.185304,52,106
1732002628.18542,52,112
1732002628.1855373,53,101
1732002628.1856308,52,99
1732002628.1952393,53,98
1732002628.3444593,53,115
1732002628.3445451,54,121
1732002628.3446229,54,113
1732002628.344706,56,126
1732002628.34478,55,127
1732002628.3448548,56,122
1732002628.344929,55,118
1732002628.3450046,56,114
1732002628.3450787,55,122
1732002628.3451812,57,117
1732002628.3452482,58,130
1732002628.3453145,59,127
1732002628.345382,59,119
1732002628.3454487,58,106
1732002628.3455153,58,116
1732002628.4655344,58,131
1732002628.4656878,56,149
1732002628.4658375,56,145
1732002628.4659824,55,143
1732002628.466148,55,134
1732002628.4665353,55,138
1732002628.466626,55,132
1732002628.4667048,56,121
1732002628.4667828,56,110
1732002628.466859,55,107
1732002628.466936,56,108
1732002628.4670043,56,98
1732002628.5958042,55,112
