timestamp,emg_value_sensor1,emg_value_sensor2
1731999135.5391307,91,16
1731999135.5490878,93,16
1731999135.5589807,92,16
1731999135.5689902,91,16
1731999135.5790782,91,16
1731999135.5890355,95,16
1731999135.599187,96,16
1731999135.6091595,92,16
1731999135.639408,100,16
1731999135.6395082,105,16
1731999135.6395845,99,16
1731999135.78894,112,16
1731999135.7890224,116,15
1731999135.7891052,115,16
1731999135.7892199,113,16
1731999135.7893014,114,16
1731999135.7893834,113,15
1731999135.7894638,112,16
1731999135.7895455,111,16
1731999135.7896266,111,16
1731999135.7897081,109,16
1731999135.7897897,112,16
1731999135.7898743,106,15
1731999135.789957,113,16
1731999135.790039,119,15
1731999135.7901409,114,16
1731999135.8197079,109,16
1731999135.8197844,102,15
1731999135.8198519,99,16
1731999135.829568,93,16
1731999135.8997715,102,16
1731999135.899847,111,16
1731999135.899923,111,15
1731999135.8999913,106,16
1731999135.9000597,103,15
1731999135.900159,101,15
1731999135.9002192,95,15
1731999135.909665,99,16
1731999135.9196737,97,16
1731999135.929603,95,15
1731999135.939809,92,15
1731999135.9496503,91,16
1731999135.9597185,89,15
1731999135.96965,88,16
1731999135.9796329,88,16
1731999135.98996,94,16
1731999136.0099876,101,16
1731999136.0101056,95,16
1731999136.0200603,90,16
1731999136.0299847,99,16
1731999136.039973,97,16
1731999136.0501356,92,16
1731999136.059934,91,16
1731999136.100238,106,16
1731999136.1003206,110,15
1731999136.1003957,105,15
1731999136.1004686,98,16
1731999136.1100733,97,15
1731999136.1402838,101,16
1731999136.1404734,103,16
1731999136.140633,98,16
1731999136.1501355,97,16
1731999136.160084,94,16
1731999136.1700761,94,15
1731999136.1800256,91,15
1731999136.1900947,87,16
1731999136.1999698,89,15
1731999136.2102802,98,15
1731999136.2201755,94,16
1731999136.230101,94,16
1731999136.2603564,104,16
1731999136.2604542,101,15
1731999136.260536,95,16
1731999136.2705986,89,16
1731999136.2803886,86,16
1731999136.2904432,93,15
1731999136.3004858,96,15
1731999136.3206224,101,16
1731999136.3207617,99,15
1731999136.3304174,99,16
1731999136.3401923,93,15
1731999136.3502252,96,15
1731999136.360352,92,16
1731999136.3703458,94,15
1731999136.3806593,96,16
1731999136.4005873,101,15
1731999136.400712,97,15
1731999136.410427,92,15
1731999136.4204795,91,16
1731999136.4305432,87,16
1731999136.4406846,84,15
1731999136.4506009,80,15
1731999136.50076,101,16
1731999136.5009158,112,15
1731999136.5010633,106,15
1731999136.5012388,103,16
1731999136.501368,99,16
1731999136.5207353,100,16
1731999136.5208755,95,16
1731999136.5307178,91,16
1731999136.5408983,90,15
1731999136.6009693,113,16
1731999136.601155,122,16
1731999136.601305,114,16
1731999136.6014519,111,16
1731999136.6015978,105,16
1731999136.601727,99,16
1731999136.610751,93,15
1731999136.6207266,89,15
1731999136.6307425,87,16
1731999136.6911879,103,16
1731999136.6913607,115,16
1731999136.6915119,111,16
1731999136.6916587,105,16
1731999136.6918051,100,15
1731999136.691934,97,16
1731999136.7010465,91,15
1731999136.7109728,88,16
1731999136.8014243,104,16
1731999136.8016214,113,16
1731999136.8018086,112,15
1731999136.8020132,107,16
1731999136.8022416,109,16
1731999136.8024523,108,15
1731999136.8026621,108,16
1731999136.8028715,103,16
1731999136.8030393,99,16
1731999136.9016006,111,16
1731999136.9017575,113,15
1731999136.9019115,108,16
1731999136.902059,105,16
1731999136.9022481,103,16
1731999136.902396,114,15
1731999136.9025407,114,15
1731999136.9026854,110,16
1731999136.90283,102,16
1731999136.9029582,97,16
1731999136.9113503,93,15
1731999136.921292,97,15
1731999136.9311736,95,16
1731999136.9411924,98,16
1731999136.9511843,95,16
1731999136.961251,89,16
1731999136.9713602,86,16
1731999136.9813118,89,15
1731999136.9913766,88,16
1731999137.0013816,87,16
1731999137.0117502,90,16
1731999137.041677,105,15
1731999137.0418727,101,15
1731999137.0420382,95,15
1731999137.0515976,90,15
1731999137.0616825,91,16
1731999137.0717413,91,15
1731999137.081727,94,15
1731999137.0916615,93,16
1731999137.1116126,102,16
1731999137.1117282,99,16
1731999137.1217544,94,15
1731999137.131674,97,16
1731999137.151576,100,16
1731999137.1517153,94,16
1731999137.171858,100,16
1731999137.1720097,98,15
1731999137.181947,96,16
1731999137.1918573,97,16
1731999137.2318954,102,15
1731999137.2320306,105,16
1731999137.232205,103,16
1731999137.2323213,99,16
1731999137.251998,101,16
1731999137.2521656,96,15
1731999137.2618182,98,16
1731999137.271913,99,16
1731999137.2818358,95,15
1731999137.2918897,95,15
1731999137.3016405,95,15
1731999137.3116093,91,16
1731999137.3216507,89,16
1731999137.3316972,90,16
1731999137.3417184,89,15
1731999137.351718,92,16
1731999137.3617172,90,15
1731999137.371764,91,15
1731999137.3817656,91,15
1731999137.3918524,92,16
1731999137.4020126,95,16
1731999137.4118311,98,16
1731999137.4320626,103,15
1731999137.4321716,99,15
1731999137.4520953,100,16
1731999137.452198,96,16
1731999137.4719708,100,16
1731999137.4720528,99,16
1731999137.4821699,95,16
1731999137.492063,94,16
1731999137.501989,95,15
1731999137.511975,97,15
1731999137.5420864,106,16
