timestamp,emg_value_sensor1,emg_value_sensor2
1732001134.4493444,74,70
1732001134.459375,76,72
1732001134.4695284,77,66
1732001134.4794784,80,63
1732001134.4893255,81,65
1732001134.4993668,78,69
1732001134.509454,75,78
1732001134.5193806,72,86
1732001134.5293665,72,85
1732001134.5393949,73,91
1732001134.5696104,76,101
