timestamp,emg_value_sensor1,emg_value_sensor2
1732000821.0608983,79,68
1732000821.0609446,81,63
1732000821.0609918,78,64
1732000821.0610387,74,63
1732000821.0643978,73,65
1732000821.0744724,75,60
1732000821.0844762,79,56
1732000821.0945268,80,66
1732000821.1044426,84,63
1732000821.114474,86,60
1732000821.124486,81,56
1732000821.1346977,81,58
1732000821.1446197,80,57
1732000821.154623,81,57
1732000821.1646807,82,55
1732000821.1746352,82,54
1732000821.1848288,81,50
1732000821.195066,78,51
1732000821.2048783,76,52
1732000821.214924,72,49
1732000821.2249207,72,48
1732000821.2348244,76,56
1732000821.2448697,80,56
1732000821.2548418,82,54
1732000821.2648892,81,50
1732000821.274879,79,52
1732000821.2849882,76,52
1732000821.295051,73,52
1732000821.3049643,77,51
1732000821.315036,81,51
1732000821.3251376,79,50
1732000821.335162,78,63
1732000821.345078,81,62
1732000821.355091,83,62
1732000821.3651524,79,66
1732000821.3752956,80,64
1732000821.38514,79,60
1732000821.3952737,81,60
1732000821.4052367,77,61
1732000821.4152102,74,62
1732000821.4253573,78,59
1732000821.4353108,78,58
1732000821.4453146,75,63
1732000821.4552548,71,69
1732000821.4653363,75,66
1732000821.4752586,88,64
1732000821.485375,88,65
1732000821.495305,86,80
1732000821.5053315,84,74
1732000821.515354,82,72
1732000821.525463,78,67
1732000821.535208,75,61
1732000821.5453205,77,57
1732000821.5553436,80,62
1732000821.5653653,83,78
1732000821.575357,80,73
1732000821.585421,75,67
1732000821.595428,79,66
1732000821.6053286,82,77
1732000821.6153245,83,80
1732000821.6252759,82,74
1732000821.6354356,78,66
1732000821.645293,84,60
1732000821.6553526,87,71
1732000821.6653824,84,77
1732000821.6753788,84,75
1732000821.6854331,82,69
1732000821.69564,81,68
1732000821.705514,83,65
1732000821.7154388,80,69
1732000821.7254438,78,64
1732000821.735532,81,72
1732000821.7555974,82,101
1732000821.7556705,81,95
1732000821.7656426,77,87
1732000821.7756119,80,81
1732000821.785599,84,73
1732000821.7956262,83,77
1732000821.8055966,87,86
1732000821.815665,84,80
1732000821.825611,83,81
1732000821.835685,83,79
1732000821.8456752,85,79
1732000821.8556728,88,71
1732000821.865802,90,74
1732000821.8757074,93,74
1732000821.8858085,93,73
1732000821.895991,90,66
1732000821.9058552,90,59
1732000821.9157796,90,67
1732000821.9257963,86,78
1732000821.935829,82,76
1732000821.9458597,79,72
1732000821.9558375,83,72
1732000821.965905,81,68
1732000821.9758575,80,63
1732000821.9858782,79,66
1732000821.9960868,76,69
1732000822.005892,78,68
1732000822.015993,74,65
1732000822.0260067,73,67
1732000822.0361004,71,67
1732000822.0459912,78,65
1732000822.0561047,86,64
1732000822.0660334,83,63
1732000822.076004,84,62
1732000822.0860314,85,63
1732000822.096285,83,60
1732000822.1061685,85,57
1732000822.1162028,87,54
1732000822.1262496,85,72
1732000822.136159,83,70
1732000822.1463497,83,66
1732000822.156296,81,61
1732000822.1662693,81,62
1732000822.17641,80,78
1732000822.1863658,77,73
1732000822.1963565,73,68
1732000822.2065318,75,77
1732000822.2165391,84,69
1732000822.2265935,83,64
1732000822.2364972,85,67
1732000822.2464082,82,63
1732000822.2565067,79,61
1732000822.266576,76,57
1732000822.276589,86,55
1732000822.2866693,93,64
1732000822.2966225,89,64
1732000822.3065848,84,67
1732000822.316487,82,72
1732000822.32662,81,66
1732000822.3364913,81,63
1732000822.3463807,88,57
1732000822.3564,85,54
1732000822.36649,86,64
1732000822.3764586,92,70
1732000822.3864548,88,67
1732000822.396689,85,62
1732000822.406691,83,60
1732000822.4166808,81,56
1732000822.426725,80,57
1732000822.436732,80,54
1732000822.4465857,78,54
1732000822.4566069,78,49
1732000822.4665554,75,53
1732000822.476591,76,57
1732000822.4866285,80,58
1732000822.4966831,81,55
1732000822.5066333,79,58
1732000822.5166736,78,60
1732000822.526612,80,55
1732000822.5366502,79,62
1732000822.5466237,78,65
1732000822.5566056,77,61
1732000822.5667682,81,74
1732000822.576763,80,84
1732000822.5867357,82,82
1732000822.5970702,80,73
1732000822.6069708,76,65
1732000822.616987,79,69
1732000822.626792,82,66
1732000822.6369295,84,65
1732000822.646973,89,63
1732000822.6571724,86,60
1732000822.667104,83,54
1732000822.6771948,84,50
1732000822.687032,80,54
1732000822.697093,80,83
1732000822.7071853,86,77
1732000822.7170594,93,81
1732000822.7270749,94,74
1732000822.737084,91,70
1732000822.7470853,91,63
1732000822.7571433,88,58
1732000822.767315,84,52
1732000822.7772381,84,54
1732000822.7872958,82,53
1732000822.7971299,81,54
1732000822.8071675,81,53
1732000822.8170614,85,52
1732000822.8272197,83,49
1732000822.8372014,84,51
1732000822.847187,93,69
1732000822.8570986,91,66
1732000822.8671954,90,63
1732000822.8773224,87,76
1732000822.8871834,87,75
1732000822.8972828,84,73
1732000822.9072144,81,77
1732000822.9172747,83,70
1732000822.9272122,84,66
1732000822.9373012,87,70
1732000822.9473124,85,68
1732000822.9572706,83,63
1732000822.9673736,86,58
1732000822.977383,83,64
1732000822.9873042,82,65
1732000822.9973578,85,66
1732000823.0074422,87,67
1732000823.0173664,88,66
1732000823.0273752,85,60
1732000823.0374053,81,67
1732000823.0473666,82,65
1732000823.057398,83,68
