timestamp,emg_value_sensor1,emg_value_sensor2
1732002170.7037044,94,209
1732002170.703766,98,187
1732002170.7038271,96,213
1732002170.7038898,92,223
1732002170.7039514,89,209
1732002170.7040138,87,188
1732002170.7040756,86,217
1732002170.7041442,87,221
1732002170.7042062,88,211
1732002170.7897954,87,190
1732002170.7898803,101,177
1732002170.7899566,100,172
1732002170.7900321,101,165
1732002170.7901373,100,167
1732002170.7902117,97,163
1732002170.7902856,96,169
1732002170.7903593,94,174
1732002170.7904332,95,163
1732002170.7905066,97,157
1732002170.7905831,98,161
1732002170.7906563,96,162
1732002170.7907293,97,174
1732002170.790803,96,189
1732002170.7908769,93,183
1732002170.93998,89,169
1732002170.9400465,89,156
1732002170.9401278,87,160
1732002170.9401925,87,154
1732002170.940254,86,163
1732002170.9403148,85,153
1732002170.9403846,83,162
1732002170.9404514,84,172
1732002170.940518,86,178
1732002170.9405847,87,179
1732002170.9406514,88,175
1732002170.9407182,85,162
1732002170.9407852,84,165
1732002170.9408517,83,224
1732002170.9409208,81,225
1732002171.0881422,83,208
1732002171.08825,80,190
1732002171.0883443,85,199
1732002171.0884502,88,210
1732002171.0885634,86,213
1732002171.0886707,86,191
1732002171.0887723,84,175
1732002171.0888689,85,170
1732002171.0889668,83,157
1732002171.0890644,97,153
1732002171.0891578,95,150
1732002171.089215,99,177
1732002171.0892863,107,205
1732002171.08935,165,219
1732002171.2213542,166,199
1732002171.2214146,156,182
1732002171.221471,150,190
1732002171.2215264,141,182
1732002171.2215827,131,168
1732002171.2216375,121,166
1732002171.221694,120,205
1732002171.2217488,113,227
1732002171.2218032,112,216
1732002171.2218575,109,202
1732002171.2219124,103,191
1732002171.2219672,102,208
1732002171.2220216,107,206
1732002171.222077,108,211
1732002171.358466,105,199
1732002171.3585567,100,198
1732002171.3586264,99,196
1732002171.3587015,100,209
1732002171.358769,97,193
1732002171.358844,100,214
1732002171.3589325,100,231
1732002171.35901,97,242
1732002171.359093,108,222
1732002171.359206,113,208
1732002171.3592877,113,197
1732002171.35937,109,195
1732002171.359453,112,244
1732002171.4915948,108,261
1732002171.4916546,102,278
1732002171.4917102,111,277
1732002171.491767,111,265
1732002171.4918225,146,267
1732002171.4918773,146,255
1732002171.4919324,139,242
1732002171.4919868,135,277
1732002171.4920418,130,332
1732002171.4920979,123,351
1732002171.4921656,116,313
1732002171.4922168,115,296
1732002171.4922676,109,274
1732002171.4923189,110,249
1732002171.6308978,106,227
1732002171.630987,106,210
1732002171.6310701,103,186
1732002171.6311743,99,177
1732002171.6312485,94,165
1732002171.6313221,93,171
1732002171.6313977,95,171
1732002171.6314704,97,168
1732002171.6315527,109,173
1732002171.6316364,111,178
1732002171.6317186,108,191
1732002171.631801,101,180
1732002171.6318827,114,176
1732002171.7658684,120,187
1732002171.7660446,113,183
1732002171.7662094,105,204
1732002171.7663052,112,200
1732002171.7663944,107,196
1732002171.7664776,101,181
1732002171.7665606,100,218
1732002171.7666354,98,240
1732002171.7667215,108,230
1732002171.7668045,110,211
1732002171.7668867,105,189
1732002171.7669697,105,172
1732002171.7670517,105,167
1732002171.7671423,102,155
1732002171.9101481,95,153
1732002171.910196,90,158
1732002171.9102468,103,166
1732002171.910295,109,151
1732002171.910343,108,153
1732002171.9103918,103,157
1732002171.9104347,96,196
1732002171.9104793,97,197
1732002171.9105227,96,189
1732002171.9105651,94,200
1732002171.9106078,92,196
1732002171.910651,87,238
1732002171.910694,92,229
1732002171.910737,92,229
1732002172.0604477,96,214
1732002172.0605173,97,219
1732002172.0605655,94,231
1732002172.0606122,95,221
1732002172.0606592,92,244
1732002172.0607061,88,268
1732002172.060753,86,269
1732002172.0607996,83,254
1732002172.0608482,82,232
1732002172.0608952,95,219
1732002172.0609415,97,202
1732002172.0610144,96,186
1732002172.0610917,92,175
1732002172.0611699,90,190
1732002172.061214,91,200
1732002172.207582,91,191
1732002172.207688,88,197
1732002172.207759,94,209
1732002172.207829,92,190
1732002172.2078977,92,185
1732002172.207965,92,184
1732002172.2080317,89,197
1732002172.2080986,85,206
1732002172.2081997,86,203
1732002172.2082675,90,237
1732002172.208335,91,248
1732002172.20841,104,230
1732002172.2084856,102,237
1732002172.20856,100,238
1732002172.2086272,95,234
1732002172.350925,100,226
1732002172.3509934,95,211
1732002172.351055,93,227
1732002172.3511412,91,223
1732002172.351211,88,214
1732002172.3512733,84,207
1732002172.3513348,83,213
1732002172.3513958,82,209
1732002172.3514576,94,228
1732002172.3515265,100,206
1732002172.3515868,98,186
1732002172.351655,100,216
1732002172.351722,105,259
1732002172.3517852,102,245
1732002172.492074,96,228
1732002172.4922068,93,205
1732002172.4922743,93,216
1732002172.492342,93,204
1732002172.4924097,90,190
1732002172.4924767,95,222
1732002172.4925613,113,220
1732002172.4926374,110,213
1732002172.4927127,103,200
1732002172.492787,102,233
1732002172.4928615,100,278
1732002172.4929361,101,246
1732002172.4930038,96,227
1732002172.4930787,111,228
1732002172.6350062,109,256
1732002172.6351542,106,269
1732002172.6352427,101,250
1732002172.6353111,99,226
1732002172.6353803,97,214
1732002172.6354496,95,199
1732002172.6355195,95,187
1732002172.6355884,94,171
1732002172.635658,99,172
1732002172.63573,94,186
1732002172.6358073,101,182
1732002172.6358871,106,162
1732002172.6359634,105,166
1732002172.6360412,102,169
1732002172.636104,97,157
1732002172.7826178,97,150
