timestamp,emg_value_sensor1,emg_value_sensor2
1732001706.3771534,74,145
1732001706.3772314,75,128
1732001706.3773062,76,116
1732001706.37738,73,140
1732001706.3774536,78,174
1732001706.377527,77,162
1732001706.377604,77,151
1732001706.5265398,78,138
1732001706.526622,77,140
1732001706.5267022,75,152
1732001706.5267756,72,151
1732001706.5268517,83,146
1732001706.5269246,84,133
1732001706.5269992,82,140
1732001706.5270734,79,149
1732001706.527364,78,150
1732001706.5274558,79,158
1732001706.5275295,78,163
1732001706.527605,80,166
1732001706.5276787,81,177
1732001706.5277512,80,164
1732001706.5278249,81,148
1732001706.6767814,80,135
1732001706.6768656,83,125
1732001706.6769435,82,125
1732001706.6770196,80,128
1732001706.6770947,80,135
1732001706.677196,78,134
1732001706.6772718,76,120
1732001706.6773512,74,119
1732001706.6774259,72,124
1732001706.677501,72,127
1732001706.677575,71,124
1732001706.67765,72,131
1732001706.6777244,76,176
1732001706.6777992,77,175
1732001706.6778743,77,161
1732001706.827071,82,153
1732001706.827211,79,159
1732001706.827307,77,144
1732001706.8274121,79,129
1732001706.8275068,79,135
1732001706.8275986,82,145
1732001706.8276913,80,138
1732001706.8277853,77,134
1732001706.827879,79,141
1732001706.827972,77,126
1732001706.8280654,73,114
1732001706.8281717,71,106
1732001706.8282657,72,111
1732001706.8283608,72,125
1732001706.8284543,71,123
1732001706.9773383,70,120
1732001706.9774134,73,142
1732001706.977482,75,134
1732001706.9775503,75,121
1732001706.9776168,76,145
1732001706.9776824,82,136
1732001706.977749,84,128
1732001706.977816,87,141
1732001706.9778836,85,133
1732001706.9779518,82,167
1732001706.9780188,81,178
1732001706.9780903,79,163
1732001706.978178,79,154
1732001706.9782507,79,143
1732001706.9783242,84,155
1732001707.1272197,87,149
1732001707.1272612,85,144
1732001707.1272988,83,152
1732001707.1273363,79,168
1732001707.1273742,76,179
1732001707.1274116,75,162
1732001707.1274493,77,151
1732001707.1274874,80,180
1732001707.1275256,79,166
1732001707.12756,76,152
1732001707.1275938,75,152
1732001707.1276278,74,160
1732001707.1276615,72,165
1732001707.1276958,70,163
1732001707.12773,70,164
1732001707.2777348,70,161
1732001707.2778199,88,146
1732001707.2778971,89,146
1732001707.2779744,86,157
1732001707.278049,82,169
1732001707.2781591,87,159
1732001707.2782357,88,156
1732001707.2783191,85,150
1732001707.2784023,84,147
1732001707.2784846,83,179
1732001707.2785666,80,164
1732001707.2786489,79,148
1732001707.2787325,82,143
1732001707.2788143,85,135
1732001707.2788897,82,122
1732001707.427885,80,128
1732001707.427988,77,143
1732001707.4280822,74,147
1732001707.4282029,73,132
1732001707.4282975,72,122
1732001707.4283807,70,115
1732001707.4284635,76,104
1732001707.4285467,75,105
1732001707.4286304,78,123
1732001707.4287126,76,140
1732001707.4287953,75,147
1732001707.4288778,73,157
1732001707.4289637,71,166
1732001707.429059,72,165
1732001707.4291656,71,157
1732001707.5781555,74,143
1732001707.5782483,76,163
1732001707.5783415,75,183
1732001707.5784276,74,171
1732001707.578515,72,151
1732001707.5785975,73,135
1732001707.578683,73,121
1732001707.578772,72,120
1732001707.5788553,71,111
1732001707.5789366,69,120
1732001707.5790174,70,114
1732001707.5790904,71,163
1732001707.5791728,73,164
1732001707.5792465,72,150
1732001707.579322,73,138
1732001707.7284353,73,139
