timestamp,emg_value_sensor1,emg_value_sensor2
1732002421.5640016,63,127
1732002421.5641603,64,143
1732002421.564287,63,146
1732002421.564411,62,132
1732002421.5645194,61,124
1732002421.5646262,60,121
1732002421.5647302,60,109
1732002421.5648344,58,117
1732002421.564939,59,119
1732002421.5650446,63,120
1732002421.5651586,61,120
1732002421.5652623,61,124
1732002421.5653603,60,120
1732002421.565458,59,107
1732002421.5655563,58,101
1732002421.5746179,57,99
1732002421.5947351,56,100
1732002421.5948071,56,95
1732002421.655293,56,113
