timestamp,emg_value_sensor1,emg_value_sensor2
1731999266.5991607,80,16
1731999266.6091886,78,16
1731999266.6190817,75,16
1731999266.6292405,79,16
1731999266.6391783,78,16
1731999266.6490233,75,16
1731999266.659247,72,16
1731999266.6693127,79,15
1731999266.6792097,80,16
1731999266.6891513,75,16
1731999266.6991,74,16
1731999266.7091527,78,16
1731999266.719194,75,16
1731999266.7291958,71,16
1731999266.7392719,69,16
1731999266.749275,70,16
1731999266.7593303,78,16
1731999266.769233,80,16
1731999266.7793794,80,16
1731999266.7894006,75,16
1731999266.7994008,74,16
1731999266.8093336,78,16
1731999266.8192744,75,16
1731999266.8293836,81,16
1731999266.8394504,82,16
1731999266.8494215,82,16
1731999266.8594153,79,16
1731999266.8694453,77,16
1731999266.8794193,75,16
1731999266.8894727,74,16
1731999266.8994665,75,16
1731999266.9094834,74,16
1731999266.9195814,71,16
1731999266.9295373,72,16
1731999266.9395177,76,16
1731999266.9495482,77,16
1731999266.9595575,76,16
1731999266.9696245,83,16
1731999266.9797113,80,16
1731999266.9897022,76,16
1731999266.999723,74,16
1731999267.0097728,72,16
1731999267.01973,73,16
1731999267.0298927,74,16
1731999267.0400858,72,16
1731999267.049946,79,16
1731999267.0599053,79,16
1731999267.0698578,81,16
1731999267.0798857,78,16
1731999267.0900733,75,16
1731999267.0999184,77,16
1731999267.1100585,76,15
1731999267.1200652,73,16
1731999267.1303089,70,16
1731999267.1400528,73,16
1731999267.1502154,80,15
1731999267.1603646,81,16
1731999267.1702847,78,16
1731999267.1804042,78,16
1731999267.190411,79,16
1731999267.2004824,77,16
1731999267.210326,76,16
1731999267.220062,76,16
1731999267.2302463,73,16
1731999267.2402208,80,16
1731999267.250098,81,16
1731999267.2600384,79,16
1731999267.270023,77,15
1731999267.2800229,76,16
1731999267.2901406,76,16
1731999267.300184,74,16
1731999267.3103075,74,16
1731999267.3202524,72,16
1731999267.3303294,73,16
1731999267.3403277,75,16
1731999267.350197,71,16
1731999267.3602147,71,16
1731999267.3704162,73,16
1731999267.3804476,71,16
1731999267.3903368,72,16
1731999267.4003448,74,16
1731999267.4103904,74,16
1731999267.4205122,73,16
1731999267.4304428,84,16
1731999267.440415,82,16
1731999267.4504662,78,16
1731999267.4605165,75,16
1731999267.470467,76,16
1731999267.48069,74,16
1731999267.4905045,75,16
1731999267.5004508,77,16
1731999267.5105014,83,16
1731999267.520512,80,16
1731999267.530619,79,16
1731999267.5405083,76,16
1731999267.5505152,73,16
1731999267.5605404,72,16
1731999267.5704367,79,16
1731999267.580529,77,16
1731999267.5906215,79,16
1731999267.600627,81,16
1731999267.6107824,80,16
1731999267.6206727,77,16
1731999267.6305602,76,16
1731999267.6405866,75,16
1731999267.6506147,74,16
1731999267.6606004,75,16
1731999267.6706398,74,16
1731999267.6806965,72,16
1731999267.6906435,72,16
1731999267.700609,75,16
1731999267.7107558,72,16
1731999267.7208261,71,16
1731999267.7307458,70,16
1731999267.7407446,75,16
1731999267.7507572,73,16
1731999267.7607958,70,16
1731999267.77083,70,16
1731999267.780962,69,16
1731999267.790964,72,16
1731999267.8009303,71,16
1731999267.810937,71,16
1731999267.8209527,70,16
1731999267.8311987,69,16
1731999267.8411055,69,16
1731999267.851191,70,16
1731999267.8612518,68,16
1731999267.8710995,74,16
1731999267.8811777,75,16
1731999267.8912055,75,16
1731999267.9010944,73,16
1731999267.9113026,71,16
1731999267.9211679,68,16
1731999267.9311037,68,16
1731999267.9411588,69,16
1731999267.9512012,70,16
1731999267.961247,72,16
1731999267.9712493,74,16
1731999267.9813044,74,16
1731999267.9912548,73,16
1731999268.0013092,70,16
1731999268.0113962,69,16
1731999268.021303,72,16
1731999268.031287,76,16
1731999268.0413034,73,16
1731999268.051323,72,16
1731999268.0612411,74,16
1731999268.0712607,72,16
1731999268.0812042,70,16
1731999268.091319,70,16
1731999268.1013474,67,16
