timestamp,emg_value_sensor1,emg_value_sensor2
1731999099.3347998,112,16
1731999099.3348758,108,16
1731999099.3349516,107,16
1731999099.3350325,103,15
1731999099.335101,99,16
1731999099.3441381,96,16
1731999099.3541315,94,16
1731999099.3842964,104,16
1731999099.3844008,102,16
1731999099.3844872,99,15
1731999099.4245288,106,16
1731999099.4246001,106,16
1731999099.424726,102,16
1731999099.4248025,98,16
1731999099.4345937,96,16
1731999099.444486,97,15
1731999099.4544804,99,16
1731999099.4645429,97,16
1731999099.4743145,94,16
1731999099.5144475,104,16
1731999099.51454,105,16
1731999099.5146334,100,16
1731999099.5147095,96,16
1731999099.5243256,98,16
1731999099.534397,94,16
1731999099.544398,97,16
1731999099.6046093,107,15
1731999099.6046739,114,16
1731999099.6047337,111,16
1731999099.6047938,110,16
1731999099.604854,104,16
1731999099.6049063,98,16
1731999099.614431,99,16
1731999099.6243863,99,15
1731999099.6647599,105,16
1731999099.664844,104,15
1731999099.6649237,102,16
1731999099.6650012,96,15
1731999099.6747236,93,15
1731999099.6846075,93,16
1731999099.6946816,95,16
1731999099.7047899,94,16
1731999099.714875,94,16
1731999099.7248695,98,16
1731999099.7347698,99,16
1731999099.7448945,96,15
1731999099.754946,92,16
1731999099.764881,87,15
1731999099.7747328,91,16
1731999099.7847328,99,16
1731999099.805011,100,15
1731999099.8051965,94,16
1731999099.815016,89,16
1731999099.825137,85,15
1731999099.8350925,88,15
1731999099.845072,91,16
1731999099.8552864,90,16
1731999099.8653483,91,16
1731999099.8750894,91,15
1731999099.8850443,88,16
1731999099.8949928,93,15
1731999099.9049456,95,16
1731999099.9149356,92,16
1731999099.9248464,87,16
1731999099.9349718,88,15
1731999099.9449763,91,15
1731999099.9552205,90,16
1731999099.9650009,89,16
1731999099.9752767,87,16
1731999099.9852018,82,16
1731999099.9952343,83,16
1731999100.0054595,83,16
1731999100.0152447,84,16
1731999100.025288,91,16
1731999100.035328,91,16
1731999100.045307,90,16
1731999100.0555367,92,16
1731999100.065438,88,16
1731999100.0754902,84,15
1731999100.085552,83,15
1731999100.0954356,83,16
1731999100.1054792,80,16
1731999100.1155705,83,16
1731999100.1255758,83,16
1731999100.1355448,80,16
1731999100.1455274,81,16
1731999100.1554856,79,16
1731999100.1655743,76,16
1731999100.1754506,80,16
1731999100.1854894,78,16
1731999100.1957278,78,16
1731999100.2055457,88,15
1731999100.2154777,95,16
1731999100.2253604,92,16
1731999100.235457,89,15
1731999100.2453904,90,16
1731999100.255452,86,16
1731999100.2655866,84,16
1731999100.275547,79,15
1731999100.285912,77,16
1731999100.2958577,76,16
1731999100.3558278,111,16
1731999100.3559613,110,15
1731999100.3560863,106,16
1731999100.3562458,105,16
1731999100.3563743,101,16
1731999100.3564897,96,16
1731999100.365709,96,16
1731999100.3757675,97,16
1731999100.3859355,98,16
1731999100.3960788,98,16
1731999100.4662855,105,16
1731999100.4664428,114,16
1731999100.4665928,108,16
1731999100.4667397,102,15
1731999100.4668884,100,16
1731999100.467037,100,16
1731999100.467492,96,16
1731999100.4757395,96,16
1731999100.485637,93,16
1731999100.4958959,93,15
1731999100.5058262,89,16
1731999100.51586,87,16
1731999100.5258331,94,16
1731999100.5358505,93,16
1731999100.5459468,94,16
1731999100.55593,95,16
1731999100.565876,95,16
1731999100.5758712,92,15
1731999100.5859103,93,16
1731999100.5960414,97,16
1731999100.6159635,103,16
1731999100.6160166,97,16
1731999100.6963139,115,16
1731999100.696374,114,15
1731999100.6964288,109,16
1731999100.6964836,104,16
1731999100.6965375,100,16
1731999100.6965916,100,16
1731999100.6966467,102,16
1731999100.6966958,99,16
1731999100.7060168,94,16
1731999100.7160141,92,16
1731999100.7260845,89,16
1731999100.7360609,98,16
1731999100.7763262,106,16
1731999100.7764122,105,16
1731999100.7764938,103,16
1731999100.776566,97,16
1731999100.8062239,102,16
1731999100.8063235,102,15
1731999100.8064127,97,16
1731999100.816392,96,16
1731999100.8264723,98,16
1731999100.8363218,96,16
1731999100.8463142,93,16
1731999100.856356,94,16
1731999100.8663523,95,16
1731999100.8764725,97,16
1731999100.886592,95,16
1731999100.8965197,94,16
1731999100.906452,92,16
1731999100.916669,88,16
1731999100.926553,85,16
1731999100.9365773,87,16
1731999100.9466038,88,16
1731999100.9567144,91,16
1731999100.9667182,88,16
1731999100.9767418,91,16
1731999100.9867857,98,16
1731999101.0172262,102,16
1731999101.017357,100,16
1731999101.0174584,95,16
1731999101.0265703,90,16
1731999101.0365674,87,16
1731999101.0466273,85,16
1731999101.0565846,86,15
1731999101.066521,88,16
1731999101.0765486,83,16
1731999101.0866177,82,16
1731999101.0966117,88,16
1731999101.1066465,93,16
1731999101.1167357,93,16
1731999101.1267645,90,16
1731999101.1367664,93,16
1731999101.1467235,89,16
1731999101.156742,91,16
1731999101.1668186,98,16
