timestamp,emg_value_sensor1,emg_value_sensor2
1732001077.7769556,62,74
1732001077.7870924,61,72
1732001077.7971041,62,69
1732001077.8075504,63,67
1732001077.8170252,61,64
1732001077.8269973,60,61
1732001077.8370361,60,57
1732001077.8471236,59,74
1732001077.8569736,58,71
1732001077.8668783,58,72
1732001077.8770604,58,67
1732001077.8871741,64,67
1732001077.8970954,65,66
1732001077.9072134,63,59
1732001077.9172075,62,76
1732001077.9270465,60,73
1732001077.937012,62,69
1732001077.9472647,60,66
1732001077.9570951,61,62
1732001077.9671414,61,65
1732001077.977291,59,67
1732001077.9871585,57,71
1732001077.997164,57,67
1732001078.0072534,56,65
1732001078.0171897,57,66
1732001078.0273232,57,65
1732001078.0372162,57,67
1732001078.0473413,56,75
1732001078.0572963,55,74
1732001078.0673635,55,70
1732001078.0773911,54,66
1732001078.0874388,53,75
1732001078.0973518,54,73
1732001078.1076593,55,70
1732001078.1175988,58,75
1732001078.127517,59,76
1732001078.13768,58,68
1732001078.1476135,57,61
1732001078.1578572,57,56
1732001078.1678388,56,54
1732001078.1776218,57,59
1732001078.1878047,58,64
1732001078.1977541,57,63
1732001078.207812,56,61
1732001078.217607,56,60
1732001078.227503,56,57
1732001078.237527,59,56
1732001078.2476542,58,57
1732001078.2576637,57,59
1732001078.2676828,56,66
1732001078.277741,56,66
1732001078.2875888,58,74
1732001078.2977002,57,74
1732001078.3078673,57,66
1732001078.3177168,56,63
1732001078.3277178,55,58
1732001078.3376455,55,66
1732001078.3477902,54,69
1732001078.3577976,53,67
1732001078.3677545,53,64
1732001078.3778315,53,72
1732001078.3878064,53,84
1732001078.3978596,53,86
1732001078.4078784,54,85
1732001078.4178362,53,79
1732001078.427841,54,76
1732001078.4380162,53,73
1732001078.4479616,52,74
1732001078.4582798,51,78
1732001078.4681325,51,77
1732001078.478058,51,78
1732001078.5180924,52,110
1732001078.518187,52,102
1732001078.5182645,53,105
1732001078.518333,53,96
1732001078.5280871,52,91
1732001078.5379899,52,88
1732001078.5481415,52,84
1732001078.5582905,54,78
1732001078.5681815,53,73
1732001078.578035,52,70
1732001078.5880759,52,67
1732001078.5981762,56,78
1732001078.6080556,57,77
1732001078.618123,57,88
1732001078.6280973,60,88
1732001078.6379876,58,90
1732001078.6481678,58,84
1732001078.658291,57,83
1732001078.668154,56,81
1732001078.6780846,65,83
1732001078.6881423,67,83
1732001078.6981037,66,83
1732001078.708318,65,80
1732001078.7182312,65,77
1732001078.7281353,67,71
1732001078.738185,72,73
1732001078.7482045,80,82
1732001078.758434,77,81
1732001078.7686746,74,81
1732001078.7784529,72,80
1732001078.7886622,70,75
1732001078.798531,68,72
1732001078.808619,67,67
1732001078.8184118,68,63
1732001078.8284886,67,66
1732001078.8386574,65,68
1732001078.8487804,64,62
1732001078.8586621,62,64
1732001078.8684342,60,66
1732001078.8784857,60,67
1732001078.8886912,59,63
1732001078.8987024,59,64
1732001078.908763,59,65
1732001078.9187968,58,68
1732001078.928634,58,76
1732001078.9385934,58,77
1732001078.948499,58,73
1732001078.9585629,58,69
1732001078.9685173,58,68
1732001078.9786766,58,68
1732001078.9888146,56,68
1732001078.9986737,56,78
1732001079.008835,55,77
1732001079.0187356,54,79
1732001079.0289035,54,75
1732001079.0387294,55,73
1732001079.0488286,56,92
1732001079.0589209,59,86
1732001079.0687478,59,82
1732001079.0786867,60,79
1732001079.0887928,59,75
1732001079.098785,58,76
1732001079.1088302,59,78
1732001079.118828,60,76
1732001079.1289,59,83
1732001079.138876,57,81
1732001079.1488097,57,91
1732001079.1589177,56,86
