timestamp,emg_value_sensor1,emg_value_sensor2
1732002376.2701657,60,124
1732002376.270242,60,124
1732002376.270317,59,117
1732002376.2703917,60,115
1732002376.2704675,61,123
1732002376.2705429,65,131
1732002376.270617,64,119
1732002376.270692,63,113
1732002376.2707675,62,102
1732002376.2803419,61,91
1732002376.290254,59,95
1732002376.360627,61,126
1732002376.3607168,62,127
1732002376.3607876,62,117
1732002376.360859,60,117
1732002376.3609276,62,109
1732002376.3609967,62,101
1732002376.3610585,62,96
1732002376.5099154,62,102
1732002376.5099828,61,102
1732002376.5100455,61,113
1732002376.5101278,60,120
1732002376.5101914,59,118
1732002376.510254,57,137
1732002376.5103154,58,124
1732002376.5103776,62,113
1732002376.5104406,63,103
1732002376.5105028,64,100
1732002376.5105665,64,101
1732002376.5106232,64,114
1732002376.5106812,61,108
1732002376.5107377,60,102
1732002376.5107946,61,101
1732002376.5205426,59,92
1732002376.5307834,60,92
1732002376.5408564,61,94
1732002376.570991,62,104
1732002376.5711746,63,104
1732002376.5713055,64,95
1732002376.5808573,62,88
1732002376.590763,60,94
1732002376.6210701,62,103
1732002376.6212556,61,102
1732002376.6213884,60,95
1732002376.6309557,58,95
1732002376.7805629,62,106
1732002376.780704,64,115
1732002376.780837,63,125
1732002376.7809687,63,119
1732002376.781102,64,109
1732002376.7812638,64,105
1732002376.7813964,63,109
1732002376.7815285,62,111
1732002376.781661,63,109
1732002376.7817934,63,109
1732002376.7819254,64,109
1732002376.7820585,63,115
1732002376.782202,64,108
1732002376.7823355,64,100
1732002376.7824686,63,116
1732002376.8113282,63,115
1732002376.8114614,64,111
1732002376.811575,65,99
1732002376.9607358,64,119
1732002376.9608917,65,112
1732002376.961039,64,114
1732002376.9612129,65,113
1732002376.961359,65,114
1732002376.9615068,65,120
1732002376.961653,65,114
1732002376.9617987,63,105
1732002376.9619353,63,105
1732002376.962081,61,124
1732002376.9622428,61,127
1732002376.9623885,59,118
1732002376.9625337,61,110
1732002376.9626777,61,107
1732002376.962823,59,102
1732002377.1109507,61,114
1732002377.1110942,62,105
1732002377.1112664,61,102
1732002377.1114001,60,101
1732002377.1115336,60,100
1732002377.111666,60,104
1732002377.1117983,58,121
1732002377.1119256,60,121
1732002377.112047,59,121
1732002377.1121817,62,119
1732002377.1123042,61,106
1732002377.1124258,60,111
1732002377.1125479,60,112
1732002377.11267,59,113
1732002377.1127903,59,116
1732002377.181731,59,126
1732002377.1818607,61,122
1732002377.1819837,62,119
1732002377.182137,62,106
1732002377.1822639,65,103
1732002377.1823862,63,107
1732002377.1824927,63,98
1732002377.1916575,63,93
1732002377.241745,64,107
1732002377.2418864,64,118
1732002377.2420323,64,107
1732002377.2421894,64,100
1732002377.2423084,63,92
1732002377.2517633,63,92
1732002377.2617438,65,84
1732002377.2718525,66,81
1732002377.2818887,65,87
1732002377.2918417,65,98
1732002377.301876,64,96
1732002377.3118796,65,97
1732002377.321669,66,88
1732002377.3318682,64,83
1732002377.3419523,62,90
1732002377.351854,66,88
1732002377.3618855,65,79
1732002377.3720002,64,74
1732002377.3820896,67,87
1732002377.3920295,69,90
1732002377.4019012,68,90
1732002377.4118373,67,86
1732002377.422223,70,86
1732002377.431735,68,88
1732002377.4418592,69,80
1732002377.4517336,68,93
1732002377.4617355,67,99
1732002377.4717584,64,91
1732002377.481789,63,84
1732002377.4918983,62,89
1732002377.5019114,63,91
1732002377.5419757,65,104
