timestamp,emg_value_sensor1,emg_value_sensor2
1731999329.6290166,94,16
1731999329.6389143,91,16
1731999329.648926,88,16
1731999329.6589217,90,16
1731999329.6691024,86,16
1731999329.6789653,85,16
1731999329.6890078,84,16
1731999329.6992311,83,16
1731999329.7091959,86,16
1731999329.7191467,90,16
1731999329.7292454,90,16
1731999329.7391815,87,16
1731999329.7491305,88,16
1731999329.7592833,86,16
1731999329.7690687,82,16
1731999329.779081,80,16
1731999329.7892113,85,16
1731999329.7991862,84,16
1731999329.8091981,84,16
1731999329.8192263,94,16
1731999329.829093,95,16
1731999329.8392608,92,16
1731999329.8491735,89,16
1731999329.8591998,87,16
1731999329.8692436,84,16
1731999329.8792372,81,16
1731999329.8892279,85,16
1731999329.8992321,84,16
1731999329.909253,82,16
1731999329.919287,79,16
1731999329.9292433,78,16
1731999329.939318,79,15
1731999329.9494534,80,16
1731999329.959524,82,16
1731999329.9695675,81,16
1731999329.9795554,82,16
1731999329.9896028,83,16
1731999329.9994748,79,16
1731999330.009402,76,16
1731999330.0194693,75,16
1731999330.029421,79,16
1731999330.03953,82,16
1731999330.0495343,80,16
1731999330.0595293,79,16
1731999330.0696003,81,16
1731999330.0796697,81,16
1731999330.0896258,84,16
1731999330.0995755,83,16
1731999330.1096213,83,16
1731999330.1196222,80,16
1731999330.1296825,82,16
1731999330.139655,82,16
1731999330.1497812,86,16
1731999330.159678,87,15
1731999330.1698256,85,16
1731999330.1799119,81,16
