timestamp,emg_value_sensor1,emg_value_sensor2
1732002508.6270974,71,100
1732002508.6272187,70,100
1732002508.6273046,69,107
1732002508.6273897,68,118
1732002508.627473,67,114
1732002508.6275609,67,115
1732002508.627644,67,117
1732002508.6277275,66,122
1732002508.6278107,67,120
1732002508.627887,67,107
1732002508.6279554,66,96
1732002508.6367905,66,95
1732002508.7070804,65,118
1732002508.70718,67,134
1732002508.707266,67,120
1732002508.7073417,67,112
1732002508.707417,67,109
1732002508.7074914,68,108
1732002508.7075598,69,98
1732002508.7169251,70,90
1732002508.7269897,69,88
1732002508.737019,68,91
1732002508.7468972,68,99
1732002508.7670076,67,104
1732002508.7670717,67,94
1732002508.7770061,67,88
1732002508.7869127,67,81
1732002508.867321,65,117
1732002508.8674023,65,124
1732002508.8674784,66,115
1732002508.867553,66,112
1732002508.8676374,66,115
1732002508.8677192,67,117
1732002508.8677957,68,105
1732002508.8678622,67,93
1732002508.8771508,66,85
1732002508.8871691,66,81
1732002508.8971882,66,75
1732002508.9071665,65,85
1732002508.9874592,64,117
1732002508.9875426,65,116
1732002508.9876204,64,119
1732002508.9876983,65,120
1732002508.9877744,67,111
1732002508.987851,65,101
1732002508.987928,64,102
1732002508.9880054,63,95
1732002508.9972248,64,88
1732002509.0072236,64,94
1732002509.0473895,64,103
1732002509.047453,65,107
1732002509.0475123,64,107
1732002509.047566,63,96
1732002509.0575001,63,88
1732002509.067427,64,88
1732002509.077253,62,90
1732002509.0873199,62,92
1732002509.1275585,60,105
1732002509.127642,60,104
1732002509.1277184,60,106
1732002509.1277804,61,95
1732002509.1374605,61,86
1732002509.1475518,61,82
1732002509.1574705,63,80
1732002509.1675375,63,83
1732002509.2078228,64,103
1732002509.2079282,63,117
1732002509.208045,65,105
1732002509.208209,64,95
1732002509.2177851,63,91
1732002509.2277188,63,88
1732002509.237745,62,92
1732002509.2477276,62,98
1732002509.2677646,62,102
1732002509.2678277,62,97
1732002509.2778008,62,94
1732002509.287815,63,97
1732002509.2977664,64,92
1732002509.3077555,65,88
1732002509.3178706,63,84
1732002509.327775,61,95
1732002509.4179695,61,123
1732002509.4180424,61,112
1732002509.4181354,60,124
1732002509.418229,62,132
1732002509.4183004,61,122
1732002509.4183688,61,112
1732002509.4184365,62,116
1732002509.418504,62,111
1732002509.4185636,62,99
1732002509.4279058,61,95
1732002509.4379005,63,95
1732002509.528389,62,103
1732002509.5285132,61,102
1732002509.5285943,61,107
1732002509.5286715,59,113
1732002509.5287452,61,111
1732002509.5288198,61,114
1732002509.5288944,60,114
1732002509.5289614,58,107
1732002509.5290213,58,98
1732002509.538161,57,92
