timestamp,emg_value_sensor1,emg_value_sensor2
1732002567.6647398,73,104
1732002567.6648383,74,116
1732002567.6649342,72,124
1732002567.6650307,72,138
1732002567.6651719,70,127
1732002567.6652684,69,126
1732002567.6653657,68,124
1732002567.6654634,67,117
1732002567.6655564,65,111
1732002567.6656504,63,109
1732002567.6657422,63,100
1732002567.6658256,61,99
1732002567.8138058,62,107
1732002567.8138864,62,106
1732002567.8139555,61,103
1732002567.8140244,62,119
1732002567.814093,62,132
1732002567.8141835,60,117
1732002567.8142514,60,113
1732002567.8143272,60,113
1732002567.8143957,60,117
1732002567.8144643,61,125
1732002567.8145363,62,118
1732002567.8146038,63,119
1732002567.8146746,65,142
1732002567.814745,66,149
1732002567.8148122,65,136
1732002567.9637382,66,141
1732002567.9637935,66,134
1732002567.9638448,67,128
1732002567.9638956,67,129
1732002567.963948,65,141
1732002567.9640038,66,139
1732002567.9640598,66,146
1732002567.9641283,64,149
1732002567.9641845,64,191
1732002567.96424,64,169
1732002567.964294,63,156
1732002567.9643476,63,146
1732002567.9644012,66,148
1732002567.9644551,70,136
1732002567.96451,73,143
1732002568.11419,76,133
1732002568.1142638,83,151
1732002568.1143315,87,148
1732002568.114399,85,140
1732002568.1144655,84,128
1732002568.1145332,86,119
1732002568.1146007,84,118
1732002568.1146688,82,118
1732002568.1147356,78,123
1732002568.1148055,78,132
1732002568.1148727,79,142
1732002568.1149392,81,148
1732002568.115009,84,153
1732002568.1150758,75,144
1732002568.1151536,74,135
1732002568.2643027,73,121
1732002568.264386,74,109
1732002568.2644632,72,131
1732002568.2645383,72,155
1732002568.2646224,71,172
1732002568.2646968,70,169
1732002568.2647724,68,176
1732002568.2648473,73,169
1732002568.2649224,79,164
1732002568.2649999,78,146
1732002568.2650738,72,150
1732002568.2651587,69,137
1732002568.2652345,67,140
1732002568.2653093,65,141
1732002568.2653866,65,207
1732002568.4145167,63,216
1732002568.4145992,62,205
1732002568.4146695,63,184
1732002568.4147406,64,169
1732002568.4148111,62,159
1732002568.414881,62,157
1732002568.4149487,61,163
1732002568.4150233,60,179
1732002568.4150918,60,160
1732002568.41543,59,148
1732002568.4155097,58,138
1732002568.4155781,57,130
1732002568.4156468,57,131
1732002568.415714,56,139
1732002568.4157872,58,136
1732002568.564784,58,136
1732002568.5648594,58,161
1732002568.5649312,57,152
1732002568.5650022,58,142
1732002568.5650716,58,136
1732002568.5651674,59,151
1732002568.565238,59,145
1732002568.565307,61,148
1732002568.565376,61,153
1732002568.565447,62,139
1732002568.565517,64,133
1732002568.5655863,66,140
1732002568.5656567,66,130
1732002568.5657244,65,126
1732002568.565794,64,150
1732002568.6857755,65,147
1732002568.6858788,64,151
1732002568.6859734,62,132
1732002568.686076,62,141
1732002568.6862009,67,132
1732002568.686295,66,120
1732002568.6863894,64,111
1732002568.686483,64,110
1732002568.6865766,64,125
1732002568.68667,64,119
1732002568.6867647,65,107
1732002568.6868498,67,96
1732002568.6954923,66,95
1732002568.705582,65,90
1732002568.7155795,65,84
1732002568.725569,66,98
1732002568.7355685,66,96
1732002568.7457094,66,93
1732002568.7558067,63,89
1732002568.7657764,63,96
1732002568.7858217,63,102
1732002568.7859023,63,93
1732002568.795812,62,89
1732002568.835965,66,113
1732002568.8360486,66,112
1732002568.8361733,65,101
1732002568.8362467,68,94
1732002568.84595,68,93
1732002568.8861845,66,105
1732002568.8862782,65,114
1732002568.8863745,64,104
1732002568.886458,63,97
1732002568.8960943,62,93
