timestamp,emg_value_sensor1,emg_value_sensor2
1732002009.2800508,75,191
1732002009.280149,78,199
1732002009.280211,76,205
1732002009.280271,77,196
1732002009.2803323,76,181
1732002009.2803931,81,180
1732002009.4297686,81,179
1732002009.4298542,80,203
1732002009.42993,77,184
1732002009.430012,76,174
1732002009.4300854,90,173
1732002009.4302065,89,160
1732002009.4302814,86,185
1732002009.4303608,84,191
1732002009.4304328,81,205
1732002009.430499,77,222
1732002009.4305654,76,210
1732002009.4306343,76,196
1732002009.4307008,77,179
1732002009.4307773,81,171
1732002009.4308681,79,167
1732002009.5799835,78,188
1732002009.5800512,81,197
1732002009.5801454,79,230
1732002009.58021,79,221
1732002009.5802732,82,260
1732002009.5803363,84,268
1732002009.5804,90,243
1732002009.5804627,88,238
1732002009.5805244,85,224
1732002009.5805936,83,210
1732002009.5806556,94,221
1732002009.580717,90,212
1732002009.5807793,93,197
1732002009.5808418,90,187
1732002009.580905,85,190
1732002009.7300704,87,193
1732002009.730125,83,218
1732002009.730168,82,222
1732002009.73021,87,200
1732002009.7302518,87,189
1732002009.7302938,84,207
1732002009.7303355,81,209
1732002009.7303765,79,201
1732002009.730418,79,234
1732002009.7304668,79,226
1732002009.7305083,78,239
1732002009.7305498,82,235
1732002009.7305913,81,234
1732002009.7306333,79,213
1732002009.7306745,77,209
1732002009.880351,79,214
1732002009.880369,77,198
1732002009.880384,78,191
1732002009.880399,77,200
1732002009.880414,77,187
1732002009.8804283,75,181
1732002009.8804426,73,188
1732002009.880457,74,177
1732002009.8804712,78,164
1732002009.8804858,78,218
1732002009.8805003,77,242
1732002009.8805149,75,221
1732002009.8805292,76,204
1732002009.8805437,76,193
1732002009.8805583,78,192
1732002010.0305326,84,174
1732002010.0306704,83,173
1732002010.0308058,82,192
1732002010.0309296,79,176
1732002010.0310552,77,172
1732002010.0311995,77,176
1732002010.031325,77,185
1732002010.0314498,80,187
1732002010.0315747,80,170
1732002010.031703,81,171
1732002010.031828,77,179
1732002010.0319536,76,169
1732002010.0320785,75,212
1732002010.0322032,76,246
1732002010.0323102,77,260
1732002010.1809075,78,264
1732002010.180987,84,242
1732002010.1810553,81,240
1732002010.181154,83,326
1732002010.181224,84,305
1732002010.1813009,81,267
1732002010.181371,79,234
1732002010.181441,78,219
1732002010.1815114,77,253
1732002010.1815832,77,277
1732002010.1816528,75,251
1732002010.1817229,75,234
1732002010.181792,73,213
1732002010.1818614,74,232
1732002010.1819296,73,245
1732002010.3310654,72,226
1732002010.3312113,70,201
1732002010.3313286,68,252
1732002010.3314297,66,243
1732002010.3315241,69,232
1732002010.331617,71,216
1732002010.331712,71,207
1732002010.331807,70,185
1732002010.3319008,75,194
1732002010.3319955,76,198
1732002010.3320901,77,184
1732002010.3321917,76,169
1732002010.3322787,77,155
1732002010.332362,76,230
1732002010.3324456,80,254
1732002010.4815593,80,239
