timestamp,emg_value_sensor1,emg_value_sensor2
1732002298.9213974,63,212
1732002298.9214606,64,195
1732002298.9215229,65,201
1732002298.9215856,66,203
1732002298.9216468,67,202
1732002298.9217045,67,206
1732002298.921762,66,204
1732002298.9218223,66,197
1732002298.9218805,66,193
1732002299.0712526,65,187
1732002299.071607,67,184
1732002299.071784,66,182
1732002299.0719485,66,187
1732002299.0721364,68,188
1732002299.072287,69,187
1732002299.072435,72,180
1732002299.072582,71,173
1732002299.0727286,69,164
1732002299.072874,71,161
1732002299.0730212,71,152
1732002299.0731847,72,150
1732002299.0733192,70,154
1732002299.073454,67,144
1732002299.073588,68,147
1732002299.2215729,68,144
1732002299.2217035,65,139
1732002299.2218254,64,153
1732002299.2219472,62,150
1732002299.2220683,66,145
1732002299.2222207,64,141
1732002299.2223382,62,143
1732002299.2224498,62,160
1732002299.2225611,62,154
1732002299.2226727,63,159
1732002299.2227845,67,174
1732002299.2228959,64,172
1732002299.2230065,65,158
1732002299.2231302,70,142
1732002299.2232485,73,129
1732002299.3717058,74,122
1732002299.3718479,71,159
1732002299.3719816,71,164
1732002299.3721366,68,153
1732002299.3724906,68,153
1732002299.372565,67,156
1732002299.3726304,65,148
1732002299.3726947,63,140
1732002299.3727603,66,152
1732002299.3728237,67,147
1732002299.3728888,67,157
1732002299.3729537,65,166
1732002299.3730168,66,194
1732002299.3730786,67,193
1732002299.3731647,64,177
1732002299.5219889,64,181
1732002299.5220761,62,176
1732002299.5221808,65,167
1732002299.5222495,67,156
1732002299.5223172,66,144
1732002299.522384,66,144
1732002299.5224526,63,145
1732002299.522519,62,141
1732002299.522586,61,149
1732002299.522653,60,148
1732002299.52272,58,163
1732002299.5227866,57,158
1732002299.5228546,58,147
1732002299.5229235,59,135
1732002299.5229893,61,126
1732002299.6722474,64,127
1732002299.6723282,64,141
1732002299.6723938,63,152
1732002299.6724575,62,152
1732002299.6725187,61,138
1732002299.6725802,59,148
1732002299.6726422,59,134
1732002299.6727045,58,121
1732002299.6727653,58,119
1732002299.6728253,60,129
1732002299.672888,60,122
1732002299.6729496,59,115
1732002299.6730108,57,114
1732002299.673072,57,129
1732002299.6731422,58,121
1732002299.7429433,57,122
1732002299.7430108,56,126
1732002299.7430735,58,116
1732002299.7431571,62,108
1732002299.743226,65,101
1732002299.7432873,64,100
1732002299.7433412,63,99
1732002299.873252,62,101
1732002299.8733258,61,116
1732002299.873388,61,115
1732002299.8734498,60,121
1732002299.8735123,60,128
1732002299.8735738,59,125
1732002299.8736427,61,116
1732002299.8737044,62,110
1732002299.873767,61,104
1732002299.8738291,61,100
1732002299.8738906,61,112
1732002299.8739517,60,101
1732002299.8740063,58,90
1732002299.8829393,58,89
1732002299.9132838,61,104
1732002299.9133654,62,102
1732002299.9134421,60,99
1732002299.923238,59,88
1732002299.9331722,58,98
1732002300.0826998,58,109
1732002300.082786,61,130
1732002300.0828614,63,133
1732002300.082937,64,134
1732002300.083019,63,128
1732002300.0830934,63,131
1732002300.0832,61,126
1732002300.083274,61,117
1732002300.0833478,62,115
1732002300.0834217,64,113
1732002300.0834942,66,117
1732002300.083567,63,114
1732002300.083642,61,120
1732002300.0837178,60,117
1732002300.0837939,60,125
1732002300.2328255,61,114
1732002300.2329087,64,136
1732002300.2329826,64,136
1732002300.2330558,63,122
1732002300.23317,63,110
1732002300.233245,66,103
1732002300.2333202,65,106
1732002300.233394,64,111
1732002300.233469,61,125
1732002300.233542,60,137
1732002300.2336152,61,138
1732002300.233689,62,136
1732002300.2337613,60,134
1732002300.2338367,59,131
1732002300.2339096,62,123
1732002300.3438547,60,114
1732002300.34393,61,118
1732002300.344,66,109
1732002300.3440676,64,110
1732002300.3441591,65,109
1732002300.3442276,63,111
1732002300.3442955,62,105
1732002300.3443658,60,100
1732002300.3444362,62,100
1732002300.344506,63,101
1732002300.3445675,65,90
1732002300.3536983,65,94
