timestamp,emg_value_sensor1,emg_value_sensor2
1732001193.9776187,79,105
1732001193.977677,81,123
1732001193.977734,81,124
1732001193.9777987,80,117
1732001194.0177605,77,109
1732001194.0177786,78,107
1732001194.0177948,76,101
1732001194.0178103,73,95
1732001194.0480368,79,104
1732001194.0481796,82,105
1732001194.04828,83,99
1732001194.077993,84,101
1732001194.0780838,81,100
1732001194.0781717,77,97
1732001194.108256,78,103
1732001194.1083384,79,100
1732001194.1084049,80,94
1732001194.1182194,80,86
1732001194.1280572,79,90
1732001194.1379936,78,87
1732001194.1480772,78,87
1732001194.1580513,78,91
1732001194.1680255,79,98
1732001194.178162,77,95
1732001194.1981375,75,104
1732001194.1982052,72,95
1732001194.2180908,78,100
1732001194.2181818,77,90
1732001194.2280207,78,85
1732001194.237995,80,87
1732001194.2481244,77,95
1732001194.278945,74,110
1732001194.279096,78,107
1732001194.279261,79,99
1732001194.2884667,80,96
1732001194.2983859,80,98
1732001194.4478083,80,102
1732001194.4479241,78,105
1732001194.4480326,81,105
1732001194.4481006,87,110
1732001194.448192,86,106
1732001194.4482543,85,106
1732001194.4483168,85,110
1732001194.4483798,83,101
1732001194.4484434,92,103
1732001194.448524,97,104
1732001194.4485977,93,106
1732001194.4486647,91,110
1732001194.4487379,89,108
1732001194.4488177,86,103
1732001194.4489307,90,102
1732001194.5185578,95,100
1732001194.5185978,94,115
1732001194.5186353,92,109
1732001194.5186727,91,104
1732001194.51871,89,108
1732001194.5187473,85,100
1732001194.518781,82,95
1732001194.5285463,81,91
1732001194.5384853,81,88
1732001194.5487342,83,85
1732001194.5588608,87,88
1732001194.5687056,82,85
1732001194.5786638,80,85
1732001194.58853,88,78
1732001194.5986168,89,73
1732001194.6085975,85,68
1732001194.6187663,89,75
1732001194.6287446,88,77
1732001194.6388013,86,79
1732001194.6487212,86,87
1732001194.6586635,84,89
1732001194.6688635,82,83
1732001194.6789389,78,84
1732001194.6891904,78,86
1732001194.6989207,78,87
1732001194.7091007,78,81
1732001194.7190433,81,84
1732001194.7290401,82,89
1732001194.7389479,87,96
1732001194.7691274,87,102
1732001194.769225,83,107
1732001194.7693062,79,97
1732001194.779184,77,87
1732001194.789204,79,81
1732001194.799249,81,83
1732001194.8092275,83,98
1732001194.8794608,85,104
1732001194.8796391,83,102
1732001194.8797994,84,109
1732001194.8799517,90,118
1732001194.8801048,89,114
1732001194.8802793,87,107
1732001194.8804133,91,96
1732001194.889395,94,92
1732001194.8993523,95,90
1732001194.9096184,98,91
1732001195.059001,110,94
1732001195.059267,104,98
1732001195.0594738,98,104
1732001195.0596535,92,113
1732001195.0598352,89,106
1732001195.060017,87,101
1732001195.060221,90,104
1732001195.0604033,92,105
1732001195.060585,92,108
1732001195.0607524,95,117
1732001195.060913,94,124
1732001195.061073,95,136
1732001195.0612407,90,127
1732001195.061385,85,123
1732001195.0615296,87,131
1732001195.2094088,86,128
1732001195.2096148,83,127
1732001195.2098327,84,144
1732001195.2100396,84,144
1732001195.2102664,82,132
1732001195.2104752,79,129
1732001195.2106597,80,135
1732001195.2108424,80,133
1732001195.2110264,78,143
1732001195.211218,78,146
1732001195.211677,78,136
1732001195.2117763,78,121
1732001195.2118645,75,116
1732001195.211952,76,112
1732001195.2120397,73,103
1732001195.2199206,74,99
1732001195.2297544,73,98
1732001195.2398312,73,91
1732001195.2497,75,91
1732001195.2598436,77,89
1732001195.2698739,74,93
1732001195.2798386,71,88
1732001195.2897003,71,85
1732001195.2996626,70,83
1732001195.3097994,69,81
1732001195.3197055,68,99
1732001195.3500416,75,108
1732001195.35014,82,101
1732001195.3502092,81,99
1732001195.3599443,80,95
1732001195.3699589,78,93
1732001195.3800192,75,89
1732001195.3900435,74,90
1732001195.399934,78,99
1732001195.4200554,80,105
1732001195.4201353,81,98
1732001195.5103776,77,108
1732001195.5105045,78,119
1732001195.510627,85,112
1732001195.5107534,92,122
1732001195.5108733,90,126
1732001195.5112412,87,118
1732001195.511391,86,107
1732001195.511529,82,106
1732001195.5116498,83,97
1732001195.5203824,81,94
1732001195.5302296,80,98
1732001195.672418,78,109
1732001195.672573,76,137
1732001195.6727204,76,130
1732001195.672867,84,124
1732001195.6730134,84,117
1732001195.6733937,93,114
1732001195.6734924,99,109
1732001195.673587,106,103
1732001195.6736853,117,105
1732001195.6737785,120,116
1732001195.6738796,126,115
1732001195.673974,123,129
1732001195.6740706,116,121
1732001195.6741788,111,131
1732001195.8166342,108,124
1732001195.8167176,103,125
1732001195.8167946,98,126
1732001195.8168707,103,125
1732001195.816946,103,129
1732001195.8170133,97,129
1732001195.8170817,92,139
1732001195.817176,90,125
1732001195.817246,87,133
1732001195.8173177,83,133
1732001195.817386,83,127
1732001195.8174548,81,127
1732001195.817527,81,119
1732001195.8175964,84,129
1732001195.9668603,84,129
