timestamp,emg_value_sensor1,emg_value_sensor2
1732002233.2393906,60,147
1732002233.239475,60,163
1732002233.2395608,61,167
1732002233.3884027,63,174
1732002233.388486,62,161
1732002233.388563,63,152
1732002233.3886395,63,172
1732002233.388716,64,158
1732002233.3887908,65,162
1732002233.388873,66,159
1732002233.3889477,64,145
1732002233.3890228,64,149
1732002233.389097,64,151
1732002233.3891983,62,199
1732002233.389273,61,180
1732002233.3893487,63,166
1732002233.3894324,67,155
1732002233.3895159,66,155
1732002233.5385509,64,141
