timestamp,emg_value_sensor1,emg_value_sensor2
1732001734.1937454,83,212
1732001734.1938143,81,217
1732001734.1938837,80,212
1732001734.193952,77,187
1732001734.1940303,77,166
1732001734.1940985,79,181
1732001734.1941898,79,191
1732001734.1942577,77,174
1732001734.1943252,76,159
1732001734.1943953,78,158
1732001734.3436809,79,197
1732001734.3437564,80,215
1732001734.3438263,78,225
1732001734.3438947,81,225
1732001734.3439724,84,238
1732001734.3440557,85,243
1732001734.3441522,84,238
1732001734.344227,80,214
1732001734.3443065,82,194
1732001734.3443806,83,221
1732001734.3444593,84,228
1732001734.344534,81,218
1732001734.3446095,80,209
1732001734.344686,77,228
1732001734.3447607,77,209
1732001734.4937289,76,196
1732001734.4937837,74,183
1732001734.4938352,78,195
1732001734.4938853,83,188
1732001734.493935,80,171
1732001734.4939845,77,185
1732001734.4940414,75,197
1732001734.4940917,76,177
1732001734.4941545,75,164
1732001734.4942045,74,174
1732001734.494254,74,169
1732001734.4943051,74,156
1732001734.4943514,72,175
1732001734.494399,71,176
1732001734.494445,71,186
1732001734.6440663,69,169
1732001734.6441696,71,179
1732001734.6442463,73,188
1732001734.6443222,75,189
1732001734.6444054,75,198
1732001734.6444812,79,187
1732001734.6445563,77,189
1732001734.6446314,76,229
1732001734.6447067,75,220
1732001734.6447847,74,204
1732001734.6448598,74,189
1732001734.6449351,72,168
1732001734.6450105,72,160
1732001734.645085,74,180
1732001734.6451719,74,192
1732001734.7942781,74,192
1732001734.7943628,73,220
1732001734.794439,76,236
1732001734.7945163,79,218
1732001734.7945938,79,202
1732001734.7946713,80,188
1732001734.794748,79,223
1732001734.7948263,77,222
1732001734.7949069,77,205
1732001734.7949843,78,189
1732001734.7950597,76,176
1732001734.7951438,74,186
1732001734.795222,72,212
1732001734.7953043,72,222
1732001734.7953818,74,196
1732001734.944442,79,185
