timestamp,emg_value_sensor1,emg_value_sensor2
1732002618.430255,57,164
1732002618.4303305,56,159
1732002618.430398,55,181
1732002618.4304638,55,168
1732002618.43053,56,149
1732002618.430596,56,140
1732002618.4306643,56,136
1732002618.430731,56,131
1732002618.4307973,57,162
1732002618.5800054,56,199
1732002618.5800977,58,183
1732002618.5802178,57,162
1732002618.5803003,57,159
1732002618.5803828,56,155
1732002618.5804632,57,148
1732002618.5805395,58,143
1732002618.5806134,58,141
1732002618.5806906,58,138
1732002618.580764,57,148
1732002618.580838,56,151
1732002618.5809126,56,158
1732002618.5809872,57,150
1732002618.5810604,56,139
1732002618.5811503,56,137
1732002618.7302625,55,131
1732002618.7303352,56,125
1732002618.730397,54,118
1732002618.7304583,54,122
1732002618.7305193,54,115
1732002618.7305865,53,138
1732002618.730647,54,153
1732002618.7307076,55,157
1732002618.7307694,54,145
1732002618.7308302,54,143
1732002618.7308915,54,148
1732002618.730951,56,133
1732002618.7310123,56,132
1732002618.7310734,55,125
1732002618.7311454,56,144
1732002618.8805945,56,171
1732002618.8807092,56,173
1732002618.8808131,58,171
1732002618.8809257,59,161
1732002618.8810334,58,155
1732002618.8811808,58,144
1732002618.881286,58,153
1732002618.8813784,58,144
1732002618.8814704,56,130
1732002618.8815625,56,136
1732002618.881653,55,126
1732002618.881742,56,125
1732002618.881833,57,123
1732002618.881924,56,123
1732002618.8820145,57,119
1732002619.03054,58,118
1732002619.030608,57,120
1732002619.0306683,56,137
1732002619.0307293,56,132
1732002619.030797,55,133
1732002619.0308576,57,140
1732002619.030918,57,158
1732002619.0309784,57,172
1732002619.0310388,57,161
1732002619.0310986,57,158
1732002619.0311935,56,170
1732002619.0312545,56,170
1732002619.0313144,55,177
1732002619.031375,55,161
1732002619.0314374,55,144
1732002619.1809793,55,135
1732002619.181095,55,167
1732002619.1812406,54,169
1732002619.1813536,56,160
1732002619.1814582,58,162
1732002619.181553,58,155
1732002619.1816444,58,139
1732002619.1817365,57,129
1732002619.181831,56,124
1732002619.1819234,57,127
1732002619.1820168,56,117
1732002619.1821196,56,115
1732002619.1822124,56,118
1732002619.182303,55,115
1732002619.1823866,54,119
1732002619.3220217,55,143
1732002619.3220856,55,164
1732002619.3221712,55,153
1732002619.322228,54,136
1732002619.3222845,54,133
1732002619.322342,53,126
1732002619.3224008,53,127
1732002619.3224542,53,126
1732002619.3225062,53,116
1732002619.322559,52,110
1732002619.3226135,53,108
1732002619.3226652,55,111
1732002619.3227174,54,103
1732002619.3227646,54,96
1732002619.4714549,53,118
1732002619.4715688,55,137
1732002619.4716747,55,133
1732002619.4717886,54,119
1732002619.471892,54,107
1732002619.4719985,54,108
1732002619.4720986,53,107
1732002619.472218,54,103
1732002619.4723108,57,133
1732002619.4724038,57,149
1732002619.4724982,57,156
1732002619.472589,56,162
1732002619.4726794,55,146
1732002619.472769,55,130
1732002619.4728606,54,118
1732002619.6215508,55,127
1732002619.6216176,56,123
1732002619.621679,55,132
1732002619.6217399,55,124
1732002619.621807,54,131
1732002619.6218674,53,125
1732002619.621929,53,119
1732002619.6219895,52,105
1732002619.62205,58,117
1732002619.6221511,57,122
1732002619.6222131,58,139
1732002619.6222749,58,139
1732002619.6223354,58,152
1732002619.6223934,56,141
1732002619.6224499,56,123
1732002619.7718523,56,110
1732002619.7719357,56,107
1732002619.7720106,56,105
1732002619.7720923,56,115
1732002619.7722013,57,146
1732002619.7722764,56,153
1732002619.7723527,55,143
1732002619.7724273,54,134
1732002619.7725015,56,141
1732002619.7725766,55,135
1732002619.7726552,55,125
1732002619.7727296,55,122
1732002619.7728035,55,122
1732002619.7728772,55,157
1732002619.7729514,56,160
1732002619.9217615,58,161
